SPATA31D4	0	0	0	0	0	0	0	0
SPATA31D5P	0	0	0	0	0	0	0	0
SPATA31E1	0	0	0	0	0	0	0	0
SPATA32	0	0	0	0	0	0	0	0
SPATA33	25	9	0	4	94	46	0	17
SPATA4	0	0	0	0	0	0	0	0
SPATA41	0	0	0	0	0	0	0	0
SPATA42	0	0	0	0	0	0	0	0
SPATA45	0	0	0	0	0	0	0	0
SPATA5	191	87	0	63	67	231	4	107
SPATA5L1	209	106	0	7	84	68	1	128
SPATA6	6	11	0	0	35	46	0	14
SPATA6L	0	0	0	0	0	0	0	0
SPATA7	45	61	0	15	52	9	0	1
SPATA8	0	0	0	0	0	0	0	0
SPATA8-AS1	0	0	0	0	0	0	0	0
SPATA9	0	0	0	0	0	0	0	0
SPATC1	0	0	0	0	0	0	0	0
SPATC1L	11	15	0	0	8	63	0	52
SPATS1	0	0	0	0	0	0	0	0
SPATS2	148	74	1	0	214	236	2	226
SPATS2L	11	41	0	31	77	14	0	35
SPC24	8	22	0	15	47	30	0	33
SPC25	257	119	6	76	174	304	6	213
SPCS1	2001	1223	35	487	2655	2499	54	2015
SPCS2	106	77	6	22	144	171	5	129
SPCS3	839	248	7	55	648	511	3	511
SPDEF	0	15	0	0	0	0	0	0
SPDL1	323	174	9	48	415	518	0	348
SPDYA	0	1	0	0	0	0	0	1
SPDYC	2	2	0	0	12	20	0	18
SPDYE1	0	4	0	0	0	0	0	2
SPDYE2+SPDYE2B.uid_9986	0	0	0	0	0	0	0	0
SPDYE2+SPDYE2B.uid_9993	0	0	0	0	0	0	0	0
SPDYE3	0	0	0	2	0	2	0	6
SPDYE4	0	0	0	0	0	0	0	0
SPDYE5	1	0	0	0	6	1	0	0
SPDYE6	0	0	0	0	0	0	0	0
SPDYE7P	0	0	0	0	0	0	0	0
SPDYE8P.uid_9261	0	0	0	0	0	0	0	0
SPDYE8P.uid_9755	0	0	0	0	0	0	0	0
SPDYE8P.uid_9785	0	0	0	0	0	0	0	0
SPECC1	190	247	7	24	291	590	4	347
SPECC1L	81	320	5	20	278	516	3	79
SPECC1L-ADORA2A	0	0	0	0	0	0	0	0
SPEF1	0	0	0	0	0	0	0	0
SPEF2	36	8	0	0	11	0	0	35
SPEG	0	0	0	0	0	0	0	0
SPEM1	0	0	0	0	0	0	0	0
SPEN	256	221	2	87	703	608	6	312
SPERT	0	0	0	0	0	0	0	0
SPESP1	14	74	0	32	41	84	0	75
SPG11	73	108	0	68	183	232	19	101
SPG20	470	449	14	31	709	817	11	982
SPG20OS	15	0	0	0	0	0	0	0
SPG21	245	250	1	13	420	406	4	459
SPG7	48	156	6	62	420	281	3	206
SPHAR	0	0	0	0	0	0	0	0
SPHK1	0	28	0	0	23	138	0	29
SPHK2	127	6	0	15	27	61	4	76
SPHKAP	0	35	0	0	0	1	0	0
SPI1	0	0	0	0	0	0	0	0
SPIB	0	25	0	5	1	44	0	1
SPIC	24	2	0	240	19	15	0	0
SPICE1	165	170	0	21	62	50	9	29
SPIDR	270	50	0	12	57	50	1	91
SPIN1	734	584	28	178	1126	1909	10	722
SPIN2A	0	0	0	0	0	0	0	0
SPIN2B	0	0	0	0	3	0	1	0
SPIN3	17	18	0	0	0	0	0	1
SPIN4	61	90	0	0	151	123	10	169
SPINK1	5	3	0	9	12	0	0	29
SPINK13	0	0	0	0	0	0	0	0
SPINK14	0	0	0	0	0	0	0	0
SPINK2	11	12	0	0	0	26	0	15
SPINK4	0	0	0	3	1	0	0	0
SPINK5	4	49	0	52	32	107	0	39
SPINK6	0	0	0	0	0	0	0	0
SPINK7	0	0	0	0	0	19	0	0
SPINK8	0	0	0	0	0	0	0	0
SPINK9	0	0	0	0	0	0	0	0
SPINT1	3301	1617	35	112	3415	2930	61	2569
SPINT2	5656	4175	99	783	7302	8071	93	4983
SPINT3	0	0	0	0	0	0	0	0
SPINT4	0	0	0	0	0	0	0	0
SPIRE1	93	193	0	0	238	268	2	39
SPIRE2	34	38	0	0	67	13	0	12
SPN	0	0	0	0	0	0	0	0
SPNS1	660	427	18	79	1068	891	10	930
SPNS2	0	0	0	0	5	1	0	0
SPNS3	0	12	0	0	0	0	1	0
SPO11	0	0	0	0	0	0	0	0
SPOCD1	0	0	0	0	0	0	0	0
SPOCK1	0	0	0	0	0	0	0	0
SPOCK2	98	94	4	0	74	48	2	154
SPOCK3	0	0	0	0	0	0	0	0
SPON1	0	0	0	0	0	9	0	0
SPON2	0	0	0	0	1	0	0	0
SPOP	142	99	0	22	345	226	6	182
SPOPL	116	236	3	25	341	298	11	214
SPP1	0	0	0	0	0	0	0	0
SPP2	0	0	0	0	0	0	0	0
SPPL2A	964	530	15	65	1000	630	16	757
SPPL2B	17	49	0	6	52	67	0	60
SPPL2C	0	0	0	0	0	0	0	0
SPPL3	154	178	1	45	311	285	5	80
SPR	42	50	3	39	173	201	0	140
SPRED1	36	30	0	3	29	210	1	20
SPRED2	102	172	0	172	293	236	6	23
SPRED3	10	45	0	0	29	0	0	16
SPRN	0	21	0	0	69	0	0	53
SPRNP1	0	0	0	0	0	0	0	0
SPRR1A	0	0	0	0	0	0	0	0
SPRR1B	0	0	0	0	0	0	0	0
SPRR2A	0	0	0	0	0	0	0	0
SPRR2B	0	0	0	0	0	0	0	0
SPRR2C	0	0	0	0	0	0	0	0
SPRR2D	0	0	0	0	0	0	0	0
SPRR2E	0	0	0	0	0	0	0	0
SPRR2F	0	0	0	0	0	0	0	0
SPRR2G	0	0	0	0	0	0	0	0
SPRR3	0	0	0	0	0	0	0	0
SPRR4	0	0	0	0	0	0	0	0
SPRTN	98	130	1	50	120	241	5	158
SPRY1	0	3	0	0	0	0	0	3
SPRY2	0	0	0	87	33	39	0	31
SPRY3.uid_13459	0	0	0	0	0	0	0	0
SPRY3.uid_13510	0	0	0	0	0	0	0	0
SPRY4	1	14	0	23	0	2	0	0
SPRYD3	33	75	0	34	28	34	3	55
SPRYD4	110	31	0	0	107	21	0	1
SPRYD7	293	149	6	72	351	697	2	583
SPSB1	0	46	0	0	26	110	2	16
SPSB2	51	162	0	37	146	138	0	53
SPSB3	381	511	3	88	797	588	10	618
SPSB4	0	31	0	0	92	64	0	8
SPTA1	0	0	0	0	0	0	0	0
SPTAN1	427	920	15	94	1221	1874	35	1069
SPTB	62	70	0	0	136	282	0	66
SPTBN1	1723	2131	91	332	4797	4470	104	3240
SPTBN2	10	19	1	0	5	50	1	27
SPTBN4	0	0	0	0	0	39	0	13
SPTBN5	0	0	0	0	3	71	0	0
SPTLC1	830	516	19	236	827	720	11	924
SPTLC2	1614	1481	16	165	3834	3275	49	2372
SPTLC3	5	10	0	0	0	2	0	38
SPTSSA	532	988	4	158	966	1517	22	1182
SPTSSB	0	0	0	0	0	0	0	0
SPTY2D1	229	235	6	59	197	587	0	222
SPTY2D1-AS1	6	2	0	0	0	12	0	7
SPX	0	0	0	0	0	0	0	0
SPZ1	0	4	0	0	0	42	0	0
SQLE	1999	1736	24	2	3264	3203	69	2829
SQRDL	0	0	0	0	0	0	0	0
SQSTM1	474	480	10	19	693	872	12	805
SRA1	545	473	8	275	733	841	12	450
SRBD1	77	146	4	48	141	273	14	175
SRC	18	16	0	0	0	0	0	31
SRCAP	581	639	6	116	1405	1125	34	983
SRCIN1	0	0	0	0	0	0	0	0
SRCRB4D	0	0	0	0	0	0	0	0
SRD5A1	44	40	0	1	49	90	0	7
SRD5A1P1	2	3	0	0	3	0	0	0
SRD5A2	0	0	0	0	0	0	0	0
SRD5A3	340	570	2	155	594	1152	11	598
SRD5A3-AS1	0	0	0	0	0	0	0	0
SREBF1	101	58	0	17	182	138	6	297
SREBF2	559	584	5	17	1002	1346	17	813
SREK1	423	397	3	63	511	775	1	398
SREK1IP1	200	54	0	67	123	173	4	73
SRF	68	126	0	42	222	372	5	161
SRFBP1	177	169	1	25	267	421	8	155
SRGAP1	24	65	1	27	32	6	0	29
SRGAP2	99	55	0	95	0	45	4	87
SRGAP2-AS1	0	0	0	0	0	0	0	0
SRGAP2B	0	0	0	0	0	0	0	0
SRGAP2C	0	0	0	0	0	0	0	0
SRGAP2D.uid_100	0	0	0	0	0	0	0	0
SRGAP2D.uid_421	19	17	0	19	15	16	0	8
SRGAP3	0	0	0	0	31	0	0	0
SRGAP3-AS3	0	0	0	0	0	0	0	0
SRGN	0	0	0	0	0	0	0	0
SRI	47	205	1	57	221	247	3	149
SRL	0	0	0	0	0	0	0	0
SRM	3720	2445	37	576	7790	10383	76	5581
SRMS	0	0	0	0	0	0	0	0
SRP14	2429	2060	25	783	3528	3708	57	2604
SRP14-AS1	26	3	0	0	86	27	0	17
SRP19	630	444	10	84	714	1121	5	709
SRP54	481	519	2	194	806	919	11	505
SRP68	415	892	1	151	872	1543	6	846
SRP72	961	834	6	152	1166	2284	12	893
SRP9	769	586	14	187	854	977	2	836
SRPK1	1193	896	16	184	1728	1930	22	1431
SRPK2	436	646	6	504	961	1426	13	659
SRPK3	0	0	0	0	0	0	0	0
SRPR	430	336	11	57	563	1131	7	625
SRPRB	606	661	7	212	1213	1636	10	1028
SRPX	0	0	0	0	0	0	0	0
SRPX2	0	0	0	0	0	0	0	0
SRR	23	20	0	1	35	27	2	43
SRRD	144	263	2	2	460	409	4	305
SRRM1	844	934	19	188	1580	2413	20	1111
SRRM2	836	1189	4	244	1684	2820	27	1605
SRRM2-AS1	0	13	1	0	2	2	0	0
SRRM3	0	0	0	0	0	0	0	9
SRRM4	0	0	0	0	0	0	0	0
SRRM5	11	0	0	0	45	2	0	13
SRRT	762	1119	16	207	1910	2084	21	1011
SRSF1	2502	2456	29	473	3525	3333	59	3252
SRSF10.uid_1003	994	982	29	333	1971	2082	18	1373
SRSF10.uid_26161	0	0	0	0	0	0	0	0
SRSF11	759	878	17	353	1922	1940	30	1044
SRSF12	0	7	0	15	5	11	0	4
SRSF2	3375	2624	11	1093	4813	4618	60	4116
SRSF3	2650	3375	51	506	5096	5610	46	3802
SRSF4	496	525	10	83	1064	1609	22	783
SRSF5	492	471	4	88	594	836	4	641
SRSF6	528	784	25	159	1941	1516	29	986
SRSF7	2635	3191	46	805	4956	6888	69	2840
SRSF8	46	34	0	0	35	67	1	128
SRSF9	199	233	2	63	440	527	6	443
SRXN1	205	176	7	3	257	514	5	540
SRY	0	0	0	0	0	0	0	0
SS18	305	433	1	82	875	560	13	445
SS18L1	104	83	0	4	75	72	0	25
SS18L2	364	186	0	34	334	687	3	335
SSB	532	624	6	181	987	1237	19	715
SSBP1	1497	1869	35	676	3716	3243	39	2473
SSBP2	0	0	0	0	3	0	0	41
SSBP3	262	337	2	37	536	794	7	490
SSBP3-AS1	0	71	1	0	167	100	0	42
SSBP4	3	5	0	0	15	38	0	0
SSC5D	0	0	0	0	0	0	0	13
SSFA2	58	16	0	0	22	45	1	38
SSH1	4	3	0	7	36	124	1	121
SSH2	58	129	0	63	154	251	1	123
SSH3	48	2	0	0	33	61	0	74
SSMEM1	0	0	0	0	0	0	0	0
SSNA1	163	333	7	72	602	807	8	545
SSPN	0	0	0	0	1	0	0	0
SSPO	0	0	0	0	0	0	0	0
SSR1	988	508	13	269	1368	1267	45	820
SSR2	2013	1075	36	265	2226	1946	70	1236
SSR3	1118	961	17	249	2150	1754	28	1336
SSR4	852	469	20	174	1084	1107	28	932
SSR4P1	0	2	0	0	0	0	0	0
SSRP1	539	998	11	123	1387	2227	32	863
SSSCA1	312	356	8	82	761	769	18	422
SSSCA1-AS1	0	0	0	0	0	11	0	0
SST	0	0	0	0	0	0	0	0
SSTR1	0	0	0	0	0	0	0	0
SSTR2	0	0	0	3	0	0	0	0
SSTR3	0	0	0	0	0	1	0	1
SSTR4	0	0	0	0	0	0	0	0
SSTR5	0	0	0	0	0	0	0	0
SSTR5-AS1	0	0	0	0	1	0	0	0
SSU72	1186	1048	17	648	2022	2712	59	1541
SSUH2	0	15	0	0	0	0	0	0
SSX1	0	0	0	0	0	0	0	0
SSX2.uid_12872	0	0	0	0	0	0	0	0
SSX2.uid_12873	0	0	0	0	0	0	0	0
SSX2B.uid_12870	0	0	0	0	0	0	0	0
SSX2B.uid_12871	0	0	0	0	0	0	0	0
SSX2B.uid_12874	0	0	0	0	0	0	0	0
SSX2B.uid_12875	0	0	0	0	0	0	0	0
SSX2B.uid_12876	0	0	0	0	0	0	0	0
SSX2B.uid_12877	0	0	0	0	0	0	0	0
SSX2IP	45	102	5	56	131	141	5	203
SSX3	1	0	0	0	3	2	0	0
SSX4.uid_12737	0	0	0	0	0	0	0	0
SSX4.uid_12738	0	0	0	0	0	0	0	0
SSX4.uid_12742	0	0	0	0	0	0	0	0
SSX4.uid_12743	0	0	0	0	0	0	0	0
SSX4B.uid_12736	0	0	0	0	0	0	0	0
SSX4B.uid_12740	0	0	0	0	0	0	0	0
SSX5	0	0	0	5	0	0	0	0
SSX6	0	6	0	0	0	0	0	0
SSX7	0	0	0	0	0	0	0	0
SSX8	0	0	0	0	0	0	0	0
SSX9	0	0	0	0	0	0	0	0
ST13	301	322	5	84	568	596	11	467
ST13P4	0	0	0	0	0	2	0	6
ST14	221	163	10	37	696	462	1	258
ST18	0	0	0	0	0	0	0	0
ST20	20	17	1	2	48	118	0	52
ST20-MTHFS	0	0	0	0	0	0	0	0
ST3GAL1	285	497	2	427	450	901	16	738
ST3GAL2	164	101	1	26	182	112	3	223
ST3GAL3	0	0	0	0	0	0	0	0
ST3GAL4	93	22	5	59	100	115	0	19
ST3GAL4-AS1	0	0	0	11	0	0	0	0
ST3GAL5	0	0	0	0	0	0	0	0
ST3GAL6	114	39	0	47	58	25	0	29
ST3GAL6-AS1	29	0	0	0	0	0	0	0
ST5	80	18	6	0	100	410	0	1
ST6GAL1	481	1347	37	444	2828	2743	38	1665
ST6GAL2	0	0	0	0	0	0	0	0
ST6GALNAC1	75	184	3	64	525	311	9	213
ST6GALNAC2	0	10	0	0	89	22	0	8
ST6GALNAC3	0	0	0	49	0	6	0	1
ST6GALNAC4	0	0	0	0	0	0	0	0
ST6GALNAC5	0	0	0	0	0	1	0	0
ST6GALNAC6	0	0	0	0	1	2	0	30
ST7	32	15	0	41	76	83	0	39
ST7-AS1	0	0	0	0	0	0	0	0
ST7-AS2.uid_10036	0	0	0	0	0	0	0	0
ST7-AS2.uid_9346	0	0	0	0	0	0	0	0
ST7-OT3	0	0	0	0	0	0	0	0
ST7-OT4	0	0	0	0	0	2	0	0
ST7L	142	70	1	26	53	22	0	170
ST8SIA1	0	0	0	0	0	0	0	0
ST8SIA2	0	0	0	0	18	0	0	0
ST8SIA3	0	0	0	0	0	0	0	0
ST8SIA4	8	0	0	0	0	7	0	0
ST8SIA5	14	0	0	13	0	0	0	12
ST8SIA6	0	0	0	0	0	0	0	0
ST8SIA6-AS1	1	27	0	6	49	66	0	45
STAB1	9	0	0	0	0	0	0	0
STAB2	0	0	0	0	3	0	0	0
STAC	2	38	0	0	173	130	7	16
STAC2	0	5	0	1	0	0	0	0
STAC3	0	27	0	0	0	1	0	0
STAG1	198	100	3	31	188	140	1	233
STAG2	478	589	0	201	755	778	9	696
STAG3	106	119	0	3	208	311	0	127
STAG3L1.uid_9750	0	0	0	0	0	0	0	0
STAG3L1.uid_9789	3	1	0	0	0	3	0	0
STAG3L2	6	4	1	2	7	7	0	13
STAG3L3	0	0	0	0	0	0	0	0
STAG3L4	67	80	3	58	155	201	1	52
STAG3L5P	0	6	0	0	7	19	0	0
STAG3L5P-PVRIG2P-PILRB	20	9	0	13	1	24	0	9
STAM	310	278	11	65	444	167	0	239
STAM-AS1	6	0	0	0	0	62	0	9
STAM2	87	65	2	53	110	55	9	101
STAMBP	275	111	4	139	226	328	1	257
STAMBPL1	0	0	0	0	0	0	0	0
STAP1	0	0	0	0	0	0	0	13
STAP2	0	0	0	10	0	0	0	0
STAR	4	0	0	0	0	0	0	0
STARD10	544	562	5	1	1115	1161	14	747
STARD13	0	0	0	0	0	0	0	0
STARD13-AS	0	0	0	0	0	0	0	0
STARD3	83	215	4	77	306	217	8	153
STARD3NL	8	58	2	0	68	105	0	166
STARD4	103	54	0	0	88	72	2	16
STARD4-AS1	11	24	0	0	2	0	0	2
STARD5	48	40	3	0	41	103	0	49
STARD6	0	0	0	0	0	0	0	0
STARD7	1349	1353	11	271	2078	2374	29	1450
STARD7-AS1	0	1	0	0	3	4	0	4
STARD8	0	0	0	0	12	0	0	0
STARD9	1	3	0	11	58	0	0	0
STAT1	22	91	0	32	3	147	1	274
STAT2	0	14	1	44	12	56	0	43
STAT3	149	144	2	413	241	352	1	277
STAT4	12	0	0	0	0	0	0	0
STAT5A	0	0	0	0	0	0	0	0
STAT5B	15	0	0	14	75	0	0	142
STAT6	0	0	0	0	0	0	0	0
STATH	0	0	0	0	0	0	0	0
STAU1	1093	1146	21	336	1506	1868	34	1121
STAU2	70	186	0	22	356	323	5	423
STAU2-AS1	0	0	0	0	0	0	0	0
STBD1	0	0	0	0	0	0	0	0
STC1	0	0	0	0	0	0	0	0
STC2	321	475	1	657	650	690	19	518
STEAP1	0	69	0	28	41	25	3	35
STEAP1B	0	0	0	10	9	0	0	0
STEAP2	0	0	0	0	0	0	0	0
STEAP2-AS1	0	0	0	0	0	0	0	0
STEAP3	124	145	0	1	177	256	3	153
STEAP4	0	20	0	0	43	88	0	39
STH	12	0	0	0	0	0	0	0
STIL	125	202	4	78	209	304	5	182
STIM1	46	119	0	17	148	144	0	88
STIM2	20	39	0	4	78	64	1	86
STIP1	1429	1884	34	597	3213	3318	40	2504
STK10	313	402	12	49	883	1062	7	470
STK11	5	43	0	1	43	61	0	34
STK11IP	59	64	0	26	12	88	0	8
STK16	140	126	0	47	37	13	3	153
STK17A	132	331	3	57	483	386	9	366
STK17B	12	37	0	4	36	53	1	99
STK19.uid_7871	0	0	0	0	0	0	0	0
STK19.uid_8457	23	29	0	7	31	53	0	21
STK24	129	329	1	91	721	891	14	304
STK25	137	148	13	96	314	704	12	447
STK3	147	155	1	39	123	138	1	68
STK31	0	10	0	0	2	0	0	4
STK32A	0	0	0	0	0	0	0	0
STK32B	0	0	0	0	0	0	4	27
STK32C	0	0	0	0	0	0	0	0
STK33	0	22	0	0	10	96	0	2
STK35	181	230	4	30	342	470	3	202
STK36	0	11	0	1	112	1	0	0
STK38	62	98	0	31	173	303	0	214
STK38L	135	41	1	6	101	114	0	47
STK39	0	17	0	21	0	0	0	0
STK4	228	120	4	60	450	248	0	227
STK4-AS1	0	0	0	0	0	0	0	0
STK40	24	19	0	21	51	5	1	0
STKLD1	2	6	0	6	3	1	0	0
STL	0	0	0	0	0	0	0	0
STMN1	5892	7894	162	2243	12089	15214	162	8799
STMN2	0	0	0	0	0	0	0	0
STMN3	0	9	0	22	4	1	0	15
STMN4	4	1	0	0	0	0	0	7
STMND1	0	0	0	0	0	0	0	0
STOM	96	70	0	76	215	433	1	281
STOML1	24	37	1	20	133	125	0	145
STOML2	2192	1691	30	694	2976	3369	39	1814
STOML3	0	0	0	0	0	0	0	0
STON1	23	112	0	9	66	118	0	13
STON1-GTF2A1L.uid_2786	0	0	0	0	0	0	0	0
STON1-GTF2A1L.uid_2788	0	0	0	0	0	0	0	0
STON1-GTF2A1L.uid_2789	0	0	0	0	0	0	0	0
STON2	202	170	0	169	211	520	3	302
STOX1	0	0	0	0	0	3	0	0
STOX2	0	0	0	0	0	0	0	0
STPG1	5	19	0	2	143	37	8	20
STPG2	0	0	0	0	0	0	1	2
STPG2-AS1	0	0	0	0	0	0	0	0
STRA13	477	293	0	62	635	485	6	345
STRA6	82	10	0	0	12	0	0	0
STRA8	0	0	0	0	0	0	0	0
STRADA	155	28	0	19	53	62	0	48
STRADB	71	107	2	13	124	95	2	99
STRAP	1957	2224	38	504	2983	3818	33	2158
STRBP	271	553	13	74	645	1075	5	615
STRC	0	0	0	0	0	0	0	0
STRIP1	165	151	1	92	226	142	3	199
STRIP2	36	16	3	8	111	0	0	46
STRN	18	110	1	2	193	278	1	37
STRN3	270	313	6	77	469	803	7	329
STRN4	166	246	3	83	396	567	8	183
STS	1852	159	1	0	578	211	8	440
STT3A	667	676	66	222	1437	1742	31	1067
STT3B	543	518	11	104	1192	1269	18	601
STUB1	29	10	0	16	100	148	2	40
STX10	159	36	1	23	115	154	4	60
STX11	0	111	0	0	38	55	0	137
STX12	142	120	0	57	288	410	2	220
STX16	92	62	1	49	173	288	0	181
STX16-NPEPL1	0	0	0	0	2	0	0	0
STX17	58	64	1	4	103	58	1	109
STX18	139	124	3	52	323	551	4	191
STX18-AS1	0	54	0	10	41	88	2	67
STX19	0	0	0	0	0	0	0	0
STX1A	72	26	4	0	167	156	0	47
STX1B	0	18	0	0	0	0	0	0
STX2	7	0	0	0	0	2	0	13
STX3	289	660	3	47	665	621	8	271
STX4	29	12	0	34	44	80	2	17
STX5	28	43	0	7	82	103	0	70
STX6	57	81	1	0	136	28	1	30
STX7	189	317	15	62	377	903	9	522
STX8	47	158	0	73	139	397	1	138
STXBP1	0	8	0	1	9	0	0	0
STXBP2	122	88	0	22	70	101	2	123
STXBP3	39	90	1	24	94	113	0	65
STXBP4	44	33	0	0	70	166	0	51
STXBP5	83	128	0	22	123	250	6	19
STXBP5-AS1	0	0	0	0	7	12	0	0
STXBP5L	0	0	0	0	3	0	0	0
STXBP6	67	90	4	77	160	216	1	137
STYK1	93	5	0	0	65	78	0	0
STYX	231	235	5	82	416	417	6	279
STYXL1	32	77	2	34	278	318	0	90
SUB1	1175	779	17	318	1563	1931	20	1433
SUCLA2	389	337	12	136	532	446	8	410
SUCLG1	870	1088	16	288	1879	2569	22	1055
SUCLG2	28	62	0	57	117	152	3	80
SUCLG2-AS1	0	0	0	0	0	0	0	24
SUCNR1	0	0	0	0	0	0	0	0
SUCO	271	68	0	49	200	718	2	135
SUDS3	175	408	17	31	492	646	12	530
SUFU	54	82	0	32	101	177	4	38
SUGCT	0	0	0	0	31	26	0	68
SUGP1	46	186	0	70	201	328	3	310
SUGP2	173	98	1	67	234	332	2	109
SUGT1	467	436	0	126	563	754	6	571
SUGT1P1	0	0	0	0	0	0	0	0
SUGT1P3	0	0	0	0	0	2	0	0
SULF1	0	0	0	0	0	0	0	0
SULF2	56	15	0	0	84	31	0	60
SULT1A1	0	11	0	0	15	24	0	0
SULT1A2	0	7	0	0	0	0	0	0
SULT1B1	0	0	0	0	0	0	0	0
SULT1C2	0	0	0	0	0	0	0	0
SULT1C2P1	0	2	0	0	0	0	0	0
SULT1C3	0	0	0	0	0	0	0	0
SULT1C4	0	0	0	0	0	0	0	0
SULT1E1	0	0	0	0	0	0	0	0
SULT2A1	0	0	0	0	0	31	0	0
SULT2B1	0	18	0	0	3	6	0	6
SULT4A1	0	0	0	0	0	0	0	0
SULT6B1	0	0	0	0	0	0	0	0
SUMF1	201	189	4	29	252	383	1	250
SUMF2	429	264	11	144	593	745	6	488
SUMO1	424	353	3	198	512	699	9	503
SUMO1P1	6	0	0	0	0	0	0	8
SUMO1P3	53	35	1	25	71	83	1	49
SUMO2	350	398	6	125	596	919	13	564
SUMO3	238	355	3	54	658	872	8	458
SUMO4	0	0	0	0	1	1	0	0
SUN1	95	116	9	74	282	359	3	178
SUN2	63	118	3	1	208	274	8	402
SUN3	250	242	11	21	258	527	3	259
SUN5	0	0	0	0	0	0	0	0
SUOX	0	25	0	0	5	1	0	74
SUPT16H	842	621	13	213	788	1622	5	630
SUPT20H	155	277	1	34	244	140	3	232
SUPT20HL1	1	0	0	0	0	0	0	0
SUPT20HL2	0	0	0	0	0	0	0	0
SUPT3H	94	36	1	11	56	28	1	65
SUPT4H1	1022	814	9	237	1271	1715	18	1193
SUPT5H	830	1085	17	147	1328	1905	26	1170
SUPT6H	301	376	2	37	567	855	14	393
SUPT7L	275	459	4	41	398	566	7	582
SUPV3L1	247	345	8	257	309	463	13	443
SURF1	266	234	2	28	380	604	9	313
SURF2	282	410	6	168	575	677	8	443
SURF4	1108	1106	35	536	2373	2798	44	1884
SURF6	465	496	16	67	760	839	10	583
SUSD1	72	10	0	0	0	8	0	21
SUSD2	777	1218	56	126	2387	1836	18	1688
SUSD3	0	10	0	0	0	0	0	0
SUSD4	0	0	0	0	0	0	0	0
SUSD5	0	11	0	0	0	0	0	33
SUV39H1	96	47	0	25	234	146	2	86
SUV39H2	49	124	7	38	295	299	4	218
SUV420H1	159	84	4	36	224	199	0	109
SUV420H2	14	10	0	8	20	0	2	14
SUZ12	296	367	9	36	723	1316	17	472
SUZ12P1	17	42	0	27	64	34	0	30
SV2A	0	0	0	0	0	0	0	0
SV2B	0	0	0	0	0	0	0	0
SV2C	9	25	0	0	11	7	0	18
SVEP1	0	0	0	0	6	0	0	1
SVIL	16	63	4	1	100	169	0	59
SVILP1	0	0	0	0	0	0	0	0
SVIP	115	52	0	0	145	70	0	23
SVOP	0	0	0	0	14	0	0	0
SVOPL	19	59	0	0	6	0	0	40
SWAP70	334	237	2	0	401	500	12	449
SWI5	129	170	0	23	382	500	3	196
SWSAP1	17	25	2	0	55	45	0	53
SWT1	57	34	0	12	75	5	0	61
SYAP1	168	285	0	54	373	567	12	285
SYBU	172	130	7	0	248	97	0	191
SYCE1	0	12	0	0	5	64	5	47
SYCE1L	0	0	0	0	0	0	0	0
SYCE2	3	20	0	1	0	3	0	8
SYCE3	0	0	0	0	0	0	0	0
SYCN	0	0	0	0	0	0	0	0
SYCP1	0	0	0	0	0	0	0	0
SYCP2	0	6	0	4	0	11	1	1
SYCP2L	2	12	0	13	1	0	0	15
SYCP3	264	380	3	267	652	601	11	522
SYDE1	0	3	0	0	0	0	0	25
SYDE2	56	76	0	0	140	119	7	79
SYF2	378	386	8	80	440	664	11	283
SYK	56	61	0	20	31	64	0	166
SYMPK	107	62	0	51	68	68	2	173
SYN1	0	0	0	0	0	0	0	0
SYN2	34	0	0	0	95	0	0	0
SYN3	0	20	0	2	40	0	0	0
SYNC	0	0	0	0	0	0	0	0
SYNCRIP	1046	1071	11	224	2431	3107	29	1672
SYNDIG1	0	0	0	0	0	0	0	0
SYNDIG1L	0	0	0	0	12	0	0	0
SYNE1	23	49	1	6	88	114	3	164
SYNE1-AS1	0	0	0	0	0	0	0	0
SYNE2	921	710	2	95	1179	1259	19	325
SYNE3	0	0	0	0	0	0	0	30
SYNE4	0	0	0	0	0	0	0	0
SYNGAP1	0	0	0	0	0	0	0	0
SYNGR1	0	0	0	8	0	0	0	0
SYNGR2	778	1151	11	113	1637	1897	14	1328
SYNGR3	76	139	1	7	169	334	1	78
SYNGR4	18	5	0	0	17	0	0	0
SYNJ1	35	83	2	3	82	443	1	236
SYNJ2	178	135	9	3	281	193	4	214
SYNJ2-IT1	7	1	0	0	0	0	0	0
SYNJ2BP	147	240	4	55	159	478	0	374
SYNJ2BP-COX16.uid_18589	0	0	0	0	0	0	0	0
SYNJ2BP-COX16.uid_18590	0	0	0	0	0	0	0	0
SYNJ2BP-COX16.uid_18592	0	0	0	0	0	0	0	0
SYNM	0	0	0	0	0	0	0	0
SYNPO	40	9	0	0	0	3	2	0
SYNPO2	0	0	0	0	0	0	0	0
SYNPO2L	0	3	0	0	3	0	0	24
SYNPR	0	0	0	0	0	0	0	0
SYNPR-AS1	0	0	0	0	0	0	0	0
SYNRG	212	124	3	68	127	189	14	236
SYP	6	0	0	0	0	0	0	0
SYP-AS1	0	0	0	0	0	0	0	0
SYPL1	469	231	51	172	676	584	5	561
SYPL2	0	0	1	0	0	0	3	0
SYS1	197	274	8	90	345	309	4	186
SYS1-DBNDD2	0	0	0	0	0	0	0	0
SYT1	0	0	0	0	57	47	0	62
SYT10	0	0	0	0	0	0	0	0
SYT11	0	0	0	0	0	0	0	0
SYT12	0	0	0	0	0	0	0	0
SYT13	0	0	0	0	0	0	0	0
SYT14	0	0	0	0	17	0	0	19
