TNK2	0	37	3	0	0	0	5	52
TNKS	26	58	0	141	11	53	0	6
TNKS1BP1	45	81	1	0	0	0	4	33
TNKS2	73	10	0	5	1	3	127	80
TNKS2-AS1	0	0	0	0	0	28	0	0
TNMD	0	0	0	0	0	0	0	0
TNN	0	0	0	0	0	0	0	0
TNNC1	35	0	0	33	0	0	0	0
TNNC2	0	69	52	70	110	108	55	44
TNNI1	0	0	0	0	0	0	0	3
TNNI2	0	0	0	0	0	0	0	0
TNNI3	567	267	266	253	1146	560	179	464
TNNI3K	0	0	0	0	0	0	0	0
TNNT1	78	99	213	146	255	105	38	150
TNNT2	0	0	0	0	0	0	0	0
TNNT3	0	0	0	0	0	0	0	0
TNP1	0	0	0	0	0	0	0	0
TNP2	0	0	0	0	0	0	0	0
TNPO1	204	266	387	390	719	114	151	204
TNPO2	312	553	542	538	484	516	1098	509
TNPO3	1233	970	2057	1130	707	596	1009	794
TNR	0	0	0	0	0	0	0	0
TNRC18	27	5	64	0	2	19	5	16
TNRC18P1	0	0	23	3	0	0	0	0
TNRC6A	310	186	140	59	240	101	67	72
TNRC6B	107	258	125	149	29	180	131	138
TNRC6C	23	0	2	0	7	59	54	1
TNRC6C-AS1	0	0	0	0	0	0	0	0
TNS1	0	0	0	0	0	0	0	0
TNS3	37	58	85	0	8	0	107	105
TNS4	0	0	0	0	0	0	0	0
TNXA	0	0	0	0	0	0	0	0
TNXB.uid_8455	0	0	0	0	0	0	0	0
TNXB.uid_8469	0	0	0	0	0	0	0	0
TOB1	179	105	32	44	16	75	55	1
TOB1-AS1	0	0	0	0	0	0	0	0
TOB2	210	513	85	183	233	53	340	138
TOB2P1	0	17	0	0	0	0	0	0
TOE1	241	426	315	798	269	0	767	280
TOLLIP	134	354	512	372	7	370	205	123
TOLLIP-AS1	0	0	0	0	0	19	0	8
TOM1	0	0	0	57	0	0	0	0
TOM1L1	76	15	0	32	65	0	35	29
TOM1L2	0	0	0	0	0	0	0	0
TOMM20	446	196	564	362	159	162	276	316
TOMM20L	0	0	12	0	0	4	0	8
TOMM22	1650	1014	1492	1036	941	1180	822	961
TOMM34	0	0	128	192	1	104	0	58
TOMM40	323	975	396	292	159	139	98	127
TOMM40L	0	0	0	0	26	0	0	0
TOMM5	7500	3848	7807	6018	4286	6176	5707	5526
TOMM6	1615	1248	2088	1251	1215	1066	1725	703
TOMM7	290	180	379	309	168	365	209	311
TOMM70A	284	0	141	14	22	58	112	28
TONSL	0	0	0	0	0	0	0	6
TOP1	1144	729	529	713	961	1191	735	676
TOP1MT	183	113	0	102	362	75	10	174
TOP1P1	42	13	20	46	32	47	35	25
TOP1P2	0	0	0	0	0	0	0	0
TOP2A	1113	871	550	821	751	678	1962	1003
TOP2B	169	98	100	418	361	199	242	40
TOP3A	788	609	451	377	489	211	342	394
TOP3B	0	0	0	0	0	0	0	65
TOPAZ1	17	1	0	0	0	67	0	0
TOPBP1	103	19	439	67	15	233	167	37
TOPORS	7495	4331	7211	5500	5064	4364	4791	4812
TOPORS-AS1	283	223	178	276	165	138	75	253
TOR1A	1105	1019	1265	721	341	1108	976	559
TOR1AIP1	226	89	351	362	80	197	377	361
TOR1AIP2	5634	1529	3606	5190	3977	3515	2469	4502
TOR1B	1996	1915	1072	2215	1663	1623	1677	1325
TOR2A	56	137	176	116	0	137	68	69
TOR3A	377	130	845	162	114	315	283	431
TOR4A	0	0	0	0	0	0	0	0
TOX	0	0	0	0	0	0	0	0
TOX2	68	100	41	97	9	23	103	18
TOX3	0	0	0	0	0	0	0	0
TOX4	4664	3902	3540	4542	2472	3385	2754	3717
TP53	0	1	6	0	20	0	0	23
TP53AIP1	0	0	0	0	0	0	0	0
TP53BP1	71	0	0	0	71	52	0	1
TP53BP2	251	0	163	102	59	59	361	64
TP53I11	0	0	0	0	0	0	0	10
TP53I13	0	0	0	51	0	0	0	0
TP53I3	0	0	0	0	0	1	0	0
TP53INP1	22	0	25	0	0	50	1	0
TP53INP2	0	0	0	0	0	0	0	0
TP53RK	350	437	1172	559	86	312	554	160
TP53TG1	0	0	0	0	0	0	0	0
TP53TG3+TP53TG3B+TP53TG3C.uid_20516	0	0	0	0	0	0	0	0
TP53TG3+TP53TG3B+TP53TG3C.uid_20518	0	0	0	0	0	0	0	0
TP53TG3+TP53TG3B+TP53TG3C.uid_20519	0	0	0	0	0	0	0	0
TP53TG3D	57	26	81	16	37	18	87	24
TP53TG5	0	0	0	0	0	0	0	0
TP63	58	0	0	0	40	19	0	14
TP73	0	0	0	0	0	0	0	0
TP73-AS1	0	0	25	16	128	0	0	0
TPBG	78	0	70	44	0	19	123	0
TPBGL	0	0	0	0	0	0	0	0
TPCN1	0	0	0	0	0	0	0	0
TPCN2	0	0	0	0	0	0	0	0
TPD52	65	29	1	50	115	100	114	99
TPD52L1	0	0	0	0	0	0	0	0
TPD52L2	2688	2065	1805	1403	821	2007	1188	2365
TPD52L3	0	0	0	0	0	0	0	0
TPGS1	0	0	0	0	0	0	0	1
TPGS2	10	0	57	0	28	0	0	0
TPH1	0	0	0	0	0	0	0	0
TPH2	0	0	0	0	0	0	0	0
TPI1	584	381	460	599	1036	167	269	402
TPI1P2	7	0	2	7	24	2	7	6
TPI1P3	0	1	2	0	1	2	0	0
TPK1	49	23	1	8	3	0	24	0
TPM1	185	97	0	89	83	28	47	42
TPM2	236	164	207	220	605	135	54	145
TPM3	3383	3836	3116	2930	2496	2752	4176	3457
TPM3P9	252	223	71	162	100	128	95	197
TPM4	0	0	0	0	0	0	0	0
TPMT	63	0	0	0	33	24	0	0
TPO	18	0	0	0	0	0	0	0
TPP1	0	0	0	0	0	0	0	0
TPP2	64	2	45	15	188	0	0	58
TPPP	0	140	1	4	60	115	0	100
TPPP2	0	0	0	0	0	0	0	0
TPPP3	0	60	90	0	0	0	0	37
TPR	248	0	190	206	187	94	435	87
TPRA1	0	0	7	3	0	0	0	13
TPRG1	0	0	0	0	0	0	0	0
TPRG1-AS1	0	0	0	0	0	0	0	0
TPRG1-AS2	0	0	0	0	0	0	0	0
TPRG1L	203	283	247	292	83	180	107	72
TPRKB	773	217	1406	445	272	836	552	820
TPRN	0	0	0	0	0	0	0	0
TPRX1	9936	11424	11022	9059	4353	7442	6363	5750
TPRXL	678	896	515	763	350	529	239	484
TPSAB1	0	0	0	0	0	0	0	0
TPSB2	0	0	0	0	0	0	0	0
TPSD1	0	0	0	23	0	0	0	0
TPSG1	0	0	0	0	0	0	0	0
TPST1	186	592	602	226	177	192	462	263
TPST2	277	547	101	46	312	46	306	193
TPT1	2045	1588	2589	1712	1486	1876	1818	1433
TPT1-AS1	0	0	0	0	0	0	0	0
TPTE	197	131	169	132	113	102	230	107
TPTE2	2	1	0	14	0	0	0	0
TPTE2P1	0	0	0	2	0	10	0	0
TPTE2P3	0	0	0	0	0	0	0	0
TPTE2P5	0	0	0	0	0	0	0	0
TPTE2P6	0	0	0	0	0	0	0	0
TPTEP1	0	2	5	17	13	0	0	8
TPX2	3158	3568	2598	2736	3395	2551	4746	3028
TRA2A	6189	1968	5961	4038	5559	2309	4616	2813
TRA2B	2416	1858	3394	2122	2652	2364	2103	1977
TRABD	39	0	55	0	0	0	88	60
TRABD2A	0	0	0	0	0	0	0	0
TRABD2B	0	0	0	0	0	0	0	0
TRADD	0	0	0	0	0	0	0	0
TRAF1	0	56	0	0	0	0	0	0
TRAF2	145	302	145	209	0	0	80	58
TRAF3	0	0	0	0	0	0	0	0
TRAF3IP1	97	18	29	0	32	19	0	16
TRAF3IP2	77	70	7	53	0	72	0	0
TRAF3IP2-AS1	0	0	175	0	13	0	85	0
TRAF3IP3	0	0	0	0	0	0	0	0
TRAF4	23	405	57	1	107	20	141	84
TRAF5	0	0	48	0	0	0	0	0
TRAF6	410	276	638	666	179	481	349	275
TRAF7	39	62	22	3	0	18	9	138
TRAFD1	308	721	196	241	154	424	365	533
TRAIP	851	353	493	933	241	554	434	614
TRAK1	32	60	100	53	29	69	258	93
TRAK2	179	380	340	88	497	419	326	60
TRAM1	166	492	179	100	48	145	35	218
TRAM1L1	0	6	82	1	0	2	0	65
TRAM2	216	0	99	213	90	92	70	118
TRAM2-AS1	0	0	0	0	1	0	0	0
TRANK1	16	0	0	0	0	1	0	0
TRAP1	282	55	0	88	87	1	0	99
TRAPPC1	173	545	115	68	63	193	68	78
TRAPPC10	3	107	0	109	0	79	0	38
TRAPPC11	93	0	118	198	0	49	0	45
TRAPPC12	0	0	0	5	0	0	0	0
TRAPPC13	62	21	0	58	0	0	235	9
TRAPPC2	113	28	0	46	0	40	22	25
TRAPPC2L	27	27	0	24	61	0	30	28
TRAPPC2P1	373	75	463	275	131	405	145	169
TRAPPC3	969	561	1201	518	754	696	1057	622
TRAPPC3L	0	0	0	0	0	0	0	0
TRAPPC4	1668	802	1555	925	1253	595	1528	950
TRAPPC5	47	34	166	66	61	113	99	45
TRAPPC6A	40	0	0	80	133	0	0	0
TRAPPC6B	416	92	577	328	143	440	275	272
TRAPPC8	400	105	418	328	175	237	183	63
TRAPPC9	52	0	0	0	0	0	0	0
TRAT1	0	0	0	0	0	0	0	0
TRDMT1	57	34	54	129	0	62	12	15
TRDN	0	0	0	0	0	0	0	0
TREH	0	0	0	0	0	0	0	0
TREM1	0	0	0	0	0	0	0	0
TREM2	0	0	0	0	0	0	0	0
TREML1	0	0	0	0	0	0	0	0
TREML2	0	0	0	0	0	0	0	0
TREML3P	0	0	0	0	0	0	0	0
TREML4	0	0	0	0	0	0	0	0
TREML5P	0	0	0	0	0	0	0	0
TRERF1	0	0	0	0	0	0	0	0
TRERNA1	0	0	0	0	0	0	0	0
TREX1	0	0	0	0	0	0	0	0
TREX2	0	0	0	0	0	0	0	0
TRG-AS1	0	0	0	0	0	0	0	0
TRH	0	0	0	0	0	0	0	0
TRHDE	0	0	0	0	0	0	0	0
TRHDE-AS1	0	0	0	30	0	0	0	0
TRHR	0	0	0	0	0	0	0	0
TRIAP1	582	900	600	878	1319	407	795	885
TRIB1	0	81	30	0	1	0	24	0
TRIB2	0	0	2	0	0	0	0	0
TRIB3	0	0	0	0	0	0	0	0
TRIL	0	0	0	0	0	0	0	0
TRIM10	0	0	0	0	0	0	0	0
TRIM11	80	32	23	10	0	5	0	9
TRIM13	526	367	656	234	118	741	278	402
TRIM14	2	0	0	0	0	0	0	0
TRIM15	0	0	0	0	0	0	0	0
TRIM16	0	0	0	0	0	71	0	7
TRIM16L	0	0	0	7	0	0	0	0
TRIM17	0	0	0	0	0	0	0	0
TRIM2	0	0	0	0	0	0	0	0
TRIM21	0	68	61	72	0	0	0	0
TRIM22	0	0	0	0	0	0	0	0
TRIM23	168	33	18	195	0	51	7	4
TRIM24	8	62	0	0	9	1	0	86
TRIM25	0	0	0	0	0	0	0	0
TRIM26	8	0	138	55	18	114	0	69
TRIM27	270	305	490	31	28	258	176	66
TRIM28	982	2122	1311	1119	518	1102	1171	754
TRIM29	0	0	0	0	24	0	0	0
TRIM3	1	42	0	0	0	0	0	90
TRIM31	0	0	0	0	0	0	0	0
TRIM32	51	107	232	114	287	160	0	220
TRIM33	140	75	120	55	181	90	192	151
TRIM34.uid_15160	0	0	0	0	0	0	0	0
TRIM34.uid_15162	1	0	0	0	0	0	0	0
TRIM34.uid_15163	0	0	0	0	0	0	0	0
TRIM35	75	0	128	10	0	43	0	94
TRIM36	168	193	164	110	658	86	376	165
TRIM37	153	0	0	77	83	0	0	0
TRIM38	63	98	114	0	0	67	142	158
TRIM39	45	78	135	23	164	62	122	8
TRIM39-RPP21	0	0	0	0	0	0	0	0
TRIM4	0	0	0	0	0	0	0	0
TRIM40	0	0	0	0	0	0	1	0
TRIM41	37	41	197	33	34	112	52	2
TRIM42	0	0	0	0	0	0	0	0
TRIM43	0	0	9	2	15	0	18	0
TRIM43B	26	0	0	7	0	0	0	1
TRIM44	0	0	0	79	0	0	0	35
TRIM45	0	0	0	0	55	17	0	0
TRIM46	0	0	0	0	0	0	0	0
TRIM47	0	0	0	0	0	0	0	0
TRIM48	2	0	1	1	1	0	0	3
TRIM49	0	0	10	0	0	6	0	0
TRIM49B	1	0	18	0	0	24	0	0
TRIM49C	0	0	0	0	0	0	0	0
TRIM49D1.uid_15945	0	0	0	0	0	0	0	0
TRIM49D1.uid_15947	0	0	0	0	0	0	0	0
TRIM49D2P.uid_14921	0	0	0	0	0	0	0	0
TRIM49D2P.uid_15949	0	0	0	0	0	0	0	0
TRIM5	16	0	128	48	0	0	0	0
TRIM50	29	0	0	0	0	0	0	49
TRIM51	0	0	0	0	30	0	1	1
TRIM51HP	0	0	0	1	27	0	3	1
TRIM52	7	32	0	3	0	75	0	57
TRIM52-AS1	0	0	57	114	30	0	0	24
TRIM53AP.uid_15946	6	5	8	14	1	9	5	0
TRIM53AP.uid_15951	57	39	23	38	8	26	23	17
TRIM54	117	309	118	211	156	65	154	117
TRIM55	0	0	0	0	0	0	0	0
TRIM56	0	0	0	0	0	0	0	0
TRIM58	0	0	0	0	0	0	0	0
TRIM59	67	66	466	179	40	161	267	197
TRIM6	156	72	77	38	45	99	1	114
TRIM6-TRIM34	0	0	0	0	0	0	0	0
TRIM60	2076	901	2333	2267	829	1779	1696	1204
TRIM61	409	453	464	272	322	381	539	464
TRIM62	0	0	0	0	63	28	0	0
TRIM63	0	0	0	0	0	0	0	0
TRIM64	0	0	0	0	0	0	0	0
TRIM64B	0	0	0	0	0	0	0	0
TRIM64C	0	0	1	0	0	0	0	0
TRIM65	0	0	0	0	0	0	0	0
TRIM66	0	0	0	0	0	0	0	0
TRIM67	0	0	0	0	0	0	0	0
TRIM68	0	0	0	0	0	0	0	82
TRIM69	0	0	0	0	0	0	0	0
TRIM7	0	0	30	0	75	0	0	0
TRIM71	21	99	106	156	0	51	110	57
TRIM72	0	0	0	0	0	0	0	0
TRIM73	0	0	0	0	0	0	0	0
TRIM74	0	0	0	0	0	0	0	0
TRIM77	48	80	0	0	119	42	63	19
TRIM8	0	0	0	0	0	0	0	0
TRIM9	49	0	0	0	0	0	0	0
TRIML1	0	0	0	0	0	0	0	0
TRIML2	311	377	449	438	538	192	420	435
TRIO	259	15	42	237	186	13	58	0
TRIOBP	0	1	0	108	3	0	128	6
TRIP10	280	459	260	58	152	377	70	174
TRIP11	47	204	108	0	350	1	99	1
TRIP12	1861	2438	1384	1726	1288	1451	2343	1471
TRIP13	149	63	137	0	0	51	0	96
TRIP4	307	0	202	121	0	0	0	87
TRIP6	0	0	0	0	0	0	0	0
TRIQK	0	0	0	25	0	0	0	0
TRIT1	125	69	328	60	178	181	143	222
TRMT1	277	451	110	247	1	565	0	470
TRMT10A	328	426	892	238	469	229	477	379
TRMT10B	2	2	11	14	52	4	39	2
TRMT10C	1992	397	2132	1419	644	1128	1069	775
TRMT11	54	0	0	32	0	53	27	24
TRMT112	3616	2716	4447	3660	2934	3248	3264	2292
TRMT12	269	0	98	22	58	5	114	116
TRMT13	239	29	126	25	0	22	0	164
TRMT1L	155	0	22	51	0	11	0	52
TRMT2A	55	32	69	124	0	0	0	0
TRMT2B	0	0	0	0	0	0	0	0
TRMT44	191	31	25	481	96	152	205	159
TRMT5	478	67	159	443	81	186	199	174
TRMT6	523	1124	339	523	393	611	974	588
TRMT61A	391	730	72	334	108	288	272	236
TRMT61B	224	6	143	30	0	40	136	39
TRMU	434	402	314	83	0	230	97	378
TRNAU1AP	344	328	654	387	352	350	83	189
TRNP1	0	0	0	0	0	0	16	0
TRNT1	358	293	568	774	3	203	78	503
TRO	0	0	0	0	0	0	0	20
TROAP	350	706	593	835	53	699	410	388
TROVE2	1007	267	664	1037	175	453	218	739
TRPA1	94	0	0	66	0	0	0	95
TRPC1	0	0	0	0	0	0	0	0
TRPC2	0	0	0	0	0	0	0	0
TRPC3	0	0	0	0	0	0	0	0
TRPC4	0	0	0	0	0	0	0	0
TRPC4AP	144	59	23	18	40	98	209	75
TRPC5	0	0	0	0	0	0	0	0
TRPC5OS	0	0	0	0	0	0	0	0
TRPC6	0	0	0	0	0	0	0	0
TRPC7	0	32	0	54	110	0	99	81
TRPM1	0	0	0	0	0	0	0	0
TRPM2	0	0	0	0	0	0	0	0
TRPM2-AS	0	0	0	0	0	0	0	0
TRPM3	66	0	0	0	0	0	0	0
TRPM4	124	221	132	87	125	131	141	10
TRPM5	0	0	43	96	0	34	0	0
TRPM6	455	359	91	99	14	10	0	86
TRPM7	402	296	125	467	31	211	488	311
TRPM8	0	0	0	0	0	0	0	0
TRPS1	0	0	0	0	0	0	0	0
TRPT1	50	0	47	0	0	0	38	0
TRPV1	0	0	0	0	0	0	0	0
TRPV2	0	0	0	29	1	0	0	0
TRPV3	17	0	0	24	0	0	0	24
TRPV4	20	93	1	0	0	0	0	0
TRPV5	0	0	0	0	0	0	0	0
TRPV6	0	0	0	0	0	0	0	83
TRRAP	176	100	249	342	284	613	537	278
TRUB1	51	0	33	0	0	23	2	79
TRUB2	849	167	791	689	117	391	592	1122
TRY2P	112	0	0	0	0	0	0	34
TSACC	52	32	0	0	0	23	0	3
TSC1	229	575	655	469	363	562	468	465
TSC2	28	15	0	9	0	7	0	5
TSC22D1	31	54	0	94	0	43	208	106
TSC22D1-AS1	0	38	0	0	1	0	0	0
TSC22D2	62	61	125	115	153	11	131	108
TSC22D3	0	0	103	0	0	0	0	0
TSC22D4	0	0	0	0	0	0	0	0
TSEN15	1	100	59	0	0	117	0	0
TSEN2	0	0	0	0	0	0	0	43
TSEN34	170	146	115	143	91	18	42	44
TSEN54	91	13	79	62	35	97	1	0
TSFM	2958	1045	2436	1214	933	2456	2218	1617
TSG1	0	0	0	0	0	0	0	0
TSG101	61	219	315	65	0	97	238	195
TSGA10	0	90	168	41	0	0	0	1
TSGA10IP	0	0	0	0	0	0	0	0
TSGA13	0	0	0	0	0	0	0	0
TSHB	0	0	0	18	0	0	0	0
TSHR	22	40	0	16	0	0	0	0
TSHZ1	0	0	0	0	0	0	0	32
TSHZ2	0	0	0	0	0	0	0	0
TSHZ3	0	13	0	0	0	2	0	0
TSIX	0	0	0	0	2	0	5	1
TSKS	34	48	31	51	26	28	83	71
TSKU	0	0	71	0	0	4	0	0
TSLP	0	0	0	0	0	0	0	0
TSN	472	323	1331	110	535	389	286	292
TSNARE1	0	24	0	0	0	0	0	0
TSNAX	147	44	85	162	0	48	53	52
TSNAX-DISC1.uid_110	0	0	0	0	0	0	0	0
TSNAX-DISC1.uid_114	0	0	0	0	0	0	0	0
TSNAX-DISC1.uid_115	0	0	0	0	0	0	0	0
TSNAXIP1	0	1	2	0	0	0	0	1
TSPAN1	0	0	0	0	0	0	0	0
TSPAN10	0	0	0	0	0	0	0	0
TSPAN11	0	0	0	0	0	0	0	0
TSPAN12	37	15	32	9	30	27	0	75
TSPAN13	87	48	224	260	0	81	0	161
TSPAN14	199	317	65	153	86	20	104	216
TSPAN15	124	0	105	0	0	0	0	0
TSPAN16	0	0	0	0	0	0	0	0
TSPAN17	58	0	0	1	0	0	0	0
TSPAN18	0	0	1	0	0	0	68	0
TSPAN19	0	0	0	0	0	0	0	0
TSPAN2	0	0	0	0	0	0	0	0
TSPAN3	65	179	0	38	0	10	64	49
TSPAN31	0	0	0	0	0	0	0	0
TSPAN32	0	0	0	0	0	0	0	0
TSPAN33	0	0	0	0	0	0	0	0
TSPAN4	0	0	0	0	4	0	0	0
TSPAN5	4	3	70	0	99	0	0	0
TSPAN6	75	38	0	0	51	70	88	0
TSPAN7	0	0	0	0	0	0	0	116
TSPAN8	0	0	0	0	0	0	0	0
TSPAN9	64	199	24	47	104	12	115	8
TSPEAR	0	0	0	0	0	0	0	0
TSPEAR-AS1	0	0	0	1	0	0	0	0
TSPO	0	0	0	0	0	0	0	0
TSPO2	0	0	0	0	0	0	0	0
TSPY1	0	0	0	0	0	0	0	0
TSPY10.uid_13551	0	0	0	0	0	0	0	0
TSPY10.uid_13554	0	0	0	0	0	0	0	0
TSPY2	0	0	12	0	0	0	0	0
TSPY26P	0	0	0	0	0	0	0	0
TSPY3.uid_13549	0	0	0	0	0	0	0	0
TSPY3.uid_13555	0	0	0	0	0	0	0	0
TSPY4.uid_13479	0	0	0	0	0	0	0	0
TSPY4.uid_13548	0	0	0	0	0	0	0	0
TSPY8	0	0	0	0	0	0	0	0
TSPYL1	936	1	606	876	738	546	755	422
TSPYL2	267	1	0	258	0	70	71	64
TSPYL4	148	0	0	103	0	59	4	78
TSPYL5	0	0	0	0	1	0	0	0
TSPYL6	254	112	42	165	1	41	1	105
TSR1	1121	1907	942	1377	874	953	1439	1439
TSR2	186	203	339	578	248	422	153	290
TSR3	18	0	0	24	0	0	0	1
TSSC1	0	75	0	9	0	26	0	9
TSSC4	50	431	208	130	2	119	0	26
TSSK1B	0	0	0	0	0	0	0	0
TSSK2	0	0	0	0	0	0	0	0
TSSK3	0	0	0	0	0	0	0	0
TSSK4	0	0	0	0	0	0	0	0
TSSK6	0	0	0	0	0	0	0	57
TST	0	0	0	0	0	0	0	0
TSTA3	0	1	168	60	0	10	74	39
TSTD1	155	222	338	158	173	126	172	250
TSTD2	153	29	23	189	82	68	81	101
TSTD3	0	0	0	0	0	0	0	0
TTBK1	0	0	2	0	0	0	0	0
TTBK2	0	0	23	0	0	0	0	1
TTC1	1590	632	1473	810	479	897	1020	1715
TTC12	0	13	66	13	125	0	0	14
TTC13	97	0	0	0	0	0	0	0
TTC14	112	52	251	114	108	82	364	224
TTC16	0	0	0	0	16	0	0	0
TTC17	117	0	0	75	0	75	72	0
TTC18	72	28	0	31	26	43	70	23
TTC19	16	29	59	136	0	59	0	0
TTC21A	0	0	0	0	0	0	0	0
TTC21B	0	81	35	72	0	0	150	47
TTC21B-AS1	0	0	0	0	0	0	0	0
TTC22	0	0	0	0	0	0	0	0
TTC23	0	0	0	0	0	0	0	0
TTC23L	0	8	0	7	35	31	86	4
TTC24	0	0	0	0	0	0	0	0
TTC25	0	0	104	0	0	13	0	0
TTC26	5	0	180	43	64	0	0	77
TTC27	350	183	237	340	71	117	65	301
TTC28	22	0	25	0	115	49	0	13
TTC28-AS1	96	148	144	63	46	134	174	192
TTC29	0	0	0	0	0	0	0	0
TTC3	57	14	88	116	8	40	0	22
TTC30A	0	0	0	26	0	0	0	0
TTC30B	0	0	0	0	0	0	0	0
TTC31	165	0	0	101	0	0	0	0
TTC32	0	22	48	0	0	1	45	7
TTC33	54	119	0	92	199	30	229	70
TTC34	0	0	0	0	0	0	0	0
TTC36	0	0	0	0	0	0	0	0
TTC37	53	0	0	53	0	0	66	0
TTC38	0	0	0	0	0	29	0	49
TTC39A	0	8	0	0	0	0	0	9
TTC39B	91	12	1	41	10	0	0	1
TTC39C	88	25	0	30	100	301	0	38
TTC3P1	3	0	7	6	0	0	0	0
TTC4	58	46	81	47	72	103	105	37
TTC40	0	0	0	0	0	0	0	0
TTC5	84	14	0	0	143	93	0	0
TTC7A	0	45	1	0	0	0	0	0
TTC7B	0	0	0	0	0	0	0	0
TTC8	0	0	0	0	0	0	0	0
TTC9	0	0	0	0	0	0	0	0
TTC9B	44	4	43	0	0	0	41	0
TTC9C	1406	1609	1527	1998	1021	1363	2008	1403
TTF1	266	234	544	550	75	501	614	423
TTF2	128	111	10	140	0	4	205	0
TTI1	893	98	203	207	95	275	259	242
TTI2	543	280	366	1089	132	395	0	701
TTK	452	241	867	691	485	426	598	191
TTL	77	78	131	108	136	57	0	43
TTLL1	0	129	137	77	107	0	184	73
TTLL10	0	0	0	0	0	0	0	0
TTLL11	0	12	0	0	0	3	0	0
TTLL12	0	15	27	17	0	0	0	0
TTLL13	0	0	0	0	0	0	0	0
TTLL2	0	0	0	0	0	0	0	0
TTLL3	0	0	0	0	0	0	6	0
TTLL4	347	196	132	160	0	169	214	7
TTLL5	441	440	259	287	94	246	470	374
TTLL6	0	0	0	0	0	0	0	0
TTLL7	0	0	9	75	0	0	52	0
TTLL9	12	1	0	0	0	0	0	0
TTN	140	55	21	37	91	86	0	242
TTN-AS1	93	76	54	56	0	46	0	138
TTPA	0	0	0	0	0	0	0	0
TTPAL	121	152	24	112	0	79	93	23
TTR	0	10	0	0	0	0	0	0
TTTY1.uid_13530	0	0	0	0	0	0	0	0
TTTY1.uid_13565	0	0	0	0	0	0	0	0
TTTY10	0	0	0	0	0	0	0	0
TTTY11	1	0	0	0	0	0	0	0
TTTY12	0	0	0	0	0	0	0	0
TTTY13	0	0	0	0	0	0	0	0
TTTY14	0	0	0	0	0	0	0	0
TTTY15	1	5	181	25	0	0	0	0
TTTY16	0	0	0	0	0	0	0	0
TTTY17A+TTTY17B+TTTY17C.uid_13626	0	0	0	0	0	0	0	0
TTTY17A+TTTY17B+TTTY17C.uid_13632	0	0	0	0	0	0	0	0
TTTY17A+TTTY17B+TTTY17C.uid_13638	0	0	0	0	0	0	0	0
TTTY18	0	0	0	0	0	0	0	0
TTTY19	0	0	0	0	0	0	0	0
TTTY1B.uid_13531	0	0	0	0	0	0	0	0
TTTY1B.uid_13564	0	0	0	0	0	0	0	0
TTTY2.uid_13464	0	0	0	0	0	0	0	0
TTTY2.uid_13562	0	0	0	0	0	0	0	0
TTTY20	0	0	0	0	0	0	0	0
TTTY21+TTTY21B.uid_13533	0	0	0	0	0	0	0	0
TTTY21+TTTY21B.uid_13560	0	0	0	0	0	0	0	0
TTTY22	0	0	0	0	0	0	0	0
TTTY23+TTTY23B.uid_13529	0	0	0	0	0	0	0	0
TTTY23+TTTY23B.uid_13566	0	0	0	0	0	0	0	0
TTTY2B.uid_13466	0	0	0	0	0	0	0	0
TTTY2B.uid_13561	0	0	0	0	0	0	0	0
TTTY3+TTTY3B.uid_13500	0	0	0	0	0	0	0	0
TTTY3+TTTY3B.uid_13642	0	0	0	0	0	0	0	0
TTTY4+TTTY4B+TTTY4C.uid_13504	0	0	0	0	0	0	0	0
TTTY4+TTTY4B+TTTY4C.uid_13628	0	0	0	0	0	0	0	0
TTTY4+TTTY4B+TTTY4C.uid_13636	0	0	0	0	0	0	0	0
TTTY5	0	0	0	0	0	0	0	0
TTTY6.uid_13616	0	0	0	0	0	0	0	0
TTTY6.uid_13622	0	0	0	0	0	0	0	0
TTTY6B.uid_13618	0	0	0	0	0	0	0	0
TTTY6B.uid_13624	0	0	0	0	0	0	0	0
TTTY7.uid_13536	0	0	0	0	0	0	0	0
TTTY7.uid_13559	0	0	0	0	0	0	0	0
TTTY7B.uid_13535	0	0	0	0	0	0	0	0
TTTY7B.uid_13557	0	0	0	0	0	0	0	0
TTTY8+TTTY8B.uid_13534	0	0	0	0	0	0	0	0
TTTY8+TTTY8B.uid_13558	0	0	0	0	0	0	0	0
TTTY9A.uid_13588	0	0	0	0	0	0	0	0
TTTY9A.uid_13592	0	0	0	0	0	0	0	0
TTTY9B.uid_13587	0	0	0	0	0	0	0	0
TTTY9B.uid_13591	0	0	0	0	0	0	0	0
TTYH1	0	0	0	0	0	0	0	0
TTYH2	147	35	4	62	30	58	39	1
TTYH3	1	0	0	0	0	0	0	0
TUB	0	0	0	0	0	0	0	0
TUBA1A	0	30	0	1	1	0	0	0
TUBA1B	963	1414	1110	917	580	1015	1363	828
TUBA1C	1779	1227	2174	1277	524	1444	1268	1311
TUBA3C	65	210	94	240	0	61	82	115
TUBA3D	355	341	209	301	4	289	324	115
TUBA3E	165	613	433	469	108	418	283	294
TUBA3FP	0	0	0	0	0	0	0	0
TUBA4A	54	6	51	89	11	78	0	1
TUBA4B	77	78	166	1	128	58	28	123
TUBA8	2	1	0	0	1	2	1	1
TUBAL3	0	0	0	101	0	1	0	0
TUBB	284	542	379	315	333	342	128	310
TUBB1	60	6	66	16	0	0	48	49
TUBB2A	0	0	0	0	0	1	1	16
TUBB2B	0	0	0	0	0	0	0	0
TUBB3	0	0	2	71	61	0	1	0
