RNU6-31P	0	0	0	0	0	0	0	0
RNU6-33P+RNU6-34P	0	1	0	0	0	0	0	0
RNU6-35P	0	0	0	0	0	0	0	0
RNU6-48P	0	0	0	0	0	0	0	0
RNU6-52P	0	0	0	0	0	0	0	0
RNU6-53P	0	0	0	0	0	0	0	0
RNU6-57P.uid_10187	0	0	0	0	0	0	0	0
RNU6-57P.uid_10197	0	0	0	0	0	0	0	0
RNU6-64P	0	0	0	0	0	0	0	0
RNU6-66P	0	0	0	0	0	0	0	0
RNU6-67P	0	0	0	0	0	0	0	0
RNU6-69P	0	0	0	0	0	0	0	0
RNU6-71P	0	0	0	0	0	0	0	0
RNU6-72P	0	0	0	0	0	0	0	0
RNU6-76P	0	0	0	0	0	0	0	0
RNU6-78P	0	0	0	0	0	0	0	0
RNU6-79P	0	0	0	0	0	0	0	0
RNU6-81P	0	0	0	0	0	0	0	0
RNU6-83P.uid_10887	0	0	0	0	0	0	0	0
RNU6-83P.uid_15914	0	0	0	0	0	0	0	0
RNU6ATAC	0	0	0	0	0	0	0	0
RNU86	1	5	6	3	9	16	12	17
RNVU1-19.uid_1705	0	0	0	0	0	0	0	0
RNVU1-19.uid_1714	0	0	0	0	0	0	0	0
RNVU1-8	0	0	0	0	0	0	0	0
RNY4	0	0	0	0	0	0	0	0
RNY5	0	0	0	0	0	0	0	0
ROBO1	0	1	0	0	0	0	12	1
ROBO2	0	0	0	0	0	0	0	0
ROBO3	0	0	0	1	0	65	0	0
ROBO4	0	0	0	0	0	0	0	0
ROCK1	4	76	284	352	23	0	162	162
ROCK1P1	0	0	0	8	0	0	0	0
ROCK2	0	2	145	0	18	0	153	51
ROGDI	0	36	0	0	0	0	0	21
ROM1	0	0	0	17	0	0	0	0
ROMO1	396	506	855	3050	423	449	672	1041
ROPN1	0	0	0	0	0	0	0	0
ROPN1B	0	0	0	0	0	0	0	0
ROPN1L	0	0	0	0	0	0	0	0
ROPN1L-AS1	0	0	0	0	0	0	0	0
ROR1	0	0	0	0	1	0	0	0
ROR1-AS1	0	0	0	0	0	0	0	0
ROR2	0	0	3	0	0	0	0	0
RORA	88	91	72	2	195	185	20	183
RORB	0	0	0	0	0	0	6	13
RORC	0	0	0	0	0	0	0	0
ROS1	0	0	0	0	0	0	0	0
RP1	0	0	0	0	0	0	0	0
RP11-87M18.2	0	0	0	0	0	0	0	0
RP1L1	0	0	0	0	0	0	0	0
RP2	0	12	0	0	0	229	33	83
RP9	102	65	89	212	0	0	102	95
RP9P	1	0	0	0	0	0	0	0
RPA1	211	177	0	385	4	0	81	168
RPA2	278	266	354	543	879	436	487	176
RPA3	91	112	331	609	92	97	224	223
RPA3OS	0	7	135	683	0	0	28	65
RPA4	1	0	1	0	0	0	0	1
RPAIN	265	201	201	827	317	88	206	277
RPAP1	0	122	263	338	415	909	245	327
RPAP2	119	72	80	0	29	0	115	0
RPAP3	386	181	169	132	23	452	156	160
RPARP-AS1	10	92	353	549	264	198	286	119
RPE	98	166	177	269	256	277	119	146
RPE65	0	0	0	0	0	0	0	0
RPEL1	10	10	17	38	33	31	13	12
RPF1	213	456	415	75	130	416	348	439
RPF2	238	258	395	1079	439	159	780	684
RPGR	0	10	117	91	0	0	51	0
RPGRIP1	0	7	12	0	0	1	43	0
RPGRIP1L	0	0	0	0	0	186	21	0
RPH3A	0	0	0	1	0	98	0	33
RPH3AL	0	0	0	0	0	0	0	0
RPIA	129	65	176	0	0	0	111	81
RPL10	193	323	459	912	263	404	425	413
RPL10A	427	764	1025	2233	699	917	1292	1426
RPL10L	58	1	0	4	0	1	0	1
RPL11	2015	3393	4669	8546	2417	4907	5641	5650
RPL12	459	548	802	877	494	860	982	899
RPL13	1124	1483	2467	5757	1243	1960	2628	2271
RPL13A	506	735	859	1665	462	1501	948	1060
RPL13AP17	0	0	0	0	0	0	0	0
RPL13AP20	8	14	67	36	12	19	24	34
RPL13AP3	1	1	1	6	2	1	0	7
RPL13AP5	0	0	0	0	0	0	0	0
RPL13AP6	27	50	64	154	51	84	92	98
RPL13P5	0	35	33	0	0	1	53	77
RPL14	366	670	1347	1827	571	1082	1427	987
RPL15	467	838	2024	3077	1434	1049	1493	1617
RPL17	141	134	127	420	89	226	171	223
RPL17-C18orf32.uid_22674	0	0	0	0	0	0	0	0
RPL17-C18orf32.uid_22675	0	0	0	0	0	0	0	0
RPL18	1659	2727	4111	8203	1933	4663	4212	4933
RPL18A	97	166	265	547	119	161	272	218
RPL19	1279	1986	3333	7585	1496	2465	3592	3871
RPL19P12	67	99	105	333	44	130	148	152
RPL21	0	0	0	0	0	0	0	0
RPL21P28	0	0	0	0	0	0	0	0
RPL21P44	0	0	0	1	0	0	0	0
RPL22	55	114	229	473	122	214	237	264
RPL22L1	287	546	726	1775	311	348	614	753
RPL23	910	1129	2536	2922	1221	1335	2685	2134
RPL23A	259	314	780	1857	348	660	843	663
RPL23AP32	1	3	35	3	2	1	1	3
RPL23AP53	0	10	21	0	0	0	0	0
RPL23AP64	0	0	0	1	1	0	0	0
RPL23AP7	0	18	36	0	7	0	11	46
RPL23AP82	0	25	0	0	35	24	35	44
RPL23P8	14	19	47	56	12	30	45	40
RPL24	349	615	1506	1841	405	628	1255	1150
RPL26	542	882	1847	2529	641	1254	1430	1441
RPL26L1	44	167	233	931	79	130	248	205
RPL27	1240	1332	2461	5297	1275	1723	2872	2338
RPL27A	496	597	1361	2720	432	777	1242	1224
RPL28	518	1144	1800	2248	890	1827	2468	2796
RPL29	505	717	1420	2520	542	1118	1515	1358
RPL29P2	1	0	1	1	0	2	0	0
RPL3	1634	2454	2947	3232	2403	3125	4023	3143
RPL30	1794	2115	4475	8457	2569	3720	4348	4261
RPL31	690	1145	2065	4828	1217	1203	2249	1955
RPL31P11	8	12	11	42	7	9	14	14
RPL32	835	1208	1860	3534	730	1116	1867	2220
RPL32P3	1	7	0	0	0	0	11	20
RPL34	354	730	1147	2531	466	611	1144	1138
RPL34-AS1	0	3	0	0	62	0	10	0
RPL35	685	1152	2599	5205	1077	1167	2529	2188
RPL35A	1086	1836	2946	7450	1478	2626	3181	2992
RPL36	1832	2256	4005	8791	2083	2845	4394	4645
RPL36A-HNRNPH2.uid_12263	0	0	0	0	0	0	0	0
RPL36A-HNRNPH2.uid_12264	0	0	0	0	0	0	0	0
RPL36A.uid_13033	0	1	1	0	1	0	0	2
RPL36A.uid_13034	0	50	15	0	0	0	0	0
RPL36AL	497	649	914	3858	407	798	1138	990
RPL37	925	1463	3473	6313	1105	1926	3150	2981
RPL37A	897	1663	3608	7070	1205	2788	3808	4097
RPL38	1087	1478	2984	5235	910	2068	2740	2869
RPL39	55	95	208	273	85	142	177	219
RPL39L	49	173	81	1143	251	32	144	332
RPL3L	0	0	0	0	0	0	0	0
RPL4	878	1945	3247	3921	1847	2520	3159	2744
RPL41	87	157	171	443	37	262	145	177
RPL5	1870	1821	2759	5377	1517	2293	2760	2796
RPL6	378	509	718	1232	417	617	749	625
RPL7	13	7	2	55	0	1	11	12
RPL7A	342	536	1009	1486	648	651	937	1024
RPL7L1	67	82	149	80	189	139	128	101
RPL8	2504	3345	6785	11142	3756	7690	7152	7012
RPL9	149	155	188	470	133	212	256	271
RPLP0	945	1748	2249	4443	1372	1991	2457	1923
RPLP0P2	20	139	115	195	12	28	193	132
RPLP1	1756	3605	7124	15284	3104	5106	6325	6221
RPLP2	1926	2669	5338	10800	1869	2604	5347	6250
RPN1	1344	1233	1253	403	1219	3769	2036	2636
RPN2	206	1314	1249	4127	1031	2280	2287	1986
RPP14	0	429	245	885	686	857	600	290
RPP21	1	14	39	57	19	21	30	14
RPP25	0	141	224	234	555	307	433	356
RPP25L	54	106	64	615	128	442	229	228
RPP30	371	310	301	402	223	323	397	218
RPP38	483	533	511	1681	356	688	725	557
RPP40	372	208	147	341	132	66	127	299
RPPH1	23	6	0	0	0	0	10	1
RPRD1A	495	106	89	58	577	476	265	234
RPRD1B	49	167	201	17	0	98	52	99
RPRD2	2	24	198	0	2	3	100	155
RPRM	0	7	2	0	0	0	0	0
RPRML	0	28	0	0	0	0	0	0
RPS10	26	49	57	226	44	77	78	42
RPS10-NUDT3	0	0	0	0	0	0	0	0
RPS10P7	0	0	0	2	1	0	1	0
RPS11	1160	1735	3253	6554	1831	1904	3549	3852
RPS12	781	1239	2062	2101	881	1842	2103	2179
RPS13	1171	1760	2999	6677	1490	2659	3219	2801
RPS14	2195	3086	4382	14175	2224	3683	4548	5246
RPS14P3	72	142	246	740	97	178	243	351
RPS15	258	553	919	2046	456	678	1214	1110
RPS15A	421	753	1255	1814	845	699	1099	1234
RPS15AP10	0	0	66	0	0	0	0	53
RPS16	1083	1726	3354	4762	1177	2474	3347	3867
RPS16P5	0	0	0	0	0	0	0	0
RPS17.uid_19699	0	0	0	2	0	0	1	0
RPS17.uid_19705	0	0	0	0	0	0	0	0
RPS18	751	1068	1692	2979	904	1357	1880	1481
RPS18P9	30	36	73	97	33	56	67	52
RPS19	1185	2471	5266	9577	2181	3268	4992	4544
RPS19BP1	653	544	1267	1289	376	1305	699	945
RPS2	62	61	457	481	52	128	328	499
RPS20	817	1359	2084	3824	1125	1799	2407	2821
RPS21	865	1282	2064	4107	932	1091	2278	2474
RPS23	1245	1721	2806	7041	1529	2389	2934	2969
RPS24	874	1265	2627	6288	1110	1594	2748	2940
RPS25	962	1279	2757	4030	844	1620	2070	2103
RPS26	107	50	68	202	147	220	139	156
RPS26P11	1	1	1	1	0	2	1	1
RPS27	22	31	68	142	32	31	70	78
RPS27A	523	688	964	2386	362	767	1075	1407
RPS27L	499	365	453	881	69	582	377	775
RPS28	59	101	270	244	155	193	269	255
RPS29	640	1002	1901	3361	941	1285	2024	2266
RPS2P32	0	0	0	0	0	0	0	1
RPS3	1846	3332	4779	9205	3262	4864	5804	5265
RPS3A	31	45	34	100	145	61	112	99
RPS4X	1205	1899	2324	4926	1669	1603	2556	2638
RPS4Y1	1279	907	1586	1377	999	809	1962	1763
RPS4Y2	0	0	0	0	0	0	0	0
RPS5	1587	2917	3650	7019	2392	4149	4369	4085
RPS6	3099	3669	6240	11465	4278	4561	6505	4796
RPS6KA1	0	39	0	5	67	223	15	0
RPS6KA2	0	0	0	0	0	0	0	0
RPS6KA2-AS1	0	0	0	0	0	0	0	0
RPS6KA2-IT1	0	0	0	0	0	0	0	0
RPS6KA3	1	44	0	0	0	0	110	99
RPS6KA4	0	1	2	0	0	0	52	0
RPS6KA5	7	0	41	0	0	222	50	26
RPS6KA6	0	0	0	1	0	0	0	0
RPS6KB1	124	107	67	0	98	0	127	38
RPS6KB2	282	199	280	66	111	233	333	340
RPS6KC1	193	31	13	213	0	0	47	213
RPS6KL1	49	10	31	194	0	0	20	5
RPS7	82	155	211	536	102	165	242	261
RPS7P5	0	0	0	0	0	0	2	1
RPS8	1174	1523	3531	6830	1733	1658	2883	2906
RPS9	966	1287	1964	1983	1108	1736	2231	2019
RPSA	209	318	411	355	293	303	468	485
RPSAP52	1	2	2	0	1	0	0	0
RPSAP58	38	101	43	84	46	50	84	49
RPSAP9	0	1	1	0	0	0	0	1
RPTN	0	0	0	0	0	0	0	0
RPTOR	0	5	230	358	310	240	173	194
RPUSD1	67	294	258	121	287	106	302	86
RPUSD2	548	166	46	1325	223	1	274	244
RPUSD3	457	420	312	1792	437	436	779	400
RPUSD4	380	306	91	37	451	79	244	135
RQCD1	556	538	561	1	502	285	385	685
RRAD	0	0	0	0	0	185	0	103
RRAGA	28	121	55	0	462	423	340	408
RRAGB	0	0	0	0	0	0	9	0
RRAGC	0	51	104	8	0	0	142	486
RRAGD	0	0	0	0	0	0	1	0
RRAS	0	0	0	0	0	0	25	0
RRAS2	78	197	132	26	0	108	86	109
RRBP1	46	419	515	1268	463	49	647	852
RREB1	125	482	792	471	126	681	406	529
RRH	0	0	0	0	0	0	0	0
RRM1	708	796	1278	2353	1495	806	912	1161
RRM2	1569	3556	1504	4733	2208	3071	3916	2870
RRM2B	0	28	25	0	359	0	22	0
RRN3	234	86	60	0	145	12	101	118
RRN3P1	0	0	0	0	0	0	0	0
RRN3P2	0	1	1	0	0	0	0	1
RRN3P3	0	5	0	0	0	0	23	32
RRNAD1	0	2	1	0	0	0	2	28
RRP1	398	392	238	279	588	256	575	417
RRP12	672	508	390	1075	0	0	883	845
RRP15	77	216	328	346	158	447	227	275
RRP1B	297	198	437	356	187	30	427	457
RRP36	43	102	182	0	137	0	205	507
RRP7A	144	573	556	557	623	1175	820	452
RRP7B	0	68	59	115	0	0	43	46
RRP8	0	185	324	0	0	824	167	114
RRP9	309	262	243	1219	384	742	472	564
RRS1	126	105	209	16	130	238	363	105
RRS1-AS1	0	0	0	0	0	0	0	0
RS1	0	0	1	0	0	0	0	0
RSAD1	101	34	1	1	0	0	206	32
RSAD2	0	0	0	0	0	0	0	0
RSBN1	71	71	46	0	0	0	72	243
RSBN1L	224	39	83	0	13	3	77	46
RSC1A1	0	11	9	0	0	0	32	22
RSF1	0	0	83	0	0	0	119	78
RSG1	0	12	0	0	0	0	0	0
RSL1D1	742	1768	1486	2139	989	1680	1502	1504
RSL24D1	325	436	708	697	111	361	662	659
RSPH1	0	0	0	0	0	0	0	6
RSPH10B+RSPH10B2.uid_9137	0	3	8	0	14	7	3	10
RSPH10B+RSPH10B2.uid_9484	0	1	7	0	0	34	12	12
RSPH3	0	19	0	0	0	0	17	157
RSPH4A	0	0	0	0	0	0	0	0
RSPH6A	0	0	0	0	0	0	0	0
RSPH9	0	43	0	0	0	0	28	134
RSPO1	0	1	0	0	0	0	0	0
RSPO2	0	1	1	0	0	146	0	0
RSPO3	0	0	0	0	0	0	0	0
RSPO4	0	0	0	0	0	0	0	0
RSPRY1	0	186	229	176	223	0	221	89
RSRC1	97	40	111	47	0	0	138	122
RSRC2	587	538	1146	1357	125	486	440	880
RSRP1	195	355	210	342	136	370	183	279
RSU1	0	0	15	1	230	0	61	102
RSU1P2	0	0	0	0	0	0	0	0
RTBDN	0	1	0	0	0	0	0	0
RTCA	91	70	145	0	186	202	111	135
RTCA-AS1	0	0	0	0	0	0	0	0
RTCB	318	695	327	300	880	968	784	452
RTDR1	0	0	0	0	0	0	0	0
RTEL1	22	6	0	0	39	0	1	4
RTEL1-TNFRSF6B	0	0	0	0	0	0	0	0
RTF1	47	99	249	455	39	0	199	164
RTFDC1	501	238	321	511	119	311	592	618
RTKN	213	250	49	148	226	531	214	48
RTKN2	53	0	0	0	0	409	30	28
RTL1	0	0	0	0	0	0	0	0
RTN1	2	2	1	1	2	4	3	4
RTN2	0	26	0	3	4	0	2	35
RTN3	0	349	297	408	117	417	342	375
RTN4	12	3	66	242	0	1	18	39
RTN4IP1	1	55	256	739	124	0	56	54
RTN4R	0	1	36	0	0	0	70	39
RTN4RL1	0	0	0	0	0	0	0	0
RTN4RL2	0	0	0	0	0	0	1	0
RTP1	0	0	42	116	0	1	63	38
RTP2	0	0	1	0	0	0	0	0
RTP3	39	83	19	0	0	89	0	5
RTP4	0	0	0	0	0	0	0	0
RTP5	0	0	0	0	0	0	0	0
RTTN	0	89	0	0	1	0	57	35
RUFY1	1	367	400	352	590	286	403	496
RUFY2	0	56	0	405	2	0	89	0
RUFY3	0	98	106	193	0	155	230	114
RUFY4	0	0	0	0	0	0	0	0
RUNDC1	0	114	171	626	0	0	141	119
RUNDC3A	0	0	0	0	0	48	9	0
RUNDC3B	0	0	0	0	0	0	0	81
RUNX1	0	17	1	0	0	0	5	7
RUNX1-IT1	0	0	0	0	0	0	0	0
RUNX1T1	0	23	182	117	68	1	118	154
RUNX2	0	0	1	0	0	0	0	0
RUNX3	0	0	0	0	0	0	0	0
RUSC1	201	130	0	558	356	89	238	333
RUSC1-AS1	0	0	0	0	0	0	0	0
RUSC2	0	0	15	0	0	0	3	0
RUVBL1	112	332	234	1157	836	1089	702	530
RUVBL1-AS1	0	0	0	0	0	0	0	0
RUVBL2	440	283	359	1268	0	863	1143	390
RWDD1	46	107	283	705	117	26	139	145
RWDD2A	0	0	25	0	0	0	78	69
RWDD2B	49	33	0	0	0	0	1	0
RWDD3	36	45	8	173	0	133	28	41
RWDD4	19	23	40	168	12	4	28	85
RXFP1	0	0	0	0	0	0	0	0
RXFP2	0	0	0	0	0	0	0	0
RXFP3	0	0	0	0	0	0	0	0
RXFP4	0	0	0	0	0	0	0	0
RXRA	0	4	0	0	0	0	54	0
RXRB	0	0	21	0	169	0	97	0
RXRG	1	1	1	0	0	0	0	0
RYBP	8	142	346	229	1	0	172	375
RYK	0	1	91	186	0	204	40	79
RYR1	0	14	81	0	0	0	45	59
RYR2	0	1	0	0	0	0	0	14
RYR3	0	3	0	0	0	0	27	5
S100A1	0	0	0	0	0	0	0	7
S100A10	1053	1855	824	3496	1255	1666	2187	2533
S100A11	306	892	805	3183	825	917	1411	1911
S100A12	0	0	0	0	0	0	0	0
S100A13	152	266	332	860	376	919	498	935
S100A14	354	23	0	314	874	514	575	304
S100A16	949	606	737	2195	1167	2180	1160	1315
S100A2	40	0	37	0	0	0	14	0
S100A3	0	0	0	0	0	0	0	0
S100A4	0	0	0	0	0	0	0	0
S100A5	0	0	0	0	0	0	0	0
S100A6	39	18	0	0	0	112	61	13
S100A7	0	0	0	0	0	0	0	0
S100A7A	0	0	0	0	0	0	0	0
S100A7L2	0	0	0	0	0	0	0	0
S100A8	0	0	0	0	0	0	0	7
S100A9	0	0	0	0	0	0	0	0
S100B	0	0	0	0	0	0	0	0
S100G	0	0	0	0	0	0	0	0
S100P	0	0	0	0	0	0	0	0
S100PBP	0	74	100	0	29	233	139	254
S100Z	0	8	0	0	0	0	0	0
S1PR1	0	0	0	0	0	0	0	0
S1PR2	0	1	0	0	1	0	0	0
S1PR3	0	0	0	0	0	0	0	36
S1PR4	0	0	0	0	0	0	0	0
S1PR5	0	0	0	0	0	0	46	45
SAA1	0	0	0	0	0	0	7	15
SAA2-SAA4	0	0	0	0	0	0	0	0
SAA2.uid_15279	0	0	0	0	0	0	0	0
SAA2.uid_15282	0	0	0	0	0	0	0	0
SAA3P	0	0	0	0	0	0	0	0
SAA4	0	0	0	0	0	0	0	0
SAAL1	238	52	158	243	0	235	192	8
SAC3D1	31	14	1	396	80	0	140	67
SACM1L	0	48	0	0	0	0	132	18
SACS	0	164	74	0	0	0	249	152
SACS-AS1	0	0	0	0	0	0	0	0
SAE1	521	517	421	504	856	496	307	321
SAFB	644	306	605	238	184	1148	780	542
SAFB2	140	121	171	144	57	0	154	213
SAG	0	0	0	0	0	0	0	20
SAGE1	0	0	0	0	0	0	0	0
SALL1	0	0	0	0	0	0	45	0
SALL2	0	0	0	0	0	0	0	0
SALL3	0	0	0	0	0	0	18	0
SALL4	650	566	393	180	1391	619	605	755
SAMD1	0	23	32	0	53	0	79	87
SAMD10	0	0	0	0	0	0	35	0
SAMD11	0	0	0	0	0	0	0	0
SAMD12	0	0	1	0	0	0	0	0
SAMD12-AS1	0	0	0	0	0	0	0	0
SAMD13	0	21	0	0	0	0	0	0
SAMD14	0	0	0	0	0	0	0	0
SAMD15	0	21	0	0	0	0	5	0
SAMD3	0	0	0	0	0	0	1	0
SAMD4A	0	0	0	0	0	0	0	36
SAMD4B	0	18	79	5	1	0	53	116
SAMD5	0	0	0	0	0	0	14	0
SAMD7	0	0	0	0	0	0	0	0
SAMD8	44	463	241	661	691	0	868	617
SAMD9	0	0	0	0	0	0	0	0
SAMD9L	0	0	0	0	0	0	0	0
SAMHD1	0	0	100	0	132	291	8	34
SAMM50	156	466	294	461	416	164	597	335
SAMSN1	0	0	0	0	0	0	0	0
SAMSN1-AS1	0	0	0	0	0	0	0	0
SAP130	276	70	106	122	7	156	196	168
SAP18	722	1499	1861	4652	979	1429	1826	2245
SAP25	0	17	3	65	69	0	27	83
SAP30	59	35	67	197	35	0	46	16
SAP30BP	378	386	327	907	313	269	518	537
SAP30L	11	0	26	0	0	8	35	26
SAP30L-AS1	0	0	0	0	0	0	1	0
SAPCD1	0	0	0	0	0	0	0	0
SAPCD2	0	17	0	0	0	0	11	0
SAR1A	294	1256	805	1234	0	634	896	594
SAR1B	290	90	83	402	302	0	270	3
SARDH	0	0	0	0	0	0	0	51
SARM1	0	0	0	0	0	1	0	1
SARNP	188	206	452	570	237	333	348	289
SARS	406	199	484	1150	931	858	591	351
SARS2	45	112	83	739	0	25	174	0
SART1	0	33	154	172	95	1	172	196
SART3	466	201	236	197	1	237	388	255
SASH1	0	50	227	0	157	0	201	22
SASH3	0	0	0	0	0	0	0	0
SASS6	0	62	138	13	67	80	60	23
SAT1	128	73	45	254	0	200	181	0
SAT2	0	3	0	0	0	0	40	32
SATB1	0	0	20	1	0	0	15	0
SATB2	0	25	0	1101	26	0	5	137
SATB2-AS1	0	0	0	0	0	0	0	0
SATL1	0	0	0	0	0	0	0	0
SAV1	0	79	348	347	0	38	76	406
SAYSD1	0	43	40	68	122	0	24	2
SBDS	325	287	370	103	441	302	404	207
SBDSP1	152	262	141	690	126	264	225	198
SBF1	96	7	126	209	0	0	119	79
SBF1P1	1	0	0	2	0	0	0	0
SBF2	0	0	6	0	0	0	30	0
SBF2-AS1	0	0	51	215	0	0	27	87
SBK1	0	0	0	0	0	0	0	0
SBK2	0	0	0	0	0	0	0	0
SBK3	0	0	0	0	0	0	0	0
SBNO1	160	633	1099	475	3	110	912	589
SBNO2	0	0	40	0	0	0	51	6
SBSN	0	0	0	0	0	0	0	2
SBSPON	0	0	0	0	0	0	0	0
SC5D	0	0	0	0	0	0	1	0
SCAF1	0	12	99	0	1	8	8	27
SCAF11	611	421	527	51	273	1183	459	354
SCAF4	208	280	596	410	239	0	226	216
SCAF8	1	103	34	0	0	0	170	257
SCAI	15	22	16	195	0	0	77	23
SCAMP1	0	155	447	0	268	69	308	324
SCAMP1-AS1	78	17	0	0	0	0	0	0
SCAMP2	89	209	148	0	20	148	109	223
SCAMP3	76	114	201	2	134	57	194	80
SCAMP4	55	55	76	132	67	109	249	217
SCAMP5	0	0	0	0	0	0	0	0
SCAND1	32	127	106	543	21	488	210	227
SCAND2P	0	7	88	23	0	0	21	1
SCAP	0	152	97	266	413	0	247	527
SCAPER	0	40	33	0	0	0	30	0
SCARA3	0	0	0	0	0	0	0	0
SCARA5	0	0	0	0	0	0	0	0
SCARB1	0	0	0	0	0	0	0	0
SCARB2	0	18	1	0	0	398	65	42
SCARF1	0	0	0	0	0	0	0	0
SCARF2	0	0	0	0	0	0	4	0
SCARNA1	0	0	0	0	0	0	0	0
SCARNA10	0	0	0	0	0	0	0	0
SCARNA11	0	0	0	0	0	0	0	0
SCARNA12	0	22	0	0	0	10	41	40
SCARNA13	0	0	0	0	0	0	0	0
SCARNA14	0	0	0	0	0	0	0	0
SCARNA15	0	0	0	0	0	0	0	0
SCARNA16	0	0	0	0	0	0	0	0
SCARNA17	0	0	0	0	0	0	0	25
SCARNA18	0	0	0	0	0	0	0	0
SCARNA2	0	0	0	0	0	0	0	0
SCARNA20	0	0	0	0	0	0	0	0
SCARNA21	0	0	0	0	0	0	0	0
SCARNA22	0	3	8	14	0	22	8	59
SCARNA23	0	0	0	0	0	0	0	0
SCARNA27	0	0	0	0	0	0	0	0
SCARNA3	0	0	0	0	0	0	0	0
SCARNA4	0	2	0	0	0	0	0	0
SCARNA5	0	0	0	0	0	0	0	0
SCARNA6	0	0	0	0	0	0	0	0
SCARNA7	0	0	0	0	0	0	0	0
SCARNA8	0	3	0	0	0	0	0	0
SCARNA9	0	1	0	0	0	0	0	1
SCARNA9L	0	0	0	0	0	0	0	0
SCART1	0	14	0	0	0	0	0	0
SCCPDH	0	0	36	1	0	0	0	0
SCD	268	531	892	644	534	878	999	1337
SCD5	0	0	0	0	0	0	6	0
SCEL	0	0	0	0	0	0	0	0
SCFD1	148	124	194	369	199	151	258	120
SCFD2	128	103	138	0	257	0	96	80
SCG2	0	0	0	0	0	0	53	38
SCG3	0	3	0	0	0	0	0	0
SCG5	1	0	0	1	0	0	0	1
SCGB1A1	0	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0	0
SCGB1C1	0	0	0	0	0	0	0	0
SCGB1D1	7	0	0	0	0	47	0	34
SCGB1D2	0	0	0	0	0	0	0	0
SCGB1D4	0	0	0	0	0	0	0	0
SCGB2A1	0	0	0	0	0	0	0	0
SCGB2A2	0	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0	0
SCGB2B3P	0	0	0	0	0	0	0	0
SCGB3A1	0	0	0	0	0	0	0	0
SCGB3A2	275	280	368	890	236	277	342	298
SCGN	0	0	0	0	0	0	0	0
SCHIP1.uid_4247	0	0	0	0	0	0	0	0
SCHIP1.uid_5460	0	0	0	0	0	0	0	0
SCHLAP1	0	0	0	0	3	0	0	0
SCIMP	0	0	0	0	0	0	0	0
SCIN	0	11	0	0	0	0	0	40
SCLT1	35	8	0	0	0	4	26	19
SCLY	0	0	0	0	0	0	1	0
SCMH1	0	0	0	0	0	0	0	0
SCML1	0	2	1	1	0	0	0	0
SCML2	0	36	137	60	434	202	72	16
SCML4	0	0	0	0	0	0	0	0
SCN10A	0	0	0	0	0	0	0	0
SCN11A	0	13	0	0	0	0	0	0
SCN1A	0	1	0	0	0	0	5	0
SCN1B	0	17	0	0	0	0	0	0
SCN2A	0	11	0	0	0	3	20	5
SCN2B	0	0	0	1	0	0	0	0
SCN3A	0	4	0	40	0	0	1	29
SCN3B	0	0	0	0	0	0	0	64
SCN4A	0	0	0	0	0	0	0	0
SCN4B	0	0	0	0	0	0	0	0
SCN5A	0	0	0	0	0	0	0	0
SCN7A	0	0	0	0	0	0	0	0
SCN8A	0	0	0	0	0	1	0	1
SCN9A	0	0	0	0	0	0	0	0
SCNM1	19	31	10	20	61	0	35	14
SCNN1A	0	1	0	0	0	0	0	0
SCNN1B	0	0	0	0	0	0	0	0
SCNN1D	0	0	0	0	0	0	0	0
SCNN1G	0	0	0	0	0	0	0	0
SCO1	436	463	264	1103	0	238	524	367
SCO2.uid_26107	9	17	8	14	16	15	12	9
SCO2.uid_26114	0	0	0	0	0	0	0	0
SCO2.uid_26115	0	0	0	0	0	0	0	0
SCOC	115	160	18	226	496	248	263	194
SCOC-AS1	0	0	0	54	0	0	22	0
SCP2	97	275	291	718	290	553	161	252
SCP2D1	0	0	0	0	0	0	0	0
SCPEP1	1	119	50	123	165	212	398	250
SCRG1	0	0	0	0	0	31	0	0
SCRIB	0	1	52	192	0	0	36	85
SCRN1	0	44	0	15	0	0	46	45
SCRN2	0	0	0	0	0	0	66	0
SCRN3	157	47	1	0	0	0	26	1
SCRT1	0	0	0	0	0	0	0	0
SCRT2	0	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0	0
SCUBE1	0	0	1	0	0	0	0	0
SCUBE2	0	12	34	94	0	0	44	45
SCUBE3	0	0	0	0	0	0	0	0
SCX.uid_11152	0	0	0	0	0	0	0	0
SCX.uid_11163	0	0	0	0	0	0	0	0
SCYL1	195	123	91	1	37	34	283	39
SCYL2	71	55	119	4	0	0	126	40
SCYL3	0	78	0	0	0	0	4	11
SDAD1	300	87	313	172	0	0	327	267
SDC1	0	19	0	0	0	0	0	0
SDC2	0	12	2	519	0	0	0	0
SDC3	2	0	1	0	2	3	0	2
SDC4	534	1338	952	157	551	2893	978	1642
SDC4P	0	0	0	0	0	0	0	0
SDCBP	235	330	421	352	751	431	377	220
SDCBP2-AS1	0	2	0	0	0	0	0	0
SDCBP2.uid_24677	0	0	0	0	0	0	0	0
SDCBP2.uid_24679	0	0	0	0	0	0	0	0
SDCBP2.uid_24681	0	0	0	0	0	0	0	0
SDCCAG3	0	41	105	0	0	0	105	72
SDCCAG8	0	2	0	0	0	0	16	20
SDE2	0	99	289	0	0	0	253	240
