SCARNA15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA16	0	0	0	0	0	0	0	5	0	0	0	0	0	0	4	0
SCARNA17	3	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
SCARNA18	13	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
SCARNA2	8	0	0	0	0	1	0	0	0	0	0	0	26	0	0	0
SCARNA20	0	0	0	0	0	0	0	0	9	0	0	0	11	0	0	0
SCARNA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA22	10	2	17	0	0	2	0	0	0	3	0	9	57	3	2	3
SCARNA23	11	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0
SCARNA27	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
SCARNA3	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	4
SCARNA4	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0
SCARNA5	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
SCARNA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCARNA8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
SCARNA9	0	0	0	2	0	1	1	0	8	3	0	0	24	0	1	0
SCARNA9L	0	0	36	30	0	0	0	6	0	0	0	24	0	0	1	0
SCART1	0	0	0	0	0	0	0	13	0	0	0	5	0	12	0	0
SCCPDH	0	0	159	0	86	155	164	0	0	0	22	0	119	0	0	63
SCD	1008	904	2045	429	1353	4438	5873	628	963	699	8518	723	13204	1581	3365	1632
SCD5	0	0	0	0	0	0	0	2	0	0	0	0	262	0	0	0
SCEL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCFD1	2	261	1	6	107	144	38	76	159	6	119	66	332	41	70	22
SCFD2	74	59	0	4	154	129	0	2	9	42	386	8	24	1	14	55
SCG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCG5	0	0	0	0	0	0	0	0	34	0	7	5	0	0	0	0
SCGB1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1B2P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB1D1	0	0	0	0	0	0	0	0	0	0	0	0	17	0	1	0
SCGB1D2	0	11	0	0	0	0	0	0	14	0	0	18	0	0	0	0
SCGB1D4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB2B3P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCGB3A2	14	220	0	48	345	12	0	94	448	0	18	34	0	0	15	253
SCGN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCHIP1.uid_4247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCHIP1.uid_5460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCHLAP1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
SCIMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCIN	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
SCLT1	19	0	0	18	93	74	65	0	0	0	39	0	137	0	21	38
SCLY	6	0	1	0	5	0	0	4	3	0	13	0	0	0	0	2
SCMH1	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0
SCML1	16	0	0	0	0	0	0	0	0	0	21	3	0	0	0	49
SCML2	19	136	0	10	0	20	49	0	0	1	117	27	53	33	0	12
SCML4	0	0	0	0	0	0	0	12	0	0	0	32	0	0	0	0
SCN10A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN11A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN2A	3	1	0	23	11	25	0	10	0	1	30	0	0	0	6	7
SCN2B	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SCN3A	0	0	0	4	0	1	9	8	0	3	5	0	0	7	4	7
SCN3B	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
SCN4A	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
SCN4B	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
SCN5A	0	37	0	0	0	0	0	8	0	0	0	0	9	0	1	6
SCN7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCN8A	0	0	0	2	0	39	0	15	0	0	140	7	0	0	0	68
SCN9A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SCNM1	41	55	11	1	50	37	46	17	97	0	46	9	77	18	16	28
SCNN1A	16	43	0	126	64	0	32	2	339	0	66	0	0	0	1	61
SCNN1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCNN1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCNN1G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCO1	300	376	8	35	227	179	75	89	313	4	587	70	461	55	173	356
SCO2.uid_26107	10	5	0	0	11	5	0	5	3	0	13	0	4	0	4	4
SCO2.uid_26114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCO2.uid_26115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCOC	58	216	150	50	87	109	112	20	0	5	142	57	162	139	65	149
SCOC-AS1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCP2	2	263	130	47	188	157	71	64	320	9	428	40	551	98	178	113
SCP2D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCPEP1	0	177	0	46	10	63	453	56	113	9	442	0	9	165	116	57
SCRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCRIB	39	45	54	57	142	120	146	19	0	13	62	131	443	47	74	32
SCRN1	0	17	76	39	363	0	0	11	56	0	0	9	1	0	0	34
SCRN2	0	0	0	0	0	17	0	0	0	0	25	0	0	12	39	38
SCRN3	0	0	28	0	0	35	0	0	0	0	38	20	0	0	17	72
SCRT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
SCRT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCUBE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
SCUBE2	0	43	0	0	0	0	0	0	0	0	19	0	13	0	0	0
SCUBE3	0	9	0	0	0	1	0	0	0	13	0	11	15	0	5	11
SCX.uid_11152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCX.uid_11163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SCYL1	114	149	0	0	90	191	127	29	80	0	61	0	224	61	67	144
SCYL2	34	127	0	17	287	209	130	2	27	51	267	27	579	97	143	144
SCYL3	21	57	40	12	112	0	0	0	4	0	122	2	17	0	0	0
SDAD1	73	181	22	140	464	133	43	76	213	70	401	150	596	44	61	260
SDC1	321	1	66	0	0	319	0	0	0	0	223	19	67	325	689	0
SDC2	0	16	0	2	0	0	0	0	107	0	0	0	0	0	0	13
SDC3	0	0	0	0	1	0	0	0	0	1	2	0	0	2	1	0
SDC4	934	1186	834	96	747	807	1176	273	1263	128	2297	635	2749	401	984	698
SDC4P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCBP	66	822	22	139	1126	330	161	132	606	25	627	314	311	192	170	1060
SDCBP2-AS1	0	0	0	0	0	0	0	25	0	0	2	0	140	0	5	2
SDCBP2.uid_24677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCBP2.uid_24679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCBP2.uid_24681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDCCAG3	129	52	94	72	216	206	51	41	40	61	203	101	577	51	104	48
SDCCAG8	4	43	0	3	25	29	13	42	132	9	41	15	64	18	32	62
SDE2	88	218	0	33	275	244	0	31	56	13	274	92	297	52	47	33
SDF2	89	160	41	16	536	223	88	111	455	0	249	72	210	52	99	172
SDF2L1	308	357	175	204	593	351	260	592	1112	22	1322	354	1312	209	454	783
SDF4	12	183	92	26	315	184	148	59	199	51	548	47	965	11	188	68
SDHA	76	88	136	70	592	214	153	51	302	38	506	66	220	42	120	463
SDHAF1	47	34	216	41	315	145	46	71	151	2	363	49	201	6	38	0
SDHAF2	35	259	0	85	291	263	113	77	7	43	614	179	623	151	182	353
SDHAP1	9	20	2	4	12	32	8	0	32	0	36	2	68	7	13	40
SDHAP2	6	0	0	0	21	9	14	1	0	7	24	0	0	17	0	8
SDHAP3	17	17	9	0	95	6	0	35	0	0	0	3	0	0	0	15
SDHB	286	522	221	204	1456	950	262	260	654	14	1555	659	1310	370	531	651
SDHC	53	222	22	35	384	101	72	107	166	2	179	38	186	65	76	247
SDHD	134	231	161	84	581	155	56	119	378	0	511	93	162	18	38	442
SDK1	0	0	0	0	0	0	0	0	0	0	0	64	48	8	1	0
SDK2	0	1	0	7	0	0	0	0	88	0	0	0	0	0	0	0
SDPR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDR16C5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81
SDR16C6P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDR39U1	42	10	62	0	0	33	0	22	25	0	0	6	11	16	14	19
SDR42E1	58	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDR9C7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDSL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEBOX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC11A	372	319	177	94	764	704	970	270	427	67	1705	208	2010	191	518	230
SEC11C	19	287	0	64	653	74	134	34	284	31	352	20	284	72	86	243
SEC13	336	330	287	73	835	427	156	219	850	4	670	189	935	135	625	580
SEC14L1	7	10	33	12	167	134	43	25	55	3	120	38	111	39	47	0
SEC14L1P1	0	1	1	3	1	1	0	0	5	0	1	0	0	1	1	0
SEC14L2	0	0	0	0	103	0	0	0	0	0	0	0	2	0	8	0
SEC14L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L4	0	58	0	0	1	0	0	0	0	0	0	0	61	0	0	0
SEC14L5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC14L6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC16A	138	100	0	5	131	237	56	46	3	75	334	43	324	253	113	101
SEC16B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEC1P	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
SEC22A	20	0	0	0	0	12	0	37	107	3	47	0	0	5	0	0
SEC22B	206	262	98	86	328	154	71	156	136	54	864	39	545	152	246	386
SEC22C	2	191	0	28	219	47	49	0	0	10	225	92	48	33	58	144
SEC23A	0	156	41	158	221	83	0	23	412	0	107	86	62	17	129	175
SEC23B	276	632	166	150	1666	313	1	145	747	1	1208	237	580	431	144	639
SEC23IP	12	84	2	36	360	168	133	111	224	8	483	25	475	61	43	273
SEC24A	139	103	1	28	18	115	280	4	105	20	312	32	198	112	45	112
SEC24B	126	60	1	9	205	358	106	34	103	16	315	41	135	30	56	124
SEC24B-AS1	0	0	67	0	0	5	0	0	0	0	0	0	0	2	0	3
SEC24C	184	64	0	69	316	190	42	78	309	218	976	66	726	187	106	378
SEC24D	0	65	0	19	152	40	0	40	11	9	75	25	15	10	6	11
SEC31A	112	190	154	62	644	485	112	78	371	17	895	62	541	57	232	425
SEC31B	0	0	0	0	92	1	0	29	0	0	0	6	0	2	0	22
SEC61A1	474	843	829	93	1347	708	1291	508	1111	69	1789	522	2257	303	1040	695
SEC61A2	12	12	18	0	26	56	9	13	0	12	49	68	166	15	18	46
SEC61B	213	387	129	212	656	785	265	209	884	33	1456	259	1312	389	345	523
SEC61G	182	1031	210	631	1724	526	141	631	1804	22	1085	581	1272	157	325	1154
SEC62	74	254	172	174	666	603	237	265	638	56	499	424	1366	128	296	285
SEC63	282	234	55	203	1049	559	305	163	730	82	625	137	1205	70	321	455
SECISBP2	1	49	0	74	123	43	0	54	197	0	196	62	0	87	87	118
SECISBP2L	21	6	139	53	66	105	43	3	19	2	252	43	190	61	121	69
SECTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEH1L	359	517	829	158	618	892	139	232	330	50	1245	108	847	515	473	419
SEL1L	0	68	18	42	213	118	188	13	18	18	487	14	161	20	74	29
SEL1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEL1L3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENBP1	0	43	0	9	0	0	0	5	0	0	1	0	0	0	61	0
SELK	197	396	137	80	227	372	179	175	662	33	668	149	424	164	278	311
SELL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELM	25	129	0	29	45	124	895	0	0	0	88	17	116	0	38	99
SELO	1	32	0	0	113	60	0	22	30	0	0	0	0	57	28	74
SELP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELPLG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELT	292	606	149	149	880	467	492	297	312	158	1186	266	411	235	516	736
SELV	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
SEMA3A	0	0	0	20	0	0	0	0	0	0	0	0	11	0	0	0
SEMA3B	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SEMA3B-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3C	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3E	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
SEMA3F	32	0	0	0	3	44	83	0	0	0	53	9	300	18	25	1
SEMA3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA4A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0
SEMA4B	0	57	0	38	266	12	56	92	509	2	109	52	2	6	61	63
SEMA4C	111	141	96	61	161	606	129	117	187	98	814	157	1410	159	501	153
SEMA4D	0	0	0	2	111	65	19	14	183	0	154	21	0	0	1	0
SEMA4F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA4G	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SEMA5A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA5B	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SEMA6A	960	1089	1342	368	2561	3031	1992	681	1461	257	3432	948	4701	1197	1104	1621
SEMA6B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMA6C	0	4	0	0	0	1	0	0	25	0	0	0	0	0	0	19
SEMA6D	0	0	0	13	0	105	60	0	0	1	0	0	26	11	0	43
SEMA7A	106	0	0	0	6	86	0	0	0	5	32	0	7	30	132	0
SEMG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEMG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENCR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP1	40	55	0	51	36	65	22	35	38	22	222	19	330	64	18	42
SENP2	55	143	0	31	103	145	166	17	255	101	360	138	325	94	81	30
SENP3	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0
SENP3-EIF4A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SENP5	93	218	153	116	467	177	109	171	21	3	514	37	687	211	260	325
SENP6	26	125	464	100	252	277	141	14	94	8	656	248	342	149	136	156
SENP7	48	35	134	19	7	94	29	10	21	31	27	11	144	50	77	5
SENP8	1	41	0	0	68	0	22	0	67	10	0	0	0	0	8	0
SEP15	244	808	132	210	946	351	779	305	1075	142	1144	337	1035	112	306	758
SEPHS1	40	212	48	167	316	169	95	171	179	37	361	150	316	58	100	422
SEPHS2	27	361	84	321	1516	256	55	147	169	74	604	129	626	287	341	963
SEPN1	18	47	77	61	0	16	5	6	74	7	10	57	659	0	38	1
SEPP1	0	0	0	1	119	59	36	22	0	21	469	73	827	38	22	60
SEPSECS	55	32	1	0	111	8	15	13	0	17	45	0	13	0	32	0
SEPSECS-AS1	0	2	6	0	0	3	0	2	9	0	8	0	0	1	0	7
SEPT1	9	0	0	7	0	0	0	11	0	13	1	0	0	0	0	10
SEPT10	8	110	0	10	19	8	36	3	0	0	72	6	0	58	14	19
SEPT11	182	783	162	334	1036	456	18	192	617	252	613	668	580	182	221	652
SEPT12	0	0	0	0	0	0	0	9	69	0	0	0	0	0	0	0
SEPT14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT2	195	1049	176	146	1278	969	286	180	545	58	1548	135	1947	603	483	1306
SEPT3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5-GP1BB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5.uid_25705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT5.uid_25706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SEPT6	0	74	54	33	277	0	0	88	2	0	0	20	189	0	0	1
SEPT7	182	168	14	46	408	529	137	55	367	40	378	83	613	199	127	154
SEPT7P2	0	33	0	12	0	10	30	0	19	0	54	0	0	0	10	0
SEPT7P9	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
SEPT8	27	55	0	7	60	95	0	6	2	1	62	28	167	33	24	213
SEPT9	65	67	25	67	418	48	74	8	88	9	173	87	102	23	130	8
SEPW1	301	679	0	207	769	508	429	524	778	33	1096	189	815	126	146	305
SERAC1	28	36	3	0	0	61	105	0	70	25	161	40	400	34	0	141
SERBP1	496	803	670	634	1634	2036	365	339	956	296	2268	602	3149	615	755	1061
SERF1A.uid_6740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1A.uid_7204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_6737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_7196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_7202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF1B.uid_7203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERF2	640	619	336	291	1603	1583	592	713	1395	125	3089	645	2975	493	899	972
SERF2-C15ORF63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERGEF	1	51	0	2	0	43	0	21	54	0	131	78	0	0	50	39
SERHL	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
SERHL2	3	0	0	12	0	7	0	4	0	3	36	5	37	3	11	6
SERINC1	76	181	680	8	272	233	726	107	65	29	572	183	1331	183	334	269
SERINC2	47	0	0	0	21	22	0	0	0	0	0	20	80	0	0	0
SERINC3	188	557	111	32	597	387	24	173	226	90	917	310	561	94	126	363
SERINC4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	5	0
SERINC5	13	980	132	150	2140	150	151	286	645	7	289	281	379	4	133	1038
SERP1	669	708	396	247	1465	1431	540	463	1015	68	1910	308	1783	607	843	927
SERP2	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA13P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINA9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB1	0	123	0	5	2	32	0	12	37	0	96	5	129	28	7	36
SERPINB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB5	0	0	0	0	0	0	0	0	0	0	0	17	0	0	27	0
SERPINB6	0	347	0	109	1464	0	2	299	622	0	0	120	1	92	103	384
SERPINB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINB8	0	0	171	0	0	5	1	0	0	0	109	0	83	19	0	0
SERPINB9	1379	659	430	339	4460	2336	83	248	249	791	4904	463	274	429	1257	909
SERPINB9P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINC1	0	0	0	0	0	14	0	0	0	14	0	0	61	1	0	0
SERPIND1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINE1	0	184	2	14	2	46	31	44	38	0	73	32	0	80	60	33
SERPINE2	54	202	0	118	492	0	0	3	421	0	4	159	120	0	88	321
SERPINE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERPINF1	0	0	0	0	27	31	8	30	0	1	0	0	0	0	0	37
SERPINF2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
SERPING1	0	2	0	2	0	39	0	0	253	0	0	0	0	0	0	0
SERPINH1	12	384	0	33	94	0	0	19	31	0	61	134	0	0	0	80
SERPINI1	0	41	0	8	131	0	0	0	0	0	0	4	109	0	5	30
SERPINI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERTAD1	6	130	3	9	0	86	0	74	70	16	146	10	220	49	105	36
SERTAD2	44	21	202	20	30	628	70	14	0	38	325	84	1104	115	80	8
SERTAD3	193	149	114	44	113	510	274	90	317	71	757	34	389	188	191	213
SERTAD4	40	0	1	1	130	79	0	0	0	1	142	0	165	12	6	0
SERTAD4-AS1	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0
SERTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN1	0	72	1	5	120	110	0	3	187	0	0	6	161	13	59	212
SESN2	62	40	0	58	149	308	139	0	381	11	215	226	627	68	200	216
SESN3	24	5	12	105	23	0	0	19	245	0	21	9	2	1	0	0
SESTD1	103	167	157	66	241	178	7	35	55	29	321	54	387	76	116	161
SET	789	1942	560	482	2958	2976	746	1003	2243	237	4313	763	4576	1054	1214	2052
SETBP1	12	0	0	1	214	53	0	18	2	1	0	0	202	0	22	71
SETD1A	26	37	1	42	134	114	3	31	123	2	394	69	399	34	73	14
SETD1B	102	63	104	11	251	245	122	73	109	35	282	47	381	1	97	92
SETD2	80	240	1	101	698	168	193	98	243	9	601	224	351	215	119	363
SETD3	339	263	71	52	296	466	330	98	220	22	676	130	375	130	231	135
SETD4	6	0	0	0	51	5	64	34	0	0	195	200	62	8	82	67
SETD5	214	182	56	111	722	573	333	165	325	24	363	233	1501	144	170	335
SETD6	0	58	77	17	155	107	105	52	28	4	65	3	0	73	57	42
SETD7	30	60	0	0	0	199	36	0	0	13	67	0	193	41	44	0
SETD8	124	28	36	31	118	222	55	10	65	5	252	85	407	77	32	32
SETD9	36	3	0	0	59	0	0	5	0	0	36	6	0	8	11	0
SETDB1	1	56	0	43	145	121	45	91	0	2	281	45	362	6	54	226
SETDB2	0	0	7	38	0	32	31	1	40	16	4	37	136	8	0	0
SETMAR	2	0	0	1	77	33	6	0	0	0	0	2	0	0	0	44
SETSIP	5	23	7	6	40	31	13	14	35	3	89	8	79	15	21	34
SETX	73	258	136	377	800	270	141	142	287	107	174	164	459	141	68	263
SEZ6	0	0	0	0	0	29	0	0	0	0	0	0	121	0	0	0
SEZ6L	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
SEZ6L2	0	50	34	0	6	1	81	0	159	10	204	12	107	0	23	294
SF1	305	299	305	565	836	1441	273	255	668	234	1658	592	3679	274	405	306
SF3A1	258	167	223	415	619	441	182	100	399	86	897	151	872	378	322	146
SF3A2	81	19	7	100	188	131	38	55	75	43	149	239	1237	24	209	53
SF3A3	248	513	1	163	899	799	264	275	455	122	1230	196	1364	394	405	728
SF3B1	730	640	599	338	1533	1411	706	439	308	108	1833	342	2111	491	760	1045
SF3B2	355	603	108	284	1359	1172	568	464	1320	286	1626	382	2331	238	469	1014
SF3B3	89	571	531	341	760	565	332	251	817	21	1144	255	820	323	447	1170
SF3B4	180	365	209	44	608	358	174	261	642	82	603	206	1241	191	389	460
SF3B5	248	419	307	98	1501	665	315	385	305	193	1804	210	1458	233	832	666
SF3B6	407	831	467	250	1045	1063	430	253	935	26	2293	299	1709	380	349	608
SFI1	32	33	1	28	10	0	0	21	0	0	10	8	81	4	33	7
SFMBT1	3	0	1	0	0	22	0	1	73	5	211	1	136	17	156	46
SFMBT2	0	0	0	0	0	0	0	14	0	0	0	9	1	0	0	0
SFN	0	31	40	26	3	17	2	0	5	26	47	23	492	28	182	19
SFPQ	563	345	179	310	669	1591	93	340	1005	246	1198	647	2876	432	634	225
SFR1	5	71	0	11	0	0	0	14	32	0	40	0	0	10	0	0
SFRP1	0	0	0	35	82	0	0	36	0	0	10	34	0	0	0	41
SFRP2	0	18	0	0	0	0	0	26	210	0	0	0	0	0	0	1
SFRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFRP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFSWAP	83	88	0	5	301	109	43	47	236	98	254	124	331	50	30	57
SFT2D1	111	199	54	21	631	290	78	75	274	11	376	260	130	60	134	299
SFT2D2	0	44	1	21	68	76	166	87	130	1	127	100	127	41	51	160
SFT2D3	0	0	0	0	0	9	0	0	68	0	44	8	216	0	32	0
SFTA1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTPA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SFTPA2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SFTPB	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
SFTPC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
