2	17	53	45	88	74	51	130	70	8	62	86	29	58	68	0	44	7	16	36	27	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0
0	42	9	0	0	3	40	0	0	1	0	1	0	0	9	0	1	0	0	0	38	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	19	50	0	47	21	62	45	0	30	0	34	0	26	51	0	97	0	0	0	69	44
123	153	212	185	252	117	287	355	165	477	615	183	257	234	332	100	158	239	234	390	475	284
28	0	11	0	20	45	0	74	0	4	0	56	17	0	9	7	2	33	38	8	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	5	27	1	10	0	73	44	2	9	0	23	31	94	29	0	66	33	6	0	58	19
5	74	42	0	91	8	34	123	3	61	30	73	124	107	12	14	36	16	37	9	20	46
47	8	37	0	39	35	7	52	0	31	100	32	51	12	38	0	16	61	16	29	56	23
0	0	0	0	0	18	59	4	0	38	34	0	0	23	7	0	9	1	27	0	37	0
0	20	0	79	1	2	23	1	0	46	171	7	0	36	26	12	19	44	6	32	0	56
184	35	42	69	73	133	293	122	0	204	195	131	138	50	156	0	28	50	53	44	79	112
16	31	0	0	1	32	104	41	9	21	0	5	0	0	6	0	11	3	27	3	13	10
8	20	0	0	28	0	42	62	5	17	0	4	38	18	0	0	22	24	25	62	64	5
0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	0
21	2	11	2	4	0	18	5	5	5	21	13	0	19	4	0	0	6	4	21	2	8
0	8	3	0	0	1	0	0	27	13	29	12	3	0	0	0	0	6	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	4	6	0	7	3	0	4	6	0	23	12	1	12	17	0	3	1	6	6	1	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	52	0	10	0	0	0	0	0	31	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	7	0	0	1	0	0	1	0	0	0	4	0	0	10	0	0	0	5	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61	85	32	98	143	269	574	181	98	194	220	112	160	189	249	21	138	221	103	219	95	128
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74	34	18	0	32	98	179	79	0	135	63	66	0	176	40	0	69	88	37	50	55	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	192	115	51	171	152	581	259	84	264	390	318	200	192	144	37	268	178	225	142	199	169
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1128	367	210	323	301	353	1183	1181	211	515	1155	310	869	479	265	148	797	342	569	437	333	483
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
584	304	302	174	296	201	653	443	149	252	423	577	401	289	228	71	161	328	198	303	187	322
123	26	102	39	39	44	167	185	74	64	204	100	108	76	63	0	16	81	84	72	126	138
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	142	210	128	392	244	816	356	151	229	878	252	274	274	316	373	392	269	258	163	262	258
491	46	146	42	33	137	165	203	176	106	793	135	295	162	186	102	65	189	117	620	230	217
26	0	8	0	0	0	0	19	0	0	19	0	0	0	14	13	0	0	0	36	0	22
0	0	3	45	0	16	58	0	12	0	19	26	36	8	49	0	7	8	0	0	98	13
55	87	98	28	180	191	299	238	91	153	324	267	101	244	121	28	87	104	98	212	239	190
26	50	41	0	39	175	195	128	48	96	63	143	82	87	56	0	59	142	54	103	24	62
0	0	0	0	5	44	2	56	30	5	0	11	20	28	20	9	16	0	0	21	60	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6	0	44	0	36	75	0	0	0	0	2	0	0	0	0	0	0	44	0	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	143	152	159	78	481	385	76	221	279	489	159	213	300	60	66	174	139	177	107	122	221
0	2	4	0	0	0	0	4	2	0	11	9	0	0	0	0	0	15	5	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	33	0	62	0	22	6	0	11	17	0	0	0	0	11	0	0	0
96	31	190	76	295	162	467	323	36	115	208	31	138	180	115	185	92	227	128	28	121	89
38	7	51	0	13	71	31	0	0	19	0	12	0	31	46	0	52	0	0	28	29	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	9	30	11	6	25	64	8	58	17	47	16	0	99	27	0	57	50	30	78	0	16
145	20	49	0	29	0	57	108	1	37	166	54	69	38	49	0	10	49	118	79	0	15
1191	572	761	400	799	963	1180	685	651	781	1563	825	582	703	491	195	700	664	690	939	1020	576
601	298	428	8	217	451	927	812	119	538	1010	488	559	441	594	129	377	774	623	407	561	413
283	49	64	120	126	166	361	213	57	161	208	112	116	80	184	0	151	139	129	179	145	244
0	0	0	0	0	0	24	16	0	0	25	0	0	0	19	0	0	0	0	0	0	0
115	61	0	0	67	0	81	43	11	136	86	46	150	58	94	129	100	44	80	169	0	72
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
210	51	58	75	47	73	264	178	53	161	85	139	142	71	97	13	113	61	177	193	126	167
194	306	161	16	126	413	941	407	118	250	663	368	181	549	284	122	143	82	411	134	255	424
0	0	0	0	0	0	3	0	0	0	0	0	1	0	6	0	0	0	0	0	0	0
125	58	121	17	63	36	321	35	0	65	138	108	70	22	98	80	26	75	66	64	109	16
0	0	0	0	0	0	4	0	14	11	0	0	0	0	0	0	0	0	0	0	0	0
65	0	32	0	0	0	9	0	0	20	0	14	0	0	1	0	9	0	0	0	0	7
0	0	0	0	10	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	2	0
30	17	56	12	45	137	126	33	8	73	379	147	88	143	66	37	26	74	64	83	18	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
65	63	146	9	354	50	538	243	51	142	329	94	71	156	48	95	226	135	75	223	89	193
44	0	1	0	0	17	11	35	138	18	0	50	59	43	13	106	18	8	18	1	27	17
109	122	203	28	198	105	359	332	124	177	567	173	325	271	223	16	207	253	68	234	80	213
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	58	65	11	15	40	69	60	47	49	108	41	51	70	90	16	47	47	18	66	53	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185	30	118	0	37	146	48	29	55	37	62	31	86	23	26	86	33	33	18	42	19	101
18	18	13	0	0	0	0	48	0	7	13	0	0	0	0	0	0	24	0	0	26	0
61	0	0	51	0	7	97	51	8	3	258	56	0	55	57	0	17	12	0	95	29	43
0	0	0	0	0	0	4	0	4	0	0	0	0	0	2	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	18	0	0	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0
43	1	20	110	66	104	85	58	43	50	185	82	19	76	68	0	68	34	39	59	71	100
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0
3	0	1	5	8	9	4	0	2	2	4	2	9	0	3	0	10	12	8	1	5	7
0	0	2	0	1	0	0	0	0	0	7	0	0	2	0	0	0	3	0	0	0	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	7	1	18	2	2	3	36	5	55	11	48	0	29	0	1	0	0	0	0	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
43	13	4	0	0	54	105	143	0	0	0	33	30	69	33	0	75	23	52	0	33	29
85	33	75	72	99	119	110	296	107	50	301	93	56	67	91	13	45	68	117	108	85	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78	33	47	79	41	39	117	97	30	83	177	36	62	23	35	82	36	35	42	37	40	56
113	31	13	0	27	38	0	21	0	50	85	0	34	36	14	0	87	43	19	0	1	0
700	303	320	143	812	450	852	802	462	396	1403	505	419	427	285	109	426	452	554	254	353	409
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	28	43	0	81	0	7	123	84	46	35	24	0	52	21	0	19	11	49	70	0	31
30	27	40	150	6	66	115	165	19	64	372	94	54	46	27	6	31	113	6	25	8	15
0	0	0	0	15	60	54	39	23	18	101	12	4	22	23	0	2	2	10	7	0	54
0	0	10	0	0	41	0	31	17	6	32	37	0	43	1	0	0	0	0	0	4	0
24	67	51	20	122	74	158	195	112	94	103	75	20	81	36	0	23	71	76	83	67	45
73	28	14	0	20	86	173	92	39	70	133	51	21	126	37	88	114	122	90	38	35	18
0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	18	0	0	0	0	0	0	0	0	12	68	0	0	0	0	14	0	0	0	34
0	12	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	21
352	182	254	104	427	348	540	440	281	359	395	197	165	461	205	101	214	192	152	189	248	259
172	71	146	14	110	61	178	384	3	195	286	181	320	243	144	77	124	268	260	322	113	227
0	0	0	0	0	0	137	55	0	30	0	0	0	20	0	0	18	0	0	25	0	0
112	32	75	69	169	294	378	40	52	65	214	47	145	116	59	0	40	94	141	97	7	110
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	11	19	0	0	15	93	35	65	11	21	6	25	17	27	0	27	16	17	8	32	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	11	68	0	34	33	46	1	0	45	68	17	143	18	0	0	6	29	30	26	23	124
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	49	29	0	61	0	106	0	11	9	186	48	31	29	13	79	97	51	22	48	94	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83	21	13	38	58	107	165	42	0	36	145	32	76	77	37	1	37	35	40	15	44	51
31	3	11	4	25	12	51	10	0	14	22	8	38	11	5	0	17	4	14	2	10	24
514	313	382	249	883	742	1310	1048	264	780	965	873	799	852	516	396	933	743	661	713	732	562
238	17	70	55	90	195	483	160	33	78	302	171	204	141	195	15	61	262	149	170	198	103
59	23	3	0	1	9	3	0	0	7	0	29	16	0	25	0	0	0	0	14	0	38
4	5	12	0	0	0	10	0	0	20	19	5	0	3	36	0	23	28	7	12	0	10
93	0	9	0	53	40	35	81	0	0	9	11	0	0	21	0	0	0	0	33	0	5
214	124	249	98	311	261	419	496	196	284	1212	217	460	353	245	1	220	192	519	141	247	405
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	39	0	0	0	0	0	0	0	0	8	0	0	15	2	14	0	0	32	0	0
0	0	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
1445	564	607	229	804	1130	1851	1205	314	1252	1804	684	750	1040	770	243	1020	721	1004	1361	1097	718
0	0	5	0	0	1	59	21	16	0	0	0	0	0	0	0	39	4	4	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	4	3	0	3	11	9	4	5	5	16	4	15	5	4	6	4	0	0	10	11	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1184	253	225	189	450	602	772	431	252	770	380	260	592	446	249	62	616	621	586	616	727	471
300	111	118	78	254	291	496	570	279	300	205	270	121	195	106	23	278	124	110	188	199	129
38	0	0	0	0	45	33	0	0	12	40	0	0	20	0	59	43	0	0	0	55	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	7	0	0	0	4	0	29	0	3	0	0	1	0	12
90	2	0	0	20	0	0	88	8	29	4	16	10	25	0	0	0	0	0	21	52	9
151	30	11	75	71	58	110	217	1	80	406	141	80	154	91	0	45	150	51	70	89	161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	110	124	117	243	297	753	417	127	216	947	219	154	417	136	34	179	219	170	162	109	165
117	122	85	80	181	65	339	96	125	169	253	148	121	130	70	146	137	128	132	114	105	138
57	17	8	0	14	0	21	65	37	28	56	22	43	0	3	0	1	21	24	59	69	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	83	118	30	120	85	229	145	20	36	337	240	253	281	62	1	69	64	90	64	104	169
1	29	4	3	28	0	0	89	0	8	17	10	59	1	18	0	0	22	0	0	27	22
550	97	154	62	129	132	355	382	17	312	449	237	288	270	141	77	246	198	215	172	183	167
0	0	0	0	0	6	58	0	0	1	102	40	0	0	6	0	0	0	0	0	32	18
114	114	33	15	225	199	503	449	123	53	839	159	156	326	107	59	324	280	171	26	63	290
0	0	0	27	2	0	0	0	49	6	26	5	25	0	0	0	3	0	0	5	0	0
298	79	160	44	230	252	401	358	57	218	317	233	135	176	255	63	157	160	145	113	132	161
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	8	0	0
0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	1	0	6	0	0	27	0	0	0	0	0	0	7	0	10
81	6	63	0	178	204	450	561	0	178	238	254	101	261	200	0	36	129	83	201	188	141
92	7	72	0	39	6	46	76	62	123	160	34	27	9	50	125	46	15	77	48	60	75
56	0	0	0	0	0	6	37	1	18	21	38	0	3	34	0	25	23	0	0	5	52
291	304	281	225	643	477	946	892	274	234	1106	574	204	481	652	162	435	309	397	329	415	487
131	170	235	91	256	329	493	441	250	181	817	151	308	187	113	307	321	214	197	262	255	326
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	1	4	5	7	2	6	16	0	1	18	8	2	7	4	1	5	2	1	0	4	2
0	0	2	0	0	1	2	8	1	4	5	4	1	0	1	0	1	0	6	0	0	2
0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	45	0	0	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	123	101	84	51	229	379	126	95	244	330	246	130	302	119	1	249	168	127	174	144	180
37	0	17	0	30	38	25	81	32	23	38	0	26	40	1	0	1	0	2	2	18	35
124	138	231	68	69	250	466	93	123	82	732	67	221	275	148	61	58	97	91	119	76	154
76	36	50	1	79	154	189	108	31	103	143	48	255	68	40	0	56	85	56	69	108	48
481	88	266	24	296	238	739	474	49	237	379	273	179	311	165	55	174	258	112	531	293	268
232	63	186	13	248	224	493	88	24	203	462	138	114	132	74	9	88	176	90	227	143	200
0	5	0	0	0	0	23	0	0	5	0	0	0	0	0	0	0	0	10	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11
582	234	236	81	348	360	928	461	274	438	355	468	562	532	336	104	624	444	437	576	388	242
25	0	0	0	10	0	27	0	0	19	8	5	0	0	32	0	0	38	16	24	0	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87	104	121	14	98	68	176	336	65	174	383	74	91	95	59	108	106	154	118	290	216	118
3	4	3	0	4	4	47	6	2	3	12	2	3	14	0	5	3	1	3	7	4	1
24	0	5	0	16	3	1	15	0	0	6	0	0	0	0	0	0	10	0	0	0	0
17	4	4	0	8	9	0	1	0	1	21	2	0	0	0	0	0	0	0	0	12	0
89	4	39	4	29	114	115	33	0	53	96	16	1	32	7	4	31	21	100	3	75	59
180	39	87	116	171	308	185	261	146	208	463	135	116	157	135	6	104	82	95	152	114	103
298	26	10	11	129	67	134	158	26	144	228	69	77	245	114	119	95	133	73	72	108	73
3	2	25	0	4	6	9	13	1	8	7	6	4	5	3	3	9	6	4	4	7	14
83	53	55	0	35	62	79	47	55	63	33	31	88	52	77	18	61	9	31	21	47	56
348	189	81	60	130	90	333	179	125	265	304	183	257	217	181	95	295	67	293	128	27	160
295	165	119	120	149	5	287	454	152	163	394	196	221	147	141	0	77	361	127	249	118	225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129	1	131	0	76	24	52	118	27	51	24	77	3	12	35	0	32	46	41	55	20	79
52	44	109	0	80	154	252	71	4	69	297	85	110	114	29	0	51	42	3	91	133	99
27	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	33	0	0	66	24	0	3	56	77	0	2	47	5	0	9	0	0	54	7	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	11	0	27	0	0	0	0	0	0	0	0	0	16	0	0	0	46	0
0	15	33	4	2	115	437	179	59	160	0	96	36	100	100	29	75	41	54	36	176	76
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	70	0	0	136	27	202	132	0	98	213	67	9	115	12	0	27	41	45	86	14	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0
48	115	108	0	39	51	279	217	92	167	191	63	31	100	97	0	157	148	111	79	275	143
0	0	0	0	0	3	0	0	0	7	0	0	0	0	0	0	0	0	7	0	0	0
103	134	77	76	96	119	60	89	10	61	16	50	24	0	28	0	0	5	0	37	39	44
47	32	66	109	180	89	169	166	104	85	138	100	127	51	106	45	97	72	63	45	198	64
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
290	58	129	123	65	106	353	229	106	123	195	174	125	27	109	0	193	159	138	24	105	46
4321	2356	3370	2220	3554	5250	9566	6680	2279	6052	7553	3916	4803	4153	3619	1181	4716	3741	3751	4351	5340	4053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	1	0	47	0	0	6	0	0	0	0	0	3	12	0	36	11	25	54	0	14
75	105	61	34	82	120	219	227	49	63	196	110	173	165	43	44	55	35	45	70	34	92
0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	6
0	0	0	21	39	13	0	4	0	3	0	9	19	0	10	0	0	0	0	10	6	0
82	45	90	4	69	55	50	61	0	47	74	15	55	0	38	5	44	49	46	49	12	43
87	9	39	67	49	7	76	5	4	99	296	56	44	99	78	71	85	0	42	0	0	84
195	67	58	8	51	140	93	94	1	61	135	64	84	2	71	0	40	64	14	204	99	117
177	12	57	38	36	118	70	153	32	36	18	98	18	190	91	0	77	32	49	62	82	60
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	123	218	74	315	36	433	146	42	212	281	283	265	259	224	0	154	207	184	285	273	280
237	94	163	112	172	86	735	539	88	184	125	206	148	299	189	33	177	203	172	149	111	151
382	218	111	83	333	84	785	213	105	320	248	150	292	160	305	127	244	135	142	242	145	199
152	10	24	0	24	42	135	56	0	85	132	48	36	0	8	0	57	46	48	24	48	65
157	61	157	110	278	108	82	106	73	190	436	224	242	214	81	0	155	53	147	215	263	116
51	57	38	4	19	0	159	113	27	52	290	63	0	111	59	0	28	20	17	13	26	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86	0	27	1	95	0	7	74	0	68	77	42	25	162	14	0	104	41	118	199	137	28
83	75	0	0	0	20	97	108	36	92	364	32	25	107	14	0	61	18	36	32	0	44
0	52	0	0	0	59	38	0	33	15	0	0	44	0	28	0	0	0	0	0	29	30
0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	12	43	28	0	42	176	119	0	62	99	30	13	129	22	0	81	25	118	54	44	48
85	72	55	76	57	87	331	195	13	134	163	113	58	169	233	178	48	124	74	258	78	143
33	9	24	0	61	31	73	67	26	36	32	33	15	28	40	0	34	42	23	43	1	14
41	28	60	1	126	81	168	83	13	133	107	98	162	114	84	46	148	64	46	127	239	89
35	20	102	0	35	135	14	21	0	51	3	18	55	8	22	0	27	34	50	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	15	38	0	53	138	5	15	0	39	145	17	16	15	10	0	23	8	1	16	0	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	76	4	0	18	48	175	2	80	92	36	42	112	56	31	29	13	1	0	87	0	13
4	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5	0	0	0	0	0	0	0	0	0	0	0	0	9	0	20	23	7	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	14	77	0	0	0	15	0	0	0	22	0	0	24	7	0	0	39
86	7	0	0	2	182	175	0	0	39	73	11	0	102	14	0	147	63	0	0	0	0
258	137	209	54	146	154	407	186	317	235	672	354	174	276	165	27	551	73	439	304	87	67
