TSGA13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHZ1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0
TSHZ2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSHZ3	0	0	0	137	107	4	0	81	0	75	0	0	50	0	6	0
TSIX	23	100	1	2	2	1	15	0	1	3	3	2	0	1	0	1
TSKS	0	0	0	67	0	0	0	2	62	0	0	0	0	0	0	0
TSKU	189	43	0	120	709	183	45	10	26	33	38	304	97	8	0	88
TSLP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSN	785	645	80	563	166	43	158	170	37	61	68	204	148	278	314	142
TSNARE1	0	0	0	21	0	0	0	0	0	0	0	0	0	0	39	0
TSNAX	192	51	78	52	258	88	0	0	0	146	52	93	36	29	60	88
TSNAX-DISC1.uid_110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSNAX-DISC1.uid_114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSNAX-DISC1.uid_115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSNAXIP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN1	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0
TSPAN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN12	0	0	0	0	49	0	0	0	0	0	0	0	13	0	0	0
TSPAN13	138	496	23	1048	326	454	137	605	157	658	591	161	343	313	136	96
TSPAN14	986	1382	970	4	1179	0	98	87	24	153	64	44	36	91	134	464
TSPAN15	0	0	24	0	134	0	10	58	0	0	25	33	35	28	0	0
TSPAN16	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TSPAN17	0	0	0	0	0	0	0	0	0	0	0	0	0	51	17	68
TSPAN18	155	285	72	914	246	53	229	139	245	159	237	413	465	152	70	8
TSPAN19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN3	835	201	290	39	1749	210	387	89	231	91	178	311	260	402	377	184
TSPAN31	0	0	0	0	0	0	0	0	0	0	4	0	14	0	0	0
TSPAN32	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
TSPAN33	181	0	0	191	76	0	0	1	0	40	0	0	1	0	0	0
TSPAN4	64	15	3	245	176	74	0	131	0	32	0	144	125	69	0	0
TSPAN5	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0
TSPAN6	532	337	58	293	250	0	32	176	6	4	0	35	114	314	84	195
TSPAN7	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPAN9	396	149	0	350	117	60	1	0	40	58	0	67	24	81	64	56
TSPEAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPEAR-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPO	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0
TSPO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY10.uid_13551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY10.uid_13554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY26P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY3.uid_13549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY3.uid_13555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY4.uid_13479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY4.uid_13548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPY8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSPYL1	319	251	26	32	287	0	112	19	1	93	113	178	52	298	174	206
TSPYL2	0	0	2	234	26	0	0	0	0	0	0	20	9	0	0	0
TSPYL4	199	0	24	1	1	94	0	43	0	26	0	0	0	31	24	11
TSPYL5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TSPYL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSR1	946	602	212	33	1111	265	11	233	14	254	131	309	136	380	216	159
TSR2	1049	503	553	118	343	349	178	98	15	426	92	588	221	262	452	222
TSR3	0	132	62	0	285	0	8	63	30	63	0	7	26	40	18	0
TSSC1	142	0	158	92	112	5	50	118	14	104	135	28	75	62	0	8
TSSC4	424	165	168	67	181	32	68	1	3	12	130	186	34	142	0	13
TSSK1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSSK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSSK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TSSK4	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
TSSK6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TST	0	0	99	0	6	0	0	0	0	0	52	0	16	0	0	0
TSTA3	347	192	24	168	557	143	12	1	0	141	141	255	146	175	89	318
TSTD1	43	0	0	21	153	38	9	0	0	68	0	23	39	17	45	1
TSTD2	64	146	0	25	42	0	21	0	6	13	76	14	11	14	194	4
TSTD3	0	0	0	0	45	0	0	0	0	0	0	0	0	0	3	0
TTBK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTBK2	31	0	0	0	1	0	1	129	0	0	21	0	8	2	0	2
TTC1	596	216	87	942	255	255	281	39	96	395	110	359	153	259	260	63
TTC12	0	0	0	0	3	0	0	0	13	0	0	0	0	0	0	10
TTC13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC14	0	34	245	131	385	19	53	36	60	146	0	65	23	113	9	0
TTC16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC17	230	103	199	78	86	3	0	30	0	1	5	0	46	74	14	0
TTC18	0	0	0	30	0	15	1	0	0	0	0	0	0	0	0	0
TTC19	760	330	119	199	375	180	82	239	18	237	52	202	79	97	49	282
TTC21A	9	1	9	14	23	2	6	5	6	9	0	4	5	1	0	2
TTC21B	172	0	3	11	0	74	7	0	1	113	0	0	13	0	64	0
TTC21B-AS1	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC23	0	0	0	90	0	0	0	0	17	12	0	45	0	0	44	0
TTC23L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC24	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
TTC25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC26	95	0	0	0	36	9	0	8	0	0	0	0	0	0	0	28
TTC27	282	1	38	57	144	90	0	221	0	1	21	124	114	155	57	20
TTC28	0	0	0	0	0	22	0	0	0	0	0	0	0	0	30	2
TTC28-AS1	66	49	7	178	226	2	0	81	31	23	20	31	69	0	63	14
TTC29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC3	207	230	19	0	106	0	0	0	0	0	3	0	35	1	2	142
TTC30A	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
TTC30B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC31	204	150	0	2	1	0	61	0	30	0	127	114	15	101	10	0
TTC32	0	0	38	163	144	0	0	1	3	0	0	55	11	0	39	23
TTC33	46	156	0	0	54	0	4	0	4	26	7	0	0	2	0	28
TTC34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC37	569	168	121	96	586	62	46	0	100	23	21	167	81	161	276	0
TTC38	23	0	0	0	0	0	0	0	0	0	0	0	0	76	122	0
TTC39A	16	0	0	0	28	0	0	0	0	52	0	0	0	15	0	0
TTC39B	232	0	0	131	21	0	0	0	40	89	11	0	31	73	27	87
TTC39C	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0
TTC3P1	4	22	1	0	0	0	0	0	37	0	1	0	1	0	0	0
TTC4	18	0	8	0	29	0	0	2	0	6	0	22	0	4	9	3
TTC40	1	0	0	0	41	43	0	0	1	0	32	0	13	0	0	6
TTC5	0	0	0	0	174	0	33	0	62	46	0	47	37	0	0	61
TTC7A	88	9	9	0	7	0	4	25	0	0	0	0	17	0	1	0
TTC7B	1	0	0	0	120	0	52	0	0	15	9	0	0	0	0	22
TTC8	0	0	0	0	83	0	0	0	0	0	0	27	2	29	0	0
TTC9	0	0	1	0	43	0	0	0	0	0	0	0	0	0	0	0
TTC9B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTC9C	0	196	219	321	98	6	53	0	0	132	30	43	4	60	20	31
TTF1	352	13	0	175	246	161	72	0	49	61	72	101	76	113	91	62
TTF2	0	6	19	43	118	0	52	24	25	28	0	66	128	148	18	39
TTI1	314	0	132	256	239	70	0	0	1	45	0	155	95	56	43	0
TTI2	0	0	71	7	0	0	0	0	0	29	0	22	40	0	0	109
TTK	0	247	102	122	30	0	5	0	65	53	24	84	46	174	77	0
TTL	185	1	61	200	384	128	7	21	18	28	19	66	48	69	140	11
TTLL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL11	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0
TTLL12	115	55	22	23	249	0	153	0	50	0	15	18	62	7	0	104
TTLL13	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0
TTLL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL3	13	1	0	0	2	0	0	0	0	0	0	13	0	7	0	16
TTLL4	524	204	27	194	467	236	279	215	65	302	280	173	244	213	284	157
TTLL5	0	0	34	116	573	73	16	93	40	171	9	82	105	153	154	0
TTLL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTLL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TTLL9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTN	45	69	48	107	54	30	10	0	5	123	34	67	37	0	39	27
TTN-AS1	67	46	0	0	9	0	0	0	19	1	12	0	10	0	26	0
TTPA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTPAL	135	57	62	211	0	46	0	0	0	0	51	29	32	12	45	0
TTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY1.uid_13530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY1.uid_13565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY17A+TTTY17B+TTTY17C.uid_13626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY17A+TTTY17B+TTTY17C.uid_13632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY17A+TTTY17B+TTTY17C.uid_13638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY1B.uid_13531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY1B.uid_13564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY2.uid_13464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY2.uid_13562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY21+TTTY21B.uid_13533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY21+TTTY21B.uid_13560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY23+TTTY23B.uid_13529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY23+TTTY23B.uid_13566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY2B.uid_13466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY2B.uid_13561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY3+TTTY3B.uid_13500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY3+TTTY3B.uid_13642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY4+TTTY4B+TTTY4C.uid_13504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY4+TTTY4B+TTTY4C.uid_13628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY4+TTTY4B+TTTY4C.uid_13636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY6.uid_13616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY6.uid_13622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY6B.uid_13618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY6B.uid_13624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY7.uid_13536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY7.uid_13559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY7B.uid_13535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY7B.uid_13557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY8+TTTY8B.uid_13534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY8+TTTY8B.uid_13558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY9A.uid_13588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY9A.uid_13592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY9B.uid_13587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTTY9B.uid_13591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TTYH1	0	0	0	128	125	0	0	0	0	0	30	28	11	0	0	0
TTYH2	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	1
TTYH3	0	0	0	36	83	0	1	0	0	112	0	100	20	32	81	57
TUB	0	0	94	0	0	0	0	4	0	0	0	0	0	0	0	5
TUBA1A	4	1	87	76	250	146	1	63	0	91	40	77	45	64	43	59
TUBA1B	4634	2226	1599	3146	3816	733	791	677	749	1839	506	1099	887	1221	1933	1013
TUBA1C	4930	3362	2915	4038	6664	683	782	976	1473	2713	721	1084	2104	1943	2225	2034
TUBA3C	0	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0
TUBA3D	0	3	64	20	144	0	41	0	0	6	36	22	7	0	90	0
TUBA3E	0	0	10	130	20	0	4	0	0	4	2	0	3	0	80	0
TUBA3FP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUBA4A	0	0	9	0	3	1	6	0	1	1	0	0	12	23	0	3
TUBA4B	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0
TUBA8	1	0	64	0	0	3	1	0	0	1	0	0	0	1	1	0
TUBAL3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
TUBB	5042	1644	1740	5032	4393	1866	1040	1247	748	2517	768	1013	1797	2647	3280	1636
TUBB1	7	0	6	46	2	3	1	0	0	0	0	0	0	0	0	40
TUBB2A	68	34	39	222	28	72	60	80	79	36	55	40	135	63	163	86
TUBB2B	511	271	189	507	117	50	129	169	40	244	235	91	208	125	204	59
TUBB3	457	222	117	767	1128	350	198	173	93	286	157	1072	226	117	120	245
TUBB4A	10530	7906	7145	4922	8407	3261	1652	4424	968	4660	1519	2496	3386	1951	4453	3344
TUBB4B	4047	2447	976	2066	2653	704	697	293	21	708	327	716	909	852	1227	813
TUBB6	314	480	56	589	251	269	120	141	129	69	215	293	291	1	449	166
TUBB8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TUBBP5	2	0	0	0	0	1	0	0	0	0	25	0	1	23	0	0
TUBD1	355	173	103	39	145	0	22	0	0	88	46	132	3	19	40	28
TUBE1	0	0	0	0	0	0	0	0	27	25	37	22	35	65	15	21
TUBG1	358	248	137	344	216	60	102	106	45	285	40	146	229	318	165	47
TUBG2	0	0	0	133	0	0	0	0	0	30	0	40	21	3	3	0
TUBGCP2	39	60	39	266	415	160	58	0	67	151	78	229	24	184	182	63
TUBGCP3	94	0	4	0	161	47	81	31	12	118	11	0	17	10	41	9
TUBGCP4	241	180	24	2	0	0	0	48	0	15	0	1	43	76	44	26
TUBGCP5	245	0	147	0	0	0	13	35	18	8	12	50	21	0	0	0
TUBGCP6	78	134	0	80	36	0	0	0	6	38	0	0	55	0	0	0
TUFM	2179	1753	878	1736	3292	928	1057	553	267	1633	415	1342	868	1335	1132	1331
TUFT1	321	400	159	0	84	0	1	1	14	20	0	51	0	5	101	64
TUG1	37	2	347	205	0	178	131	307	20	38	66	119	55	1	61	73
TULP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TULP2	0	2	16	0	0	54	0	0	17	40	0	0	18	0	81	29
TULP3	0	104	71	188	274	172	222	0	7	42	0	127	93	0	0	1
TULP4	1066	102	156	698	220	5	8	87	3	119	40	248	118	169	29	24
TUNAR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC1	4	0	125	37	73	2	16	0	0	0	0	3	8	0	0	0
TUSC2	422	197	152	0	230	153	21	26	14	135	40	42	84	199	132	106
TUSC3	4	0	0	60	127	0	28	146	1	83	3	10	153	0	64	2
TUSC5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TUSC8	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
TUT1	0	234	161	0	108	0	5	16	2	105	26	41	5	0	0	0
TVP23A	0	0	0	0	5	0	1	0	0	0	0	0	0	1	0	0
TVP23B	126	180	13	0	20	31	62	45	0	36	28	111	24	46	35	15
TVP23C-CDRT4.uid_20972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TVP23C-CDRT4.uid_20975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TVP23C.uid_20973	18	9	5	0	0	0	1	0	0	20	0	6	0	0	1	2
TVP23C.uid_20974	83	0	72	0	0	0	0	0	0	22	0	0	0	0	20	1
TWF1	83	31	28	2	170	13	12	24	14	14	0	54	29	67	20	43
TWF2	109	381	370	481	1574	62	299	317	88	516	77	216	362	467	267	300
TWIST1	4	59	0	40	190	20	0	4	0	17	0	29	4	14	47	1
TWIST2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TWISTNB	974	707	569	454	924	159	224	106	143	273	99	230	185	173	177	557
TWSG1	49	0	6	0	30	150	4	0	5	61	0	8	0	0	0	1
TXK	0	0	0	0	71	12	0	42	0	0	0	0	44	0	0	0
TXLNA	632	279	552	275	664	44	44	177	75	119	127	159	221	110	220	126
TXLNB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXLNG	546	316	76	145	405	312	45	82	109	551	340	161	322	122	105	132
TXLNGY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXN	13783	6332	4514	1341	2524	775	330	651	425	1476	636	812	614	560	5028	2480
TXN2	1188	393	200	741	602	223	70	115	27	648	133	321	250	198	186	183
TXNDC11	437	46	218	0	67	90	1	70	0	28	0	148	40	78	0	0
TXNDC12	1527	222	524	1039	3247	627	595	323	89	447	153	730	469	996	521	465
TXNDC15	291	100	173	8	313	0	76	92	15	162	0	85	64	180	176	1
TXNDC16	175	0	0	0	15	0	0	0	0	0	0	4	0	3	0	0
TXNDC17	1222	352	684	1171	1076	331	170	240	31	383	205	208	351	350	344	337
TXNDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNDC5.uid_8155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNDC5.uid_8156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNDC8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNDC9	390	195	132	90	570	108	61	56	8	42	33	160	113	243	273	23
TXNIP	0	0	0	0	2	0	0	288	0	0	0	0	9	23	0	0
TXNL1	1087	403	196	264	234	130	34	13	26	252	57	379	254	234	128	239
TXNL4A	166	110	170	160	290	1	75	134	12	295	73	78	149	39	115	198
TXNL4B	2	0	9	108	4	172	0	173	36	37	0	48	64	64	0	0
TXNRD1	1883	1178	868	939	826	422	508	477	505	1175	414	874	888	941	531	967
TXNRD2	94	0	0	68	80	9	0	0	6	24	18	38	19	47	13	0
TXNRD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TXNRD3NB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYK2	61	303	63	2	34	46	53	0	4	37	16	0	15	16	55	1
TYMP	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
TYMS	56	0	11	41	2	38	35	0	0	45	13	7	9	62	0	7
TYMSOS	0	0	36	0	33	0	0	2	0	20	0	0	2	0	0	0
TYR	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
TYRO3	1344	507	171	293	685	131	61	89	38	214	63	86	39	79	110	221
TYRO3P	1	1	0	0	2	0	2	0	0	0	0	0	0	0	0	0
TYROBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYRP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TYSND1	31	0	0	0	167	0	0	0	0	1	0	0	11	25	0	0
TYW1	104	1	56	201	70	0	44	9	25	5	7	62	81	35	20	15
TYW1B	0	0	0	8	55	16	0	0	18	0	0	0	0	4	0	0
TYW3	283	123	109	429	585	52	59	0	19	139	45	202	48	69	110	254
TYW5	147	270	0	5	473	0	0	1	19	88	0	71	83	128	65	50
U2AF1	2330	941	975	1265	1296	786	427	330	299	1120	298	544	641	598	893	846
U2AF1L4	0	71	36	84	275	37	118	278	101	75	60	63	53	127	94	96
U2AF2	64	118	207	287	245	42	35	162	80	226	128	36	75	19	27	41
U2SURP	893	518	359	1290	1608	370	276	357	142	630	274	529	435	434	568	400
UACA	9960	4670	2157	2281	9427	606	1237	1149	1548	2077	724	772	1420	3086	5190	2924
UAP1	1	48	33	0	441	99	0	15	60	57	56	105	97	64	274	122
UAP1L1	493	0	287	475	356	35	122	0	22	26	0	36	64	11	70	45
UBA1	1147	876	454	407	1297	115	275	372	84	601	174	448	376	204	472	199
UBA2	393	180	103	181	520	86	147	133	88	342	145	130	284	91	198	175
UBA3	1	550	67	105	242	110	39	242	37	207	82	145	105	207	233	106
UBA5	494	278	125	148	53	49	45	58	2	8	34	8	18	52	53	19
UBA52	4746	2077	2820	3581	5424	987	804	918	523	2152	708	857	1051	1477	1154	1318
UBA6	611	576	270	161	234	66	103	189	15	75	164	152	143	161	403	258
UBA6-AS1	0	0	48	0	0	0	0	164	0	0	0	0	32	0	0	0
UBA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBAC1	203	169	78	10	160	122	40	34	47	262	117	57	87	3	57	102
UBAC2	675	0	292	211	695	365	90	188	156	340	83	604	137	127	147	51
UBAC2-AS1	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0
UBALD1	35	14	32	111	37	59	15	0	6	15	3	7	19	10	7	4
UBALD2	175	75	17	639	483	39	6	80	107	105	13	5	45	1	1	47
UBAP1	317	153	107	280	606	44	84	280	27	197	94	362	127	159	222	39
UBAP1L	0	0	2	0	0	22	0	0	0	12	0	1	0	0	0	0
UBAP2	636	462	106	755	1022	296	119	57	161	724	114	339	432	338	236	279
UBAP2L	1984	554	532	19	375	145	143	286	154	197	116	261	137	65	463	426
UBASH3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBASH3B	794	409	37	305	1045	80	360	342	222	105	115	510	350	506	496	332
UBB	5785	3159	1818	2091	4608	1526	677	1778	550	2427	1161	1448	1221	1721	2130	1837
UBC	851	449	360	516	725	330	246	164	234	480	272	216	181	210	189	162
UBD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2A	1603	355	734	659	1026	116	176	372	140	327	180	350	316	563	491	263
UBE2B	532	545	229	372	279	106	38	251	161	157	96	131	232	185	70	198
UBE2C	936	907	445	1437	2245	254	445	71	243	451	21	551	519	1201	1057	271
UBE2D1	130	111	136	93	167	0	10	4	1	111	18	34	101	27	0	48
UBE2D2	428	119	207	818	653	81	153	75	347	245	63	389	214	130	194	204
UBE2D3	1467	873	743	630	1618	205	443	381	251	519	378	681	605	575	413	445
UBE2D4	47	0	0	17	36	0	0	1	0	0	0	0	24	0	0	0
UBE2DNL	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
UBE2E1	2	3	102	236	524	26	17	0	37	51	34	36	31	25	1	83
UBE2E1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2E2	77	0	41	201	81	0	12	6	0	48	54	39	9	27	0	11
UBE2E3	115	0	38	11	170	12	0	93	8	97	57	17	41	33	75	8
UBE2E4P	14	0	0	0	2	0	0	6	1	6	4	0	4	2	5	0
UBE2F	488	60	232	242	485	0	29	81	8	188	46	148	61	103	184	59
UBE2F-SCLY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2G1	789	652	287	798	1222	649	306	60	76	391	118	437	241	402	185	306
UBE2G2	57	2	91	3	0	24	0	0	6	79	0	2	92	7	12	4
UBE2H	114	181	18	155	583	32	54	94	74	224	50	145	165	118	89	230
UBE2I	2527	1064	780	746	2399	448	378	246	55	610	564	785	505	681	913	585
UBE2J1	115	45	46	27	0	0	0	0	0	19	0	5	0	0	0	11
UBE2J2	245	33	256	545	376	160	177	152	57	273	79	243	201	117	92	146
UBE2K	1631	1024	556	615	820	189	98	282	136	579	248	599	255	409	344	322
UBE2L3	612	746	342	1118	672	158	166	80	72	375	155	409	263	276	349	235
UBE2L6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2M	88	74	108	214	341	0	52	78	104	157	43	48	69	15	51	36
UBE2MP1	0	1	6	27	19	0	0	12	3	6	0	1	5	0	1	0
UBE2N	1602	426	421	357	1237	404	211	240	57	441	142	446	316	657	616	580
UBE2NL	15	1	2	2	6	2	2	7	0	6	2	1	2	6	10	4
UBE2O	262	157	130	472	359	118	210	118	251	452	0	91	380	173	7	271
UBE2Q1	656	72	124	291	215	117	3	173	21	105	12	34	68	136	166	103
UBE2Q2	159	1	86	385	373	61	128	272	86	385	95	159	187	55	5	107
UBE2Q2L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBE2Q2P1	0	0	1	0	0	0	0	0	0	1	0	5	0	0	0	0
