POMGNT2	0	0	0	7	0	173	43	297	0	67	102	2	64	0	40	0
POMK	31	0	135	7	0	0	43	45	404	15	0	0	10	267	0	21
POMP	2413	1944	3348	866	3491	3327	1707	4147	1580	2718	1674	2241	1399	4183	2257	2593
POMT1	0	0	92	21	7	207	57	132	0	12	2	106	26	166	28	0
POMT2	2	0	0	56	89	0	22	40	238	100	0	0	0	15	42	0
POMZP3	0	5	33	6	5	13	4	16	5	36	0	42	20	37	15	25
PON1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71
PON2	0	0	0	1	0	2	0	31	0	0	0	57	1	0	0	0
PON3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POP1	177	0	49	102	327	335	218	86	73	349	229	720	136	0	118	174
POP4	629	340	92	289	1359	621	1001	1275	412	853	1068	788	398	288	531	1513
POP5	450	157	319	173	528	838	356	381	538	568	409	312	332	313	516	359
POP7	1302	1102	716	609	2562	2260	2343	2118	1291	1932	1859	1878	865	1616	1881	1782
POPDC2	0	0	0	8	0	0	45	0	0	0	0	0	0	0	0	0
POPDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POR	199	252	509	24	436	287	483	524	215	216	531	342	206	874	59	546
PORCN	0	0	140	5	0	0	0	0	0	0	0	55	0	64	0	0
POSTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POT1	31	0	48	43	171	40	11	66	0	48	0	17	120	61	31	0
POTEA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
POTEB.uid_19172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEB.uid_19174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEB.uid_19182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEB.uid_19184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEB2.uid_19173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEB2.uid_19175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEB2.uid_19183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEB2.uid_19185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEC	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
POTED	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEE	2	14	6	2	9	25	3	10	0	1	9	19	22	0	23	5
POTEF	4	3	14	1	34	0	3	52	0	7	9	26	3	15	12	0
POTEG	0	7	0	1	8	0	0	1	0	3	0	3	0	0	0	0
POTEH	2	2	0	1	6	0	0	3	0	3	0	4	0	0	3	0
POTEH-AS1.uid_18276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEH-AS1.uid_25663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POTEI	0	1	0	0	0	0	1	6	0	3	0	0	1	0	3	0
POTEJ	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
POTEKP	0	0	0	0	0	0	2	0	0	6	0	0	3	0	10	0
POTEM	0	0	0	1	5	0	0	0	1	0	1	0	0	0	1	0
POU1F1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU2AF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU2F1	255	174	87	155	50	244	190	190	0	184	229	107	178	14	369	4
POU2F2	11	0	39	0	0	0	0	1	0	0	0	0	0	0	0	0
POU2F3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
POU3F1	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
POU3F2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU3F3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU3F4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU4F1	0	0	11	16	11	0	0	0	0	1	0	0	0	0	0	10
POU4F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU4F3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU5F1	599	642	355	160	1131	673	489	782	421	597	715	614	195	250	345	534
POU5F1B	22	16	6	3	30	19	9	19	9	12	13	9	6	4	4	10
POU5F1P3	100	133	51	28	186	117	96	137	79	93	113	106	51	41	60	95
POU5F1P4	26	28	14	12	41	43	36	39	19	30	37	34	17	18	17	35
POU5F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
POU6F1	22	0	0	0	0	0	0	0	0	72	126	0	0	0	0	0
POU6F2	0	0	0	0	6	0	0	38	20	0	0	0	0	0	0	0
POU6F2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PP12613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PP14571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PP2D1	0	0	0	0	0	0	0	0	0	32	0	0	9	0	0	0
PP7080	162	0	112	20	319	178	53	52	45	92	10	135	25	0	283	76
PPA1	670	847	359	143	543	962	544	759	283	468	257	643	468	206	545	370
PPA2	80	0	59	53	67	157	51	28	18	67	65	120	105	97	51	148
PPAN	6	22	18	10	34	0	23	4	4	55	0	7	0	0	56	5
PPAN-P2RY11.uid_22841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPAN-P2RY11.uid_22843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPAP2A	126	78	0	16	93	178	223	213	0	190	109	57	60	48	36	34
PPAP2B	31	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
PPAP2C	579	476	427	389	1410	1650	1629	539	674	588	802	1185	799	569	420	145
PPAPDC1A	0	0	0	21	0	0	0	0	0	8	0	0	2	31	0	0
PPAPDC1B	44	0	161	0	0	0	0	0	0	0	0	103	0	0	0	40
PPAPDC2	0	0	0	15	0	0	14	0	0	0	77	94	0	81	0	86
PPAPDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPARA	79	0	0	0	0	91	0	10	0	48	87	0	0	0	31	0
PPARD	199	0	148	39	72	313	76	100	71	148	48	64	28	276	117	13
PPARG	16	0	0	28	0	0	38	0	0	0	69	0	0	0	25	0
PPARGC1A	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0
PPARGC1B	205	283	1	157	712	521	123	752	194	426	57	285	45	0	527	0
PPAT	249	115	545	99	443	539	233	366	40	175	223	307	200	140	116	210
PPBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPBPP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPCDC	100	98	198	14	0	43	95	66	224	57	0	33	20	102	89	0
PPCS	92	107	2	36	105	0	0	236	141	25	200	130	54	0	28	58
PPDPF	6	1	81	11	34	5	17	2	28	134	2	6	14	44	2	27
PPEF1	0	0	3	0	1	0	0	0	136	0	0	59	0	113	2	0
PPEF1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPEF2	23	0	67	0	0	0	0	0	0	0	0	0	0	0	17	0
PPFIA1	313	2	211	89	329	61	171	418	101	130	280	72	57	176	181	0
PPFIA2	0	0	0	4	0	0	0	0	0	0	0	0	0	46	0	0
PPFIA3	0	0	0	19	55	49	1	59	0	0	0	0	12	0	0	32
PPFIA4	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0
PPFIBP1	145	0	297	12	289	103	72	124	0	130	75	4	14	245	0	40
PPFIBP2	194	0	34	75	41	106	167	121	0	0	72	111	3	212	67	1
PPHLN1	403	451	1687	228	1306	552	479	793	650	469	688	617	393	869	423	811
PPIA	919	867	1023	344	1103	758	560	1470	605	967	796	891	478	980	494	1129
PPIAL4B+PPIAL4C.uid_1670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPIAL4B+PPIAL4C.uid_1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPIAL4B+PPIAL4C.uid_440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPIAL4D+PPIAL4E+PPIAL4F.uid_1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPIAL4D+PPIAL4E+PPIAL4F.uid_1710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPIAL4G	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
PPIAP30	1	0	0	1	1	47	0	0	0	0	0	0	3	0	0	0
PPIB	349	463	392	83	735	548	408	562	160	298	387	575	156	460	314	142
PPIC	0	0	31	10	180	0	59	56	0	14	0	9	21	136	113	0
PPID	209	157	1	88	581	454	289	341	254	141	576	322	138	462	22	103
PPIE	346	837	2	133	373	374	457	442	129	468	289	257	333	0	176	360
PPIEL	4	0	0	12	0	0	0	0	0	4	0	1	0	0	0	0
PPIF	411	717	1225	312	620	1411	1058	559	182	413	568	1450	328	1714	407	591
PPIG	432	442	430	316	1659	645	432	756	486	743	278	766	329	562	890	629
PPIH	187	131	44	132	589	594	236	389	67	348	52	374	127	89	284	197
PPIL1	520	978	331	135	1191	949	1002	1678	800	928	647	1209	722	263	205	1476
PPIL2	86	213	42	57	373	343	242	101	374	363	57	141	96	4	48	155
PPIL3	307	382	369	167	411	614	454	335	71	405	239	126	325	312	415	275
PPIL4	138	0	69	38	192	198	128	139	22	89	175	90	38	70	77	95
PPIL6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PPIP5K1	0	295	0	3	214	4	25	49	0	54	0	80	38	98	110	40
PPIP5K2	106	72	0	35	95	13	60	127	0	31	14	151	36	97	49	1
PPL	177	0	192	5	0	0	0	0	0	13	0	12	0	407	1	70
PPM1A	156	146	318	113	408	107	131	222	35	154	242	215	75	27	248	89
PPM1B	66	0	0	53	409	216	92	252	0	177	0	80	43	186	172	181
PPM1D	248	0	703	48	189	556	151	331	0	8	81	293	42	867	190	168
PPM1E	51	174	0	39	174	154	128	20	263	154	114	218	43	0	11	285
PPM1F	32	0	97	35	66	54	72	203	0	2	82	51	103	156	25	23
PPM1G	1588	1802	952	634	2547	3810	2174	2224	1278	1615	1496	1932	1455	1111	2432	1857
PPM1H	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0
PPM1J	57	0	0	0	152	0	0	0	0	0	0	106	9	0	78	0
PPM1K	0	0	81	4	32	0	0	88	0	0	0	0	0	50	0	0
PPM1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPM1M	79	0	0	39	0	0	37	0	0	17	0	0	5	0	8	0
PPM1N	253	126	26	98	322	343	436	146	81	250	126	1	112	4	163	134
PPME1	37	583	154	114	175	16	138	251	0	64	148	27	54	451	68	146
PPOX	11	0	0	9	0	139	108	37	13	0	0	33	0	0	27	0
PPP1CA	383	781	1130	287	241	1466	1537	662	647	202	836	1140	568	1695	451	581
PPP1CB	114	343	372	54	484	154	198	423	165	244	266	386	109	123	53	155
PPP1CC	1459	62	1852	461	2009	866	671	1907	596	1259	235	764	507	1805	1278	1043
PPP1R10	892	128	163	270	495	789	352	322	390	415	376	476	661	175	714	122
PPP1R11	229	204	204	77	514	440	481	398	366	483	665	240	261	193	326	682
PPP1R12A	495	586	471	112	541	659	437	200	346	205	321	256	405	1234	250	179
PPP1R12B	38	0	0	15	42	0	0	88	0	18	0	185	0	1	37	0
PPP1R12C	1	0	83	14	8	0	0	2	0	86	3	84	22	0	197	0
PPP1R13B	74	293	12	85	387	165	113	278	5	474	137	299	38	328	531	161
PPP1R13L	0	0	0	14	45	0	62	104	7	24	0	1	15	0	39	62
PPP1R14A	206	0	0	87	63	44	134	271	0	206	176	122	0	0	67	185
PPP1R14B	124	159	65	15	205	149	46	180	21	120	56	66	15	120	103	98
PPP1R14C	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R14D	5	0	0	7	0	0	17	0	0	0	0	0	0	0	45	0
PPP1R15A	409	345	1186	481	1128	927	1363	664	749	152	724	590	289	820	267	669
PPP1R15B	159	203	92	85	109	235	234	138	15	205	121	43	108	6	100	487
PPP1R16A	13	0	70	12	0	29	0	10	0	0	71	66	19	103	0	0
PPP1R16B	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
PPP1R17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R18	0	0	0	20	134	0	0	0	0	35	0	0	1	9	0	0
PPP1R1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R1B	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R1C	0	0	0	9	0	0	0	0	0	0	0	0	0	0	152	0
PPP1R2	475	98	1	106	418	539	270	536	0	286	161	465	412	60	213	568
PPP1R21	71	0	0	2	457	0	29	99	3	14	0	1	0	0	25	59
PPP1R26	68	0	0	52	401	36	61	72	1	75	0	0	0	186	78	0
PPP1R26-AS1	35	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0
PPP1R27	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
PPP1R2P3	23	6	0	4	12	29	14	33	0	18	7	20	20	2	5	33
PPP1R2P9	0	0	61	17	24	0	30	41	0	0	0	0	0	79	1	0
PPP1R32	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PPP1R35	17	0	91	0	1	1	0	18	0	13	21	33	0	235	0	0
PPP1R36	0	0	0	0	0	20	18	0	0	0	0	0	0	0	0	0
PPP1R37	1	0	121	23	63	97	14	15	1	6	21	11	0	36	63	0
PPP1R3A	0	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0
PPP1R3B	708	1763	268	300	2491	1901	1637	1879	1604	678	1539	1491	1323	1384	2025	1462
PPP1R3C	0	0	162	1	0	2	26	58	0	0	22	3	0	90	105	0
PPP1R3D	0	0	0	0	0	0	60	0	0	19	0	0	0	0	0	0
PPP1R3E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0
PPP1R3F	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0
PPP1R3G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R42	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
PPP1R7	150	150	67	47	220	333	274	382	490	217	173	176	135	8	186	108
PPP1R8	186	426	101	135	384	512	152	451	137	403	429	149	116	0	206	304
PPP1R9A	3	0	8	39	17	0	6	29	0	49	26	0	0	0	31	0
PPP1R9B	0	0	2	24	0	58	0	30	0	51	0	0	0	77	0	0
PPP2CA	452	1250	12	232	2124	1308	500	1246	939	585	349	1450	896	0	881	1182
PPP2CB	303	0	751	29	170	233	184	320	297	315	101	101	91	254	369	26
PPP2R1A	736	179	1130	56	1161	137	172	684	102	151	601	581	245	1536	304	596
PPP2R1B	78	448	743	88	551	237	122	80	31	326	175	462	196	396	87	0
PPP2R2A	160	236	121	79	582	247	92	522	250	323	299	182	248	229	134	333
PPP2R2B	0	13	0	0	0	0	0	0	0	0	0	72	0	0	0	0
PPP2R2B-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R2C	0	0	1	0	0	0	0	0	0	1	0	0	0	126	0	0
PPP2R2D	172	0	104	47	245	63	86	45	0	125	0	102	21	27	104	55
PPP2R3A	53	0	6	0	0	0	90	52	0	15	0	0	63	0	50	32
PPP2R3B.uid_12546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R3B.uid_13468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP2R3C	542	352	528	322	1224	537	585	1051	1271	573	401	419	423	142	688	917
PPP2R4	100	1	189	42	216	156	93	226	59	50	139	176	246	137	54	25
PPP2R5A	398	334	0	150	871	370	271	974	240	472	358	487	140	0	325	95
PPP2R5B	218	54	0	39	1	110	10	22	0	197	0	112	79	2	221	108
PPP2R5C	67	202	48	100	292	287	315	587	103	180	199	166	6	167	55	177
PPP2R5D	154	104	151	42	138	248	63	227	2	171	15	45	143	197	162	88
PPP2R5E	165	0	36	67	242	53	47	361	82	298	109	256	84	0	233	70
PPP3CA	0	0	41	28	21	0	0	7	0	14	48	28	57	132	30	35
PPP3CB	41	0	1	0	81	0	0	40	210	113	98	0	1	144	0	3
PPP3CC	0	0	0	0	97	0	84	0	0	6	0	24	36	0	0	0
PPP3R1	85	0	213	2	343	0	68	27	1	36	0	23	39	70	116	0
PPP3R2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PPP4C	478	229	432	134	687	575	435	658	220	358	141	185	521	789	613	574
PPP4R1	157	161	123	6	182	56	297	0	0	49	108	1	10	105	43	131
PPP4R1L	0	181	90	0	7	55	0	61	0	0	0	40	0	236	0	73
PPP4R2	26	59	49	14	37	21	41	55	23	112	31	46	17	71	93	25
PPP4R4	0	0	35	0	0	0	0	0	0	0	0	0	0	71	0	10
PPP5C	155	10	66	72	828	294	139	145	0	179	90	182	89	118	250	191
PPP5D1	4	0	0	0	0	7	0	1	0	5	0	1	0	0	0	0
PPP6C	304	747	2261	195	827	792	200	825	145	510	220	391	163	2375	181	580
PPP6R1	468	115	0	56	245	177	96	226	0	307	250	237	44	299	327	0
PPP6R2	124	233	0	35	244	267	161	60	8	383	0	50	71	11	93	160
PPP6R3	247	503	742	71	350	612	305	703	0	565	117	445	72	742	205	184
PPRC1	1210	43	264	291	1367	1172	271	1085	1308	1424	520	527	533	431	1030	755
PPT1	351	1318	1	258	387	1758	761	915	246	494	608	1481	364	0	177	609
PPT2	180	49	127	50	468	236	245	209	116	196	108	287	118	11	60	33
PPT2-EGFL8	10	0	0	0	0	13	22	0	0	0	25	1	3	0	62	0
PPTC7	7	82	178	25	1	104	58	31	33	100	0	115	31	594	181	0
PPWD1	241	450	0	189	352	566	353	309	2	253	323	365	301	0	207	355
PPY	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0
PPY2	0	0	0	0	0	0	25	0	0	35	0	0	0	0	0	0
PQBP1	1296	807	1740	658	1775	2482	1713	1876	929	2025	1074	1197	921	1010	1476	1945
PQLC1	97	1	2	71	352	472	122	235	144	25	33	357	43	72	150	133
PQLC2	1	0	65	17	19	30	23	2	0	150	174	0	26	0	51	0
PQLC3	0	0	109	0	80	74	12	116	0	74	1	73	38	0	0	0
PRAC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAC2	0	0	0	0	0	0	0	0	0	0	0	33	7	0	0	0
PRADC1	0	0	69	0	121	0	0	0	0	0	0	25	0	333	9	0
PRAF2	0	0	758	40	4	116	93	93	0	86	100	56	44	433	75	0
PRAM1	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0
PRAME	501	213	869	15	878	234	491	433	622	215	104	342	434	549	533	359
PRAMEF1	0	79	11	26	0	0	8	5	0	0	30	0	2	0	12	7
PRAMEF10.uid_19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF10.uid_868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF11	1	0	8	29	81	20	11	47	0	36	28	54	29	0	3	47
PRAMEF12	0	0	0	150	205	107	0	66	0	0	2	0	35	0	102	0
PRAMEF15.uid_863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF15.uid_874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF17.uid_870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF17.uid_877	4	27	2	5	31	15	23	9	17	3	10	16	49	0	8	18
PRAMEF19.uid_865	62	40	17	29	80	105	118	53	39	11	30	62	59	0	72	113
PRAMEF19.uid_875	10	0	6	2	17	9	6	4	7	9	16	2	24	0	14	3
PRAMEF2	0	3	9	11	0	0	23	3	0	0	0	0	9	0	1	4
PRAMEF20.uid_872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF20.uid_876	1	3	5	12	7	3	14	6	0	4	4	0	6	0	0	8
PRAMEF22.uid_855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF22.uid_860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF4	0	15	58	71	0	19	43	10	1	1	2	5	16	26	11	27
PRAMEF5.uid_857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF5.uid_862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF6.uid_854	11	0	31	16	15	35	24	25	0	17	3	6	20	0	32	9
PRAMEF6.uid_861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF7+PRAMEF8.uid_851	0	0	3	1	0	0	0	0	0	0	0	1	0	0	0	0
PRAMEF7+PRAMEF8.uid_864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF7+PRAMEF8.uid_871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAMEF9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRAP1	73	0	172	61	62	1	22	1	1	5	15	40	39	155	49	95
PRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRB3	0	0	0	5	131	44	0	17	10	23	0	15	22	0	0	16
PRB4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PRC1	61	0	777	190	225	499	723	787	583	392	305	766	307	1650	209	103
PRC1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	24	53	0	0
PRCC	378	59	121	167	981	362	379	625	475	613	574	390	552	19	492	468
PRCD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRCP	0	0	0	0	137	0	69	35	0	0	1	0	0	24	0	0
PRDM1	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0
PRDM10	0	0	383	12	0	0	35	43	0	51	0	32	0	321	0	0
PRDM11	0	0	0	0	16	0	0	0	0	0	0	0	0	0	3	0
PRDM12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM14	93	289	1	34	429	155	128	221	0	244	190	173	126	0	36	238
PRDM15	0	45	0	0	249	0	111	49	0	6	36	113	0	1	7	56
PRDM16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM2	299	61	1	91	343	10	273	353	22	219	148	231	98	66	215	0
PRDM4	0	0	31	6	0	0	2	0	0	106	0	0	42	466	134	10
PRDM5	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0
PRDM6	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	0
PRDM7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PRDM8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDM9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRDX1	9382	5267	58	1964	15847	9204	5839	9348	3608	7421	3485	6008	3873	123	6395	7350
PRDX2	74	597	248	96	175	521	545	288	261	184	235	633	121	610	81	51
PRDX3	316	660	483	261	1501	1488	577	999	536	386	626	902	730	426	577	1155
PRDX4	174	200	27	54	325	460	653	351	186	553	193	714	173	31	163	407
PRDX5	937	877	538	320	1053	1296	821	816	642	390	1458	1037	446	1639	763	722
PRDX6	320	0	35	84	183	347	186	154	208	76	136	238	28	80	0	100
PREB	168	305	23	74	861	108	230	445	122	349	267	379	422	193	113	236
PRELID1	312	708	65	172	620	569	391	407	217	377	222	432	236	0	230	538
PRELID2	0	0	31	14	0	0	0	2	0	0	0	41	0	172	0	0
PRELP	0	0	0	0	0	0	35	0	0	0	1	0	0	0	0	3
PREP	0	0	176	11	0	18	0	0	0	90	0	0	12	136	16	73
PREPL	176	424	475	127	359	243	229	130	200	137	66	264	96	342	166	93
PREX1	169	88	48	20	0	271	28	392	0	159	0	44	60	62	12	183
PREX2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
PRF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRG3	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0
PRG4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRH1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
PRH1-PRR4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRH2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE1	0	0	251	4	0	0	0	0	0	0	0	0	11	181	0	0
PRICKLE2	0	0	0	0	0	0	1	0	0	0	0	0	0	70	1	0
PRICKLE2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE2-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRICKLE3	0	0	0	0	0	0	26	0	0	0	0	10	65	169	4	12
PRICKLE4	1	0	0	2	0	40	2	16	0	1	0	0	14	0	2	0
PRIM1	675	92	0	157	198	466	365	594	402	439	333	516	368	137	472	194
PRIM2	34	144	37	28	149	277	54	198	0	56	36	33	22	36	94	59
PRIMA1	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0
PRIMPOL	0	0	26	3	0	142	0	0	0	0	0	0	0	85	7	0
PRKAA1	28	45	0	60	256	193	92	328	238	93	10	266	44	41	270	221
PRKAA2	0	1	0	0	0	103	0	17	0	0	0	0	0	0	0	0
PRKAB1	164	0	818	25	224	139	315	123	202	62	71	144	181	342	84	0
PRKAB2	173	503	98	107	515	476	329	673	176	202	0	537	410	0	291	160
PRKACA	40	109	11	15	21	2	0	8	0	66	130	31	1	7	0	15
PRKACB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKACG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PRKAG1	549	229	1772	189	721	666	197	619	440	633	132	203	279	1326	249	848
PRKAG2	0	0	99	0	0	0	24	0	0	0	0	5	2	0	0	0
PRKAG2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKAG3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKAR1A	116	153	332	40	153	48	50	111	176	41	248	62	36	440	112	103
PRKAR1B	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
PRKAR2A	28	0	101	22	0	53	32	118	0	40	53	6	71	17	0	0
PRKAR2A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKAR2B	0	0	48	7	53	0	0	0	0	0	42	25	0	8	0	0
PRKCA	23	0	4	1	12	0	0	49	0	38	54	0	1	1	38	0
PRKCB	0	0	0	0	0	0	0	91	0	0	27	0	22	0	0	0
PRKCD	27	0	0	1	0	0	31	0	0	0	0	38	0	0	0	0
PRKCDBP	8	0	104	0	91	107	0	0	0	0	39	70	17	0	40	0
PRKCE	0	0	0	0	0	0	0	0	0	0	0	14	0	107	0	0
PRKCG	4	0	288	6	107	0	43	0	0	36	1	0	2	185	0	0
PRKCH	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0
PRKCI	133	114	0	27	46	45	84	155	0	156	45	53	129	6	27	58
PRKCQ	0	17	0	0	0	32	0	0	0	16	0	0	0	202	0	0
PRKCQ-AS1	43	0	22	14	3	0	17	5	0	22	0	3	0	4	0	68
PRKCSH	90	13	10	32	130	64	124	161	47	136	111	70	132	53	93	8
PRKCZ	0	0	57	0	1	93	0	0	0	1	0	0	11	0	0	0
PRKD1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PRKD2	263	864	124	295	972	538	989	1435	185	467	404	881	680	601	561	397
PRKD3	110	43	22	7	6	15	195	129	110	170	24	91	74	8	111	55
PRKDC	1577	1694	172	363	2638	2232	884	2646	1212	1457	816	1544	973	424	1665	943
