SHMT2	66	88	343	55	237	100	0	369
SHOC2	1043	845	574	910	627	1146	892	1060
SHOX.uid_12547	0	0	0	0	0	0	0	0
SHOX.uid_13514	0	0	0	0	0	0	0	0
SHOX2	8	2	0	46	0	0	4	0
SHPK	1	67	0	66	13	54	0	193
SHPRH	111	87	0	1	75	17	0	15
SHQ1	1499	1333	1477	775	3118	2887	2864	1964
SHROOM1	0	0	0	0	0	0	0	0
SHROOM2	73	0	0	0	0	0	0	0
SHROOM3	0	51	32	81	189	94	0	27
SHROOM4	0	0	0	0	0	0	0	0
SI	0	0	0	0	0	0	0	0
SIAE	6	0	0	2	15	3	0	0
SIAH1	1288	1935	1299	2409	2409	2651	2309	2376
SIAH2	0	23	0	0	0	0	0	0
SIAH3	0	0	0	0	0	0	0	0
SIDT1	0	0	0	0	0	0	0	0
SIDT2	41	50	0	0	25	80	0	0
SIGIRR	0	9	0	0	0	0	0	59
SIGLEC1	0	0	0	0	0	0	0	0
SIGLEC10	8	23	41	0	27	45	10	55
SIGLEC11	0	0	0	0	0	0	0	0
SIGLEC12	0	42	0	0	0	0	0	0
SIGLEC14	0	0	0	0	0	0	0	0
SIGLEC15	0	0	0	0	0	0	0	0
SIGLEC16	0	0	0	0	0	0	0	0
SIGLEC17P	0	0	0	0	0	6	0	0
SIGLEC5	0	0	0	4	0	0	0	0
SIGLEC6	0	0	15	0	0	0	0	0
SIGLEC7	0	5	0	2	0	0	0	12
SIGLEC8	0	0	0	0	0	0	0	0
SIGLEC9	0	0	0	0	0	0	0	0
SIGLECL1	0	0	0	0	0	10	0	0
SIGMAR1	0	61	97	40	36	94	45	0
SIK1	1	55	2	0	0	21	233	10
SIK2	40	41	29	58	25	1	41	29
SIK3	0	25	0	0	0	0	0	0
SIKE1	344	565	188	536	750	315	430	761
SIL1	27	171	0	19	34	0	17	21
SIM1	0	0	0	0	0	0	0	5
SIM2	1	0	0	0	0	0	0	0
SIMC1	13	80	76	0	74	72	57	150
SIN3A	493	2610	301	465	1281	818	418	146
SIN3B	22	0	124	2	34	11	130	58
SIPA1	0	0	0	0	0	0	0	0
SIPA1L1	16	99	0	131	353	33	0	75
SIPA1L2	157	210	358	90	446	124	379	177
SIPA1L3	5	8	6	12	50	7	60	5
SIRPA	0	0	0	0	0	0	0	0
SIRPB1	0	0	0	0	0	0	0	0
SIRPB2	0	0	0	0	0	0	0	0
SIRPD	0	0	0	0	0	0	0	0
SIRPG	0	0	0	0	0	0	0	0
SIRT1	161	422	129	256	412	337	440	429
SIRT2	0	86	1	41	102	1	40	0
SIRT3	0	0	0	13	0	0	86	205
SIRT4	0	66	0	0	0	21	0	0
SIRT5	0	121	0	48	59	0	0	23
SIRT6	58	33	23	0	42	41	16	28
SIRT7	0	29	60	39	0	0	0	1
SIT1	0	0	0	0	0	0	0	0
SIVA1	218	99	395	71	173	333	409	353
SIX1	0	31	0	0	0	0	0	0
SIX2	0	43	0	38	76	0	0	0
SIX3	0	0	0	1	0	0	0	1
SIX3-AS1	0	0	36	0	0	0	34	0
SIX4	0	0	1	0	0	0	0	53
SIX5	0	0	0	0	0	0	0	0
SIX6	0	0	0	0	0	0	0	0
SKA1	179	262	25	169	196	130	357	87
SKA2	397	2506	1016	1464	2649	467	1215	1928
SKA3	974	745	1129	1507	1752	1551	925	1564
SKAP1	0	0	0	0	0	0	7	45
SKAP2	171	275	153	83	1	289	36	210
SKI	0	3	0	23	0	0	0	33
SKIDA1	0	0	0	0	0	44	0	0
SKIL	167	14	149	93	226	124	172	189
SKINTL	0	0	0	0	0	0	0	0
SKIV2L	10	14	10	12	72	129	7	25
SKIV2L2	22	0	2	14	135	93	220	200
SKOR1	0	55	0	0	28	20	0	57
SKOR2	0	0	0	0	1	0	0	0
SKP1	432	1156	709	327	478	285	617	232
SKP1P2	47	96	38	18	46	28	58	33
SKP2	563	1911	191	121	174	252	90	543
SLA	0	0	0	0	0	0	0	0
SLA2	141	102	66	0	0	1	135	0
SLAIN1	0	0	0	0	0	0	0	0
SLAIN2	86	294	145	86	142	3	143	0
SLAMF1	0	0	0	0	0	0	0	0
SLAMF6	1	0	0	0	0	0	0	0
SLAMF7	0	0	0	0	0	0	0	0
SLAMF8	0	0	0	0	0	0	0	0
SLAMF9	0	0	0	0	0	0	0	0
SLBP	630	788	324	967	588	440	304	204
SLC10A1	6	5	0	0	42	0	21	10
SLC10A2	0	0	0	0	0	0	0	0
SLC10A3	106	0	0	0	0	1	0	12
SLC10A4	16	14	27	11	0	21	0	64
SLC10A5	0	0	0	0	11	0	0	0
SLC10A6	0	0	0	0	0	0	0	0
SLC10A7	21	39	0	21	0	0	64	0
SLC11A1	0	0	0	0	0	0	0	0
SLC11A2	0	119	11	14	97	0	143	162
SLC12A1	0	0	0	0	0	17	0	0
SLC12A2	133	46	177	133	285	144	277	95
SLC12A3	0	0	0	0	0	1	0	0
SLC12A4	0	37	0	0	0	0	0	0
SLC12A5	67	0	0	3	79	0	0	1
SLC12A6	44	74	14	13	183	2	30	49
SLC12A7	0	1	0	8	11	0	0	0
SLC12A8	0	0	0	7	0	0	33	0
SLC12A9	16	0	0	0	0	0	0	1
SLC13A1	0	0	15	6	10	0	0	0
SLC13A2	0	0	0	0	0	0	0	0
SLC13A3	0	6	39	0	0	43	0	133
SLC13A4	0	69	0	16	40	0	0	92
SLC13A5	0	0	0	0	0	0	0	1
SLC14A1	0	0	0	0	0	0	0	0
SLC14A2	0	0	0	0	0	0	2	7
SLC15A1	0	0	0	7	0	36	0	0
SLC15A2	0	48	0	0	0	0	0	0
SLC15A3	0	0	0	0	32	33	0	2
SLC15A4	0	32	0	0	0	22	0	0
SLC15A5	0	0	0	0	0	0	0	0
SLC16A1	7313	9205	7952	6350	10962	9550	6134	9829
SLC16A1-AS1	76	104	0	54	176	0	168	46
SLC16A10	0	0	0	0	0	68	97	0
SLC16A11	0	0	0	29	0	0	0	0
SLC16A12	0	1	0	1	0	10	2	69
SLC16A13	0	0	0	16	27	0	36	0
SLC16A14	78	0	0	0	0	0	0	0
SLC16A2	0	0	0	0	0	0	0	0
SLC16A3	0	0	0	0	0	0	0	0
SLC16A4	0	0	0	0	13	4	0	0
SLC16A5	45	0	0	0	0	0	117	0
SLC16A6	120	959	274	591	1317	1313	106	1039
SLC16A7	0	0	0	0	0	0	0	0
SLC16A8	0	0	0	0	0	0	0	0
SLC16A9	0	0	0	12	0	0	0	0
SLC17A1	0	0	0	0	0	0	0	0
SLC17A2	1	0	0	0	0	0	0	0
SLC17A3	0	0	0	0	0	0	0	0
SLC17A4	0	0	0	0	0	0	0	0
SLC17A5	34	0	0	0	0	0	0	0
SLC17A6	0	0	0	0	0	0	0	0
SLC17A7	75	51	166	61	61	133	101	139
SLC17A8	26	6	0	0	0	0	12	21
SLC17A9	0	0	0	0	0	0	0	0
SLC18A1	0	0	0	0	0	0	0	0
SLC18A2	76	311	534	148	411	226	400	379
SLC18A3	0	0	0	0	0	0	27	0
SLC18B1	74	19	0	130	62	0	0	0
SLC19A1	0	0	25	10	8	0	0	0
SLC19A2	51	0	28	47	56	51	153	132
SLC19A3	0	0	0	0	0	0	0	0
SLC1A1	0	0	36	10	30	0	0	0
SLC1A2	0	36	0	0	0	0	0	0
SLC1A3	0	0	0	0	0	0	0	0
SLC1A4	0	0	0	58	0	0	0	0
SLC1A5	118	197	88	71	229	64	67	350
SLC1A6	15	100	98	49	0	112	44	97
SLC1A7	0	0	0	0	0	0	0	0
SLC20A1	133	241	272	120	540	424	31	235
SLC20A2	0	0	2	1	0	0	0	0
SLC22A1	0	0	0	0	0	0	0	0
SLC22A10	0	0	0	0	0	0	0	0
SLC22A11	0	0	0	0	0	0	0	0
SLC22A12	0	0	0	0	0	0	0	0
SLC22A13	0	0	0	0	0	0	0	0
SLC22A14	0	0	0	0	0	0	0	0
SLC22A15	0	0	0	0	0	0	0	0
SLC22A16	0	0	0	0	0	0	0	10
SLC22A17	0	0	0	0	4	0	0	0
SLC22A18	0	0	0	0	0	0	0	3
SLC22A18AS	0	0	0	0	0	0	0	0
SLC22A2	1	29	4	2	7	0	0	11
SLC22A20	0	0	0	14	0	0	0	65
SLC22A23	50	0	56	0	0	69	0	0
SLC22A24	0	0	0	0	0	0	0	0
SLC22A25	0	0	0	0	0	0	0	0
SLC22A3	0	0	0	0	0	0	0	0
SLC22A31	0	0	0	0	0	0	0	0
SLC22A4	0	0	0	0	25	0	0	0
SLC22A5	0	0	0	0	0	0	0	0
SLC22A6	0	0	0	0	0	0	0	0
SLC22A7	0	0	0	0	0	0	0	0
SLC22A8	0	0	0	0	0	0	0	0
SLC22A9	0	0	0	0	0	0	0	0
SLC23A1	0	0	0	15	5	8	0	0
SLC23A2	0	0	0	0	0	6	0	0
SLC23A3	0	0	0	0	0	0	0	0
SLC24A1	0	26	0	0	0	0	0	0
SLC24A2	0	0	0	35	35	29	88	33
SLC24A3	0	0	0	0	0	0	0	0
SLC24A4	0	0	0	0	1	1	0	2
SLC24A5	0	0	0	20	0	0	0	0
SLC25A1	0	0	0	0	71	0	0	0
SLC25A10	0	0	0	0	0	16	0	0
SLC25A11	8	191	6	72	57	263	194	158
SLC25A12	18	85	12	205	176	136	15	128
SLC25A13	0	181	9	1	135	224	78	0
SLC25A14	114	56	173	114	0	91	22	125
SLC25A15	1	0	0	0	0	0	0	0
SLC25A16	4	22	0	0	44	0	0	51
SLC25A17	281	159	14	301	358	133	95	227
SLC25A18	0	0	0	0	27	0	0	102
SLC25A19	15	0	0	0	0	42	0	0
SLC25A2	0	0	0	0	0	0	0	0
SLC25A20	9	0	0	88	0	70	0	38
SLC25A21	0	0	0	20	0	0	0	0
SLC25A21-AS1	0	0	0	0	0	0	0	0
SLC25A22	0	0	0	0	0	0	0	0
SLC25A23	53	0	101	0	0	0	0	0
SLC25A24	0	0	0	0	0	0	0	0
SLC25A25	29	128	57	31	218	89	98	85
SLC25A26	126	208	88	64	100	0	36	437
SLC25A27	0	0	0	0	0	0	0	0
SLC25A28	35	0	0	0	0	0	0	0
SLC25A29	1	0	0	0	0	0	0	0
SLC25A3	272	533	385	338	447	829	394	492
SLC25A30	0	79	0	0	0	0	0	1
SLC25A30-AS1	0	0	0	0	0	0	0	0
SLC25A31	0	4	0	27	0	0	0	0
SLC25A32	294	598	506	288	606	519	152	641
SLC25A33	21	26	35	91	56	13	23	105
SLC25A34	0	0	1	0	0	0	0	0
SLC25A35	0	2	1	0	3	1	0	1
SLC25A36	596	679	641	674	1163	950	809	1396
SLC25A37	1	48	1	48	11	30	0	0
SLC25A38	102	447	223	322	234	137	389	215
SLC25A39	82	197	44	453	716	895	34	575
SLC25A3P1	17	0	0	48	0	40	0	0
SLC25A4	0	0	1	0	0	0	0	0
SLC25A40	0	0	0	0	39	0	0	0
SLC25A41	0	0	0	0	0	0	0	0
SLC25A42	0	0	0	0	0	0	0	0
SLC25A43	2	4	5	0	15	0	8	29
SLC25A44	2095	3737	1941	2369	3627	2810	1939	5039
SLC25A45	0	8	0	42	68	0	1	0
SLC25A46	134	448	78	194	91	225	471	325
SLC25A47	0	0	0	0	0	0	0	0
SLC25A48	23	0	57	17	0	24	20	0
SLC25A5	2879	5888	4449	4214	8992	5071	6300	5451
SLC25A5-AS1	0	0	0	0	0	0	0	0
SLC25A51	16	0	0	0	0	0	0	0
SLC25A51P1	0	0	0	0	0	0	0	0
SLC25A52	0	0	0	0	0	0	0	0
SLC25A53	7	25	24	17	21	15	10	10
SLC25A6.uid_12554	0	0	0	0	0	0	0	0
SLC25A6.uid_13519	0	0	0	0	0	0	0	0
SLC26A1	0	0	0	16	0	0	0	0
SLC26A10	0	7	0	0	0	0	0	6
SLC26A11	0	0	0	0	0	0	0	0
SLC26A2	0	0	1	5	0	0	0	0
SLC26A3	0	0	0	0	0	0	0	3
SLC26A4	0	0	0	0	0	0	0	0
SLC26A4-AS1	0	0	0	0	0	0	0	0
SLC26A5	0	0	24	0	0	0	0	0
SLC26A6	53	33	3	44	258	97	83	123
SLC26A7	0	0	0	0	0	0	0	0
SLC26A8	47	212	0	125	0	0	0	98
SLC26A9	0	0	0	0	0	0	0	0
SLC27A1	0	222	30	0	71	54	35	79
SLC27A2	0	0	0	0	0	0	0	0
SLC27A3	0	0	0	0	0	0	0	0
SLC27A4	0	0	0	0	6	0	0	0
SLC27A5	13	72	0	36	34	0	0	0
SLC27A6	87	435	125	207	41	96	132	172
SLC28A1	0	0	0	0	0	0	0	8
SLC28A2	0	0	0	0	0	0	0	0
SLC28A3	0	15	0	22	0	15	0	135
SLC29A1	104	346	0	103	101	409	90	370
SLC29A2	0	3	0	0	0	0	0	0
SLC29A3	0	3	0	0	0	40	0	0
SLC29A4	1	121	0	1	56	74	1	141
SLC2A1	200	89	69	109	479	108	30	151
SLC2A1-AS1	0	0	0	0	0	0	0	0
SLC2A10	0	0	0	0	0	0	0	0
SLC2A11	0	0	0	0	0	0	0	0
SLC2A12	10	123	0	31	44	10	0	62
SLC2A13	0	5	33	28	4	13	40	0
SLC2A14	27	57	63	70	121	83	43	67
SLC2A2	7	0	0	83	3	0	0	0
SLC2A3	1912	4548	5013	6325	8777	7031	3917	5495
SLC2A4	101	24	2	0	61	1	2	57
SLC2A4RG	0	0	1	9	0	0	0	0
SLC2A5	0	0	0	42	10	0	0	5
SLC2A6	0	0	0	0	0	0	0	0
SLC2A7	0	0	0	0	0	0	0	0
SLC2A8	61	0	0	2	136	40	6	0
SLC2A9	0	0	0	0	0	0	0	0
SLC30A1	125	94	40	20	125	0	41	133
SLC30A10	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	1
SLC30A3	0	0	0	0	0	0	0	0
SLC30A4	0	5	0	0	0	0	0	8
SLC30A5	0	8	125	0	1	6	0	0
SLC30A6	0	155	192	1	55	179	147	54
SLC30A7	322	798	857	381	544	892	777	487
SLC30A8	0	203	4	0	41	6	0	2
SLC30A9	5	81	61	41	0	0	84	7
SLC31A1	256	506	150	154	80	366	60	415
SLC31A2	0	72	162	0	0	81	203	66
SLC32A1	0	0	0	0	0	0	0	0
SLC33A1	91	138	84	0	0	0	48	4
SLC34A1	0	0	1	1	0	0	0	0
SLC34A2	12777	15069	9000	18227	24570	18777	9073	12281
SLC34A3	0	0	0	0	0	0	0	0
SLC35A1	73	0	0	37	1	3	3	101
SLC35A2	0	116	18	0	0	87	0	0
SLC35A3	0	2	0	0	0	0	0	0
SLC35A4	0	33	181	0	0	0	0	0
SLC35A5	251	138	123	392	360	53	111	68
SLC35B1	245	252	131	263	182	67	294	366
SLC35B2	0	67	0	46	1	0	0	0
SLC35B3	0	31	0	0	29	21	0	0
SLC35B4	34	50	1	0	2	0	0	0
SLC35C1	19	42	0	92	69	3	0	21
SLC35C2	60	98	0	24	0	11	0	0
SLC35D1	213	161	58	70	89	44	0	22
SLC35D2	0	0	0	0	0	0	47	0
SLC35D3	0	0	0	0	0	0	0	0
SLC35E1	0	16	95	76	158	66	0	67
SLC35E2	1	1	0	0	5	0	0	0
SLC35E2B	7	0	10	0	2	0	0	0
SLC35E3	0	0	0	0	0	89	0	55
SLC35E4	249	147	235	320	584	478	130	135
SLC35F1	0	0	0	0	0	0	0	0
SLC35F2	688	779	1511	1381	557	1656	395	2470
SLC35F3	0	0	0	17	0	29	70	59
SLC35F4	0	8	4	9	13	0	0	37
SLC35F5	207	91	253	23	117	138	45	239
SLC35F6	0	51	0	54	0	0	0	92
SLC35G1	45	231	2	137	379	85	129	0
SLC35G2	0	0	0	0	11	0	0	0
SLC35G3	0	1	0	34	0	0	0	0
SLC35G4P	0	0	0	0	0	0	0	0
SLC35G5	0	0	0	1	39	0	0	0
SLC35G6	0	0	0	0	20	0	0	0
SLC36A1	0	0	0	0	0	107	1	45
SLC36A2	0	0	2	8	70	12	0	52
SLC36A3	0	0	0	0	0	0	21	0
SLC36A4	0	0	0	0	0	0	0	0
SLC37A1	13	0	99	5	0	0	39	11
SLC37A2	0	5	0	1	0	0	0	0
SLC37A3	228	203	0	0	0	3	0	0
SLC37A4	0	0	0	0	0	0	0	0
SLC38A1	0	0	0	0	0	0	0	0
SLC38A10	0	0	32	0	0	0	0	0
SLC38A11	0	0	0	0	0	0	0	0
SLC38A2	26	214	80	0	234	0	171	11
SLC38A3	0	0	0	0	0	0	0	0
SLC38A4	0	0	0	0	0	0	0	0
SLC38A5	29	0	0	0	0	0	0	0
SLC38A6	39	25	134	0	17	41	53	157
SLC38A7	0	1	0	0	0	162	48	135
SLC38A8	141	295	64	48	18	145	0	0
SLC38A9	24	0	0	0	0	47	0	0
SLC39A1	0	116	153	16	159	292	23	274
SLC39A10	306	621	107	513	554	306	690	941
SLC39A11	0	0	0	0	0	0	0	0
SLC39A12	0	0	0	0	0	0	0	0
SLC39A13	0	0	0	0	0	0	0	0
SLC39A14	50	213	0	23	132	0	202	233
SLC39A2	0	0	0	0	0	0	0	0
SLC39A3	0	160	75	105	66	16	44	55
SLC39A4	0	31	0	35	180	53	112	67
SLC39A5	0	0	0	0	0	0	0	0
SLC39A6	190	385	688	188	189	318	228	246
SLC39A7	51	0	0	0	2	0	0	1
SLC39A8	0	2	0	1	0	0	0	0
SLC39A9	427	27	199	123	193	126	336	399
SLC3A1	70	253	142	148	191	112	156	173
SLC3A2	2783	4617	3112	2038	5603	4129	3138	8520
SLC40A1	0	0	0	0	0	0	0	0
SLC41A1	18	46	111	21	66	62	0	58
SLC41A2	18	126	0	0	133	82	77	38
SLC41A3	0	0	0	0	0	0	0	0
SLC43A1	0	0	0	0	0	0	0	0
SLC43A2	0	0	127	19	79	1	0	6
SLC43A3	39	172	0	0	97	1	0	109
SLC44A1	1	1	0	38	2	3	2	2
SLC44A2	4	0	0	0	0	0	0	0
SLC44A3	0	0	0	0	0	0	0	0
SLC44A4	0	0	0	0	0	0	0	0
SLC44A5	0	0	2	0	2	0	17	11
SLC45A1	0	0	0	0	0	0	0	0
SLC45A2	0	0	0	0	0	0	0	0
SLC45A3	0	0	0	0	0	0	0	0
SLC45A4	17	43	47	7	6	37	0	55
SLC46A1	0	0	0	0	0	8	0	0
SLC46A2	0	0	0	0	0	0	0	0
SLC46A3	0	0	0	0	0	0	0	0
SLC47A1	65	0	0	0	0	0	0	0
SLC47A2	0	0	77	0	0	0	0	0
SLC48A1	0	62	0	0	0	0	0	0
SLC4A1	10	0	0	0	0	0	0	0
SLC4A10	0	0	0	0	0	0	0	0
SLC4A11	10	17	0	0	49	3	0	0
SLC4A1AP	33	236	91	172	246	278	125	484
SLC4A2	0	0	0	0	0	0	0	4
SLC4A3	0	0	0	0	0	0	0	50
SLC4A4	0	0	0	0	0	0	0	0
SLC4A5	0	18	1	0	66	51	0	0
SLC4A7	226	295	251	356	374	129	354	292
SLC4A8	0	0	0	0	0	0	0	0
SLC4A9	0	0	0	0	0	0	0	0
SLC50A1	25	40	65	112	40	48	0	97
SLC51A	0	0	0	0	0	0	0	0
SLC51B	0	0	0	0	0	0	0	0
SLC52A1	71	77	58	1	92	0	42	42
SLC52A2	25	0	57	24	0	0	0	0
SLC52A3	0	0	0	0	0	0	0	0
SLC5A1	0	10	0	30	0	0	0	0
SLC5A10	0	0	0	0	0	0	0	7
SLC5A11	60	392	104	82	76	1	118	95
SLC5A12	0	0	0	17	0	0	0	0
SLC5A2	0	0	0	0	0	0	0	0
SLC5A3	29	270	0	6	81	43	0	33
SLC5A4	12	0	0	0	0	0	0	0
SLC5A5	96	158	252	110	297	109	172	187
SLC5A6	47	133	0	10	94	61	166	0
SLC5A7	0	0	0	0	0	0	0	0
SLC5A8	0	0	0	0	0	0	0	0
SLC5A9	0	0	0	0	0	0	0	0
SLC6A1	0	0	0	0	0	0	0	0
SLC6A1-AS1	0	0	0	0	0	0	0	0
SLC6A10P	0	0	0	0	0	0	0	0
SLC6A11	0	0	0	0	33	0	0	20
SLC6A12	0	0	0	0	0	0	0	0
SLC6A13	13	0	0	31	0	0	0	54
SLC6A14	0	0	0	0	0	0	0	0
SLC6A15	0	0	0	0	0	0	12	0
SLC6A16	0	127	0	13	121	0	0	25
SLC6A17	0	0	0	0	0	0	0	0
SLC6A18	0	0	0	0	0	0	0	0
SLC6A19	0	0	0	0	0	0	0	0
SLC6A2	0	0	0	0	0	0	0	0
SLC6A20	0	102	0	0	0	0	0	0
SLC6A3	70	0	88	16	134	0	0	135
SLC6A4	0	0	0	0	0	0	0	0
SLC6A5	50	130	41	21	22	105	1	164
SLC6A6	0	6	0	0	0	1	0	78
SLC6A7	0	0	0	0	0	0	0	0
SLC6A8	66	20	104	63	55	0	27	0
SLC6A9	0	0	0	13	0	75	0	0
SLC7A1	0	0	0	0	0	0	0	0
SLC7A10	0	0	0	0	0	0	0	0
SLC7A11	36	30	0	53	55	0	171	0
SLC7A11-AS1	0	51	0	0	46	51	1	0
SLC7A13	0	0	0	0	0	0	0	0
SLC7A14	0	0	0	0	39	0	0	0
SLC7A2	0	0	0	14	1	0	0	0
SLC7A3	0	0	0	0	0	0	0	0
SLC7A4	0	0	0	0	0	0	0	0
SLC7A5	53	4	0	0	0	34	0	0
SLC7A5P1	0	0	11	28	0	0	0	0
SLC7A5P2	0	0	0	4	14	0	0	25
SLC7A6	353	398	332	236	647	165	456	644
SLC7A6OS	806	1134	2138	745	1034	1076	1359	1527
SLC7A7	232	438	0	105	361	192	70	29
SLC7A8	209	159	90	175	338	152	164	468
SLC7A9	167	139	0	0	1	163	123	345
SLC8A1	173	202	0	27	65	102	68	47
SLC8A1-AS1	0	3	0	3	2	3	0	0
SLC8A2	0	0	0	0	0	0	0	0
SLC8A3	0	0	0	0	0	0	0	0
SLC8B1	17	0	0	0	0	0	0	0
SLC9A1	70	192	26	164	217	136	59	208
SLC9A2	0	0	0	0	0	0	0	0
SLC9A3	20	0	0	0	0	0	0	0
SLC9A3R1	130	70	0	19	125	11	118	49
SLC9A3R2	0	0	0	0	0	0	0	0
SLC9A4	1	0	0	0	0	0	0	0
SLC9A5	0	0	0	0	0	0	0	0
SLC9A6	76	121	294	138	84	3	140	246
SLC9A7	0	0	0	3	0	0	0	76
SLC9A7P1	0	1	0	0	0	0	0	0
SLC9A8	0	2	0	0	3	4	0	0
SLC9A9	18	14	4	6	7	21	9	12
SLC9A9-AS1	0	0	0	0	0	0	0	0
SLC9B1	0	0	0	1	3	1	5	0
SLC9B2	0	0	0	0	0	0	9	0
SLC9C1	0	0	0	0	0	0	0	0
SLC9C2	0	0	0	0	0	0	1	0
SLCO1A2	0	0	0	0	0	0	0	0
SLCO1B1	4	3	2	0	3	5	3	2
SLCO1B3	0	0	12	1	34	95	0	65
SLCO1B7	0	0	0	0	0	1	0	0
SLCO1C1	0	0	0	0	0	0	0	2
SLCO2A1	36	0	0	3	0	0	0	1
SLCO2B1	0	0	0	0	0	0	0	0
SLCO3A1	13	79	42	92	20	36	0	3
SLCO4A1	0	8	0	0	14	0	38	0
SLCO4A1-AS1	0	0	0	0	0	0	0	0
SLCO4C1	0	0	57	0	0	0	0	0
SLCO5A1	0	0	0	0	0	0	0	0
SLCO6A1	0	0	0	0	0	0	0	0
SLED1	0	0	0	0	0	0	0	0
SLFN11	1	0	0	0	0	0	0	0
SLFN12	0	0	0	0	0	2	0	71
SLFN12L	9	6	10	0	0	2	15	0
SLFN13	73	3	0	0	0	6	0	0
SLFN14	0	0	0	0	0	0	0	0
SLFN5	0	0	0	0	0	0	0	0
SLFNL1	0	0	0	0	0	0	0	0
SLFNL1-AS1	0	8	0	0	0	0	0	0
SLIRP	857	742	1017	1268	1238	988	1469	1078
SLIT1	0	0	0	0	0	0	0	0
SLIT2	0	0	61	0	0	0	0	0
SLIT2-IT1	0	0	0	0	0	0	0	0
SLIT3	77	266	92	178	180	230	147	304
SLITRK1	92	5	0	68	0	36	0	0
SLITRK2	0	0	1	1	0	1	3	1
SLITRK3	0	0	0	0	0	0	0	0
SLITRK4	2	0	0	2	0	3	2	2
SLITRK5	0	0	0	0	0	0	0	0
SLITRK6	0	0	0	0	0	0	0	0
SLK	0	0	0	0	11	0	0	47
SLMAP	128	21	0	68	156	0	0	0
SLMO1	0	0	0	0	0	0	0	0
SLMO2	52	55	0	36	0	61	73	0
SLMO2-ATP5E.uid_25104	0	0	0	0	0	0	0	0
SLMO2-ATP5E.uid_25105	0	0	0	0	0	0	0	0
SLN	0	20	0	0	0	0	0	0
SLPI	0	0	0	0	0	0	0	0
SLTM	233	110	162	205	157	158	59	52
SLU7	374	448	490	468	879	997	601	861
SLURP1	0	0	0	0	0	0	0	0
SLX4	27	20	0	0	3	0	1	0
SLX4IP	36	124	0	0	0	124	0	1
SMA4	0	0	0	0	0	0	0	0
SMA5	0	0	0	0	0	0	0	0
SMAD1	67	88	0	0	28	0	0	0
SMAD1-AS2	0	0	0	0	0	0	0	0
SMAD2	77	280	249	217	45	157	291	268
SMAD3	0	0	0	0	53	0	0	16
SMAD4	0	100	38	11	123	61	0	0
SMAD5	157	118	106	113	161	394	31	125
SMAD5-AS1	10	0	0	9	0	0	0	0
SMAD6	0	0	0	0	0	0	0	0
SMAD7	0	0	0	0	0	0	0	0
SMAD9	0	69	2	3	1	9	0	0
SMAGP	0	10	14	4	7	7	6	0
SMAP1	77	78	0	0	167	94	69	138
SMAP2	0	0	23	0	70	1	44	0
SMARCA1	0	0	27	0	0	0	0	0
SMARCA2	7	160	141	175	131	75	229	213
SMARCA4	61	72	0	52	40	33	16	54
SMARCA5	232	530	470	574	579	536	687	801
SMARCA5-AS1	16	1	0	0	0	0	8	18
SMARCAD1	61	124	0	21	0	161	87	0
SMARCAL1	0	0	0	0	1	0	69	0
SMARCB1	262	463	308	181	266	54	278	600
SMARCC1	61	222	1	0	0	155	170	152
SMARCC2	147	97	14	163	185	133	134	385
SMARCD1	10	132	56	67	108	50	37	18
SMARCD2	50	71	0	106	206	149	0	168
SMARCD3	0	0	0	0	0	0	0	0
SMARCE1	1	9	0	12	0	0	0	75
SMC1A	47	10	147	67	189	176	0	248
SMC1B	0	0	0	46	0	33	0	0
SMC2	376	367	134	616	465	917	280	138
SMC3	588	1007	306	958	1147	1056	636	581
SMC4	623	849	508	1154	1271	1217	797	1301
SMC5	295	118	249	231	251	89	239	429
SMC5-AS1	23	62	39	0	0	2	0	47
SMC6	0	124	0	10	53	1	68	55
SMCHD1	85	11	16	71	16	19	10	19
SMCO2	0	0	0	0	0	0	0	0
SMCO3	52	0	0	0	0	0	22	0
SMCO4	0	165	0	51	0	0	0	0
SMCP	0	0	0	0	0	0	0	0
SMCR5	0	0	0	0	0	0	0	0
SMCR8	0	0	95	9	0	0	0	116
SMCR9	0	0	0	0	0	0	0	0
SMDT1	30	39	0	15	33	0	38	24
SMEK1	510	284	471	993	475	114	267	906
SMEK2	239	504	571	371	619	830	328	937
SMEK3P	0	107	142	0	0	0	0	0
SMG1	666	405	1542	840	1328	921	623	1367
SMG1P1	0	1	0	1	2	0	0	0
SMG1P2.uid_20419	0	5	1	4	7	0	0	2
SMG1P2.uid_20454	0	0	0	0	0	0	0	0
SMG1P3	66	40	125	35	170	66	79	90
SMG1P5	0	24	20	4	0	2	0	0
SMG1P7	0	0	0	21	1	0	0	0
SMG5	70	44	79	120	71	126	13	92
SMG6	208	130	204	186	108	338	228	280
SMG7	42	110	239	267	291	46	343	52
SMG7-AS1	11	0	0	2	5	0	0	10
SMG8	67	318	105	270	328	376	457	183
SMG9	0	18	0	6	0	6	0	25
SMIM1	0	0	0	0	0	0	0	0
SMIM10	0	0	0	0	0	0	0	0
SMIM11	18	23	65	31	33	89	0	59
SMIM12	49	30	151	30	85	0	0	21
SMIM13	23	132	122	123	360	204	0	319
SMIM14	6	84	0	0	0	68	76	57
SMIM15	139	144	134	187	58	477	178	163
SMIM17	0	0	0	0	0	0	0	0
